sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
29725;DHT22;16636;48.394;15.468;2021-03-03T00:02:25;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:04:50;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:07:16;0.90;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:09:42;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:12:09;0.90;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:14:35;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:17:01;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:19:26;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:21:52;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:24:18;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:26:43;0.90;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:29:09;0.90;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:31:35;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:34:00;0.90;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:36:26;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:38:52;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:41:17;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:43:43;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:46:09;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:48:36;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:51:03;0.50;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:53:28;0.50;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:55:54;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T00:58:20;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:00:46;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:03:12;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:05:41;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:08:08;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:10:34;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:13:00;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:15:25;0.50;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:17:51;0.50;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:20:20;0.40;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:22:46;0.50;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:25:12;0.40;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:27:38;0.40;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:30:04;0.40;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:32:30;0.30;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:34:55;0.30;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:37:21;0.30;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:39:47;0.30;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:42:12;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:44:38;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:47:04;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:49:29;0.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:51:55;0.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:54:21;0.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:56:46;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T01:59:12;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:01:38;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:04:03;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:06:59;0.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:12:22;0.30;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:14:53;0.30;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:17:20;0.30;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:19:48;0.40;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:22:32;0.40;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:25:26;0.50;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:27:55;0.50;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:30:21;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:32:47;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:35:14;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:37:41;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:40:08;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:42:37;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:45:29;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:47:55;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:50:21;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:52:55;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:55:24;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T02:57:50;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:00:24;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:02:57;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:05:24;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:07:53;0.60;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:10:23;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:12:58;0.70;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:15:25;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:17:58;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:20:24;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:22:53;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:25:25;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:27:51;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:30:20;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:32:46;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:35:13;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:37:40;0.80;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:40:07;0.90;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:42:34;1.00;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:45:00;1.00;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:47:27;1.00;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:49:53;1.00;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:52:19;1.00;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:54:52;1.00;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:57:21;1.00;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T03:59:47;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:02:13;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:04:39;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:07:05;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:09:31;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:11:58;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:14:24;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:16:49;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:19:16;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:21:41;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:24:07;1.10;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:26:33;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:28:59;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:31:25;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:33:50;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:36:16;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:38:42;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:41:09;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:43:34;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:46:00;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:48:26;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:50:51;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:53:17;1.20;99.90
29725;DHT22;16636;48.394;15.468;2021-03-03T04:55:44;1.20;99.90
