sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22146;SDS011;13074;48.298;14.424;2021-03-03T00:01:35;116.40;;;36.20;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:04:02;117.47;;;37.40;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:06:29;109.70;;;35.50;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:08:56;121.97;;;36.53;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:11:23;105.27;;;34.40;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:13:50;104.13;;;36.10;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:16:18;103.13;;;34.27;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:18:45;107.73;;;34.20;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:21:11;122.03;;;36.33;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:23:39;104.87;;;35.70;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:26:06;116.23;;;36.43;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:28:33;111.70;;;36.07;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:30:59;114.57;;;38.47;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:33:27;106.43;;;35.93;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:35:54;113.20;;;36.83;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:38:21;120.73;;;37.90;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:40:47;116.77;;;37.87;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:43:14;142.77;;;38.07;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:45:41;120.53;;;37.37;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:48:08;122.97;;;36.53;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:50:36;114.40;;;38.30;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:53:02;135.23;;;38.77;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:55:34;113.37;;;35.03;;
22146;SDS011;13074;48.298;14.424;2021-03-03T00:58:01;123.03;;;36.23;;
