sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T01:59:30;45.40;43.39;48.90;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:01:58;45.03;43.29;47.20;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:04:26;44.66;42.82;46.78;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:07:05;45.04;43.24;47.28;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:09:46;45.17;43.34;47.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:12:23;45.48;43.49;47.76;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:14:58;45.41;43.49;51.50;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:17:29;45.16;43.19;48.15;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:20:03;45.60;43.77;48.31;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:22:53;45.60;43.81;65.69;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:25:29;45.52;43.63;49.44;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:28:02;45.81;43.99;48.03;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:30:36;45.77;43.49;49.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:33:07;45.55;43.44;48.81;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:35:37;45.04;42.82;54.88;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:38:07;44.76;42.88;48.43;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:40:36;45.27;42.71;62.75;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:43:15;45.45;43.58;49.66;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:45:44;45.08;43.29;47.74;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:48:14;45.14;43.44;47.37;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:50:43;45.06;43.24;47.24;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:53:11;45.55;43.99;47.55;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:55:41;45.43;43.68;54.53;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T02:58:09;45.10;43.04;49.51;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:00:39;44.72;42.59;47.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:03:20;44.81;42.71;47.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:05:59;45.87;43.99;49.82;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:08:32;46.02;44.07;49.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:11:02;45.50;43.72;47.80;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:13:34;45.04;43.19;47.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:16:04;45.08;43.49;47.38;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:18:39;45.86;44.11;48.49;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:21:09;45.34;42.88;47.65;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:23:40;45.71;43.63;49.85;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:26:10;44.84;43.09;46.93;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:28:39;44.73;43.14;46.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:31:09;45.44;43.39;48.02;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:33:37;45.63;43.86;48.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:36:07;45.32;43.58;47.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:38:35;45.23;43.34;48.51;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:41:06;45.43;43.58;48.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:43:36;45.20;43.39;46.97;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:46:08;45.39;43.29;47.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:48:37;45.26;42.93;49.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:51:06;45.21;43.44;48.18;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:53:35;45.26;42.98;47.81;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:56:07;45.25;43.24;47.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T03:58:37;45.50;43.34;48.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:01:05;45.40;43.49;47.54;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:03:34;45.79;43.44;48.63;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:06:03;45.47;43.81;48.81;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:08:31;45.50;43.77;48.49;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:10:59;45.49;43.14;48.25;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:13:27;44.86;42.85;47.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:15:56;45.28;42.93;49.52;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:18:24;44.85;42.93;47.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:20:52;45.27;43.24;47.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:23:20;45.27;43.39;50.11;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:25:48;45.51;43.14;48.63;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:28:16;45.29;43.09;47.88;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:30:44;45.73;43.19;48.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:33:14;45.56;43.63;48.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:35:42;45.46;43.24;48.29;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:38:10;45.05;43.54;47.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:40:38;45.08;43.29;48.43;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:43:07;45.54;43.44;48.23;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:45:35;44.87;43.24;46.80;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:48:03;45.18;43.39;48.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:50:33;45.63;43.34;49.25;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:53:01;45.87;43.64;49.14;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:55:29;50.87;43.72;65.95;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T04:57:57;52.15;43.49;64.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:00:26;63.73;43.81;79.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:02:54;67.48;43.77;80.03;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:05:22;45.87;43.86;56.19;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:07:51;45.70;43.68;50.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:10:20;50.91;43.81;64.18;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:12:48;46.38;44.23;54.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:15:16;47.07;44.23;54.99;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:17:46;46.43;44.11;49.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:20:15;46.20;43.72;55.74;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:22:43;46.72;43.77;50.12;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:25:13;48.53;44.07;63.01;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:27:42;48.67;45.01;65.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:30:13;47.77;44.69;59.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:32:42;48.45;44.94;57.43;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:35:13;48.33;44.43;57.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:37:41;50.42;44.97;72.14;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:40:13;48.91;43.34;64.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:42:41;47.16;43.99;65.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:45:12;47.66;44.27;57.90;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:47:40;46.03;43.86;53.58;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:50:11;48.32;44.69;58.12;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:52:43;46.67;43.58;55.17;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:55:15;46.91;44.07;57.30;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T05:57:44;48.91;44.47;58.62;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:00:15;50.52;44.90;61.03;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:02:44;48.39;44.87;63.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:05:14;47.71;43.81;57.63;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:07:42;48.12;44.62;58.01;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:10:15;47.61;44.43;65.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:12:43;48.55;45.66;59.76;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:15:13;50.62;44.15;64.43;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:17:42;53.00;44.11;65.49;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:20:12;59.63;46.23;75.54;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:22:40;51.19;45.23;62.85;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:25:20;50.24;44.62;61.73;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:27:49;57.15;47.08;70.30;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:30:19;55.62;45.83;71.50;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:32:56;57.88;46.40;74.26;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:35:39;58.57;45.97;73.81;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:38:10;61.20;46.55;75.88;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:40:53;58.71;46.62;72.09;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:43:25;57.80;45.45;69.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:45:54;57.77;46.23;71.27;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:48:37;57.86;46.66;71.40;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:51:28;56.22;46.02;68.45;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:53:59;59.10;48.60;73.64;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:56:40;57.05;46.28;70.68;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T06:59:20;57.49;46.02;72.60;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:01:51;56.57;46.33;66.66;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:04:30;56.35;46.25;68.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:07:00;59.28;47.44;74.29;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:09:39;60.18;49.20;76.64;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:12:12;57.53;47.03;70.33;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:14:42;59.41;46.66;71.38;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:17:14;58.17;45.14;67.37;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:19:46;48.48;45.20;57.65;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:22:29;56.82;45.45;71.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:25:01;56.09;46.05;71.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:27:31;58.76;46.89;70.31;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:30:04;57.57;51.27;67.28;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:32:34;56.80;47.34;68.87;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:35:06;56.18;46.64;66.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:37:36;56.22;47.21;71.49;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:40:10;56.55;45.72;70.02;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:42:42;58.02;45.42;73.64;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:45:14;58.75;46.05;73.58;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:47:44;59.98;46.15;73.38;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:50:15;57.55;45.75;67.80;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:52:46;58.06;45.80;74.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:55:16;58.58;49.44;73.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T07:57:48;58.62;48.87;68.46;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:00:23;57.85;46.03;69.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:02:54;57.45;46.43;71.27;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:05:31;58.76;45.57;72.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:08:18;58.06;45.04;70.49;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:11:26;58.76;44.69;73.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:13:55;60.40;47.40;71.21;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:16:23;58.25;45.60;71.14;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:18:53;58.35;47.02;75.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:21:26;55.57;45.60;70.83;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:23:56;56.39;45.83;65.51;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:26:36;56.19;45.51;66.84;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:29:24;54.33;45.30;65.15;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:32:24;59.09;45.77;70.61;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:34:53;60.97;45.89;69.50;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:37:31;58.36;46.52;70.56;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:40:00;56.85;45.99;65.62;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:42:38;63.29;57.81;71.58;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:45:16;60.57;48.25;66.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:47:55;56.62;45.75;67.05;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:50:45;54.73;46.13;70.05;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:53:32;56.80;46.40;73.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:56:37;59.53;46.28;72.97;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T08:59:07;59.75;45.51;73.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:01:58;59.91;45.23;71.57;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:04:32;59.11;46.30;69.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:07:02;59.14;45.94;71.29;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:09:37;58.60;46.02;80.75;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:12:08;58.56;46.66;69.02;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:14:39;68.68;45.48;79.46;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:17:10;60.48;46.18;76.88;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:19:40;56.48;46.35;66.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:22:20;54.60;44.07;63.90;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:24:51;45.74;43.09;60.46;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:27:21;45.98;43.14;59.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:29:50;56.05;43.77;69.34;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:32:20;59.75;45.30;67.76;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:34:52;59.65;45.11;74.02;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:37:22;58.82;46.18;70.24;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:39:55;58.79;45.57;70.28;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:42:24;59.28;45.51;69.46;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:44:55;55.84;45.57;66.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:47:28;56.93;45.86;72.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:49:58;57.97;46.66;70.11;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:52:38;56.05;44.65;68.08;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:55:10;57.78;44.62;70.28;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T09:57:38;57.26;45.11;71.96;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:00:10;56.14;45.42;70.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:02:46;57.51;44.51;73.61;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:05:18;58.91;44.47;73.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:07:50;59.21;45.20;69.96;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:10:21;55.92;45.57;68.17;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:12:49;58.44;44.76;68.63;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:15:22;59.74;44.58;72.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:17:54;59.63;44.80;68.54;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:20:35;58.98;44.15;72.93;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:23:09;59.97;44.87;71.13;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:25:44;53.95;42.82;70.81;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:28:15;50.87;42.82;60.98;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:30:47;59.55;45.30;72.99;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:33:28;58.52;44.51;68.66;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:36:00;60.83;46.62;71.30;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:38:29;59.61;45.91;68.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:41:00;59.33;44.73;70.97;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:43:30;61.06;45.54;74.17;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:46:12;60.19;44.43;73.23;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:48:41;57.25;44.15;67.97;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:51:14;58.58;44.31;72.74;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:53:51;56.15;43.63;67.37;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:56:24;57.93;44.47;68.71;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T10:58:56;56.41;44.15;68.03;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:01:40;67.60;44.34;79.52;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:04:10;64.50;46.30;76.29;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:06:40;55.87;44.07;67.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:09:12;56.27;44.15;70.01;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:11:48;56.69;44.23;67.87;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:14:16;58.30;44.65;71.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:16:45;59.16;44.90;72.12;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:19:14;59.09;44.90;69.73;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:21:43;59.73;44.43;73.82;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:24:11;45.45;41.68;66.61;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:26:43;44.12;41.82;56.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:29:12;43.52;41.61;49.33;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:31:41;44.23;41.82;57.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:34:11;44.35;42.09;53.12;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:36:40;44.02;41.38;65.15;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-03T11:39:10;55.64;42.59;74.93;;
