sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
13867;BME280;7003;46.982;15.248;2021-03-03T00:01:06;98749.50;;;-0.35;99.40
13867;BME280;7003;46.982;15.248;2021-03-03T00:03:33;98753.97;;;-0.18;99.16
13867;BME280;7003;46.982;15.248;2021-03-03T00:06:00;98756.28;;;-0.10;99.04
13867;BME280;7003;46.982;15.248;2021-03-03T00:08:27;98750.41;;;-0.23;98.15
13867;BME280;7003;46.982;15.248;2021-03-03T00:10:53;98761.50;;;-0.53;98.08
13867;BME280;7003;46.982;15.248;2021-03-03T00:13:20;98750.31;;;-0.60;98.32
13867;BME280;7003;46.982;15.248;2021-03-03T00:15:48;98754.69;;;-0.79;99.68
13867;BME280;7003;46.982;15.248;2021-03-03T00:18:15;98750.75;;;-0.63;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T00:20:42;98759.00;;;-0.41;99.47
13867;BME280;7003;46.982;15.248;2021-03-03T00:23:08;98757.34;;;-0.35;98.61
13867;BME280;7003;46.982;15.248;2021-03-03T00:25:35;98764.34;;;-0.54;98.36
13867;BME280;7003;46.982;15.248;2021-03-03T00:28:01;98761.03;;;-0.68;98.49
13867;BME280;7003;46.982;15.248;2021-03-03T00:30:28;98754.72;;;-0.60;99.35
13867;BME280;7003;46.982;15.248;2021-03-03T00:32:56;98749.91;;;-0.57;98.02
13867;BME280;7003;46.982;15.248;2021-03-03T00:35:23;98756.19;;;-0.64;98.92
13867;BME280;7003;46.982;15.248;2021-03-03T00:37:50;98749.56;;;-0.67;98.53
13867;BME280;7003;46.982;15.248;2021-03-03T00:40:16;98752.19;;;-0.67;99.06
13867;BME280;7003;46.982;15.248;2021-03-03T00:42:43;98747.41;;;-0.70;99.59
13867;BME280;7003;46.982;15.248;2021-03-03T00:45:10;98746.34;;;-0.69;98.60
13867;BME280;7003;46.982;15.248;2021-03-03T00:47:37;98740.97;;;-0.74;99.46
13867;BME280;7003;46.982;15.248;2021-03-03T00:50:05;98738.03;;;-0.84;99.56
13867;BME280;7003;46.982;15.248;2021-03-03T00:52:32;98730.47;;;-0.92;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T00:55:00;98742.56;;;-0.98;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T00:57:26;98738.22;;;-0.79;99.87
13867;BME280;7003;46.982;15.248;2021-03-03T00:59:53;98729.31;;;-0.71;99.16
13867;BME280;7003;46.982;15.248;2021-03-03T01:02:20;98731.81;;;-0.58;99.16
13867;BME280;7003;46.982;15.248;2021-03-03T01:04:47;98730.13;;;-0.71;99.13
13867;BME280;7003;46.982;15.248;2021-03-03T01:07:16;98730.44;;;-0.86;98.97
13867;BME280;7003;46.982;15.248;2021-03-03T01:09:43;98727.69;;;-0.97;99.81
13867;BME280;7003;46.982;15.248;2021-03-03T01:12:16;98726.09;;;-0.98;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:14:44;98728.78;;;-0.80;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:17:12;98724.28;;;-0.98;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:19:40;98717.25;;;-0.97;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:22:14;98726.78;;;-1.09;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:24:44;98722.25;;;-0.96;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:27:11;98712.44;;;-0.75;99.45
13867;BME280;7003;46.982;15.248;2021-03-03T01:29:39;98709.56;;;-0.92;99.63
13867;BME280;7003;46.982;15.248;2021-03-03T01:32:06;98710.69;;;-1.06;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:34:35;98707.44;;;-1.02;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:37:03;98701.84;;;-0.81;99.33
13867;BME280;7003;46.982;15.248;2021-03-03T01:39:30;98697.53;;;-0.93;99.51
13867;BME280;7003;46.982;15.248;2021-03-03T01:42:06;98695.59;;;-1.04;99.58
13867;BME280;7003;46.982;15.248;2021-03-03T01:44:33;98692.13;;;-0.98;99.54
13867;BME280;7003;46.982;15.248;2021-03-03T01:47:00;98694.84;;;-1.11;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:49:28;98692.44;;;-1.13;99.99
13867;BME280;7003;46.982;15.248;2021-03-03T01:51:55;98690.09;;;-1.21;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:54:24;98688.28;;;-1.21;99.75
13867;BME280;7003;46.982;15.248;2021-03-03T01:56:52;98685.09;;;-1.23;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T01:59:20;98678.91;;;-1.28;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T02:01:46;98680.59;;;-1.09;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T02:04:13;98673.75;;;-1.10;99.97
13867;BME280;7003;46.982;15.248;2021-03-03T02:06:44;98673.41;;;-1.20;99.78
13867;BME280;7003;46.982;15.248;2021-03-03T02:09:18;98664.84;;;-1.27;100.00
13867;BME280;7003;46.982;15.248;2021-03-03T02:11:50;98661.84;;;-1.31;100.00
