sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4464;SDS011;2245;48.136;13.428;2021-03-03T00:02:25;56.93;;;22.27;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:04:51;55.37;;;24.20;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:07:17;54.10;;;23.30;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:09:44;54.57;;;24.47;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:12:10;56.53;;;23.27;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:14:37;50.87;;;21.17;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:17:04;46.07;;;22.23;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:19:31;52.67;;;22.83;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:21:57;48.10;;;21.50;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:24:23;51.23;;;22.30;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:26:49;56.77;;;22.40;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:29:16;57.83;;;24.67;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:31:42;60.23;;;23.87;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:34:09;47.10;;;20.53;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:36:35;54.93;;;24.80;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:39:02;50.60;;;22.97;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:41:28;48.30;;;23.53;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:43:54;51.80;;;22.70;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:46:21;62.10;;;23.23;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:48:47;53.30;;;21.67;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:51:15;50.23;;;20.40;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:53:43;57.93;;;20.70;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:56:10;44.30;;;20.17;;
4464;SDS011;2245;48.136;13.428;2021-03-03T00:58:37;42.67;;;19.57;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:01:03;47.90;;;21.10;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:03:29;52.43;;;24.17;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:05:55;51.37;;;23.73;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:08:23;47.63;;;23.50;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:10:49;54.60;;;23.40;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:13:15;47.57;;;23.10;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:15:42;45.57;;;22.80;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:18:08;59.23;;;24.93;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:20:34;49.53;;;22.03;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:23:00;58.33;;;24.33;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:25:28;55.83;;;22.97;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:27:54;48.90;;;22.27;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:30:20;44.77;;;22.80;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:32:47;43.13;;;21.47;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:35:14;63.83;;;22.53;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:37:40;46.43;;;19.90;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:40:07;47.57;;;21.63;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:42:35;50.60;;;22.13;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:45:02;53.07;;;20.77;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:47:29;46.33;;;20.27;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:49:55;47.00;;;20.57;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:52:21;48.50;;;19.70;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:54:48;49.70;;;19.40;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:57:15;46.37;;;19.63;;
4464;SDS011;2245;48.136;13.428;2021-03-03T01:59:43;51.23;;;20.60;;
4464;SDS011;2245;48.136;13.428;2021-03-03T02:02:09;58.40;;;22.00;;
4464;SDS011;2245;48.136;13.428;2021-03-03T02:04:35;52.40;;;20.60;;
