sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:05:48;40.67;38.52;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:05:54;41.33;38.52;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:00;41.50;39.46;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:06;41.35;39.21;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:12;41.46;39.08;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:18;41.12;38.95;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:24;41.15;38.81;43.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:30;41.80;39.35;43.86;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:36;42.04;39.92;43.86;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:42;41.18;39.21;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:48;41.10;38.95;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:06:54;41.33;39.46;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:00;40.93;38.52;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:06;40.93;38.52;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:14;40.75;38.52;43.05;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:20;40.83;38.52;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:26;41.04;38.52;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:31;41.21;38.81;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:37;41.32;38.95;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:43;41.29;39.08;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:49;41.28;38.52;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:07:55;41.05;38.47;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:01;41.53;39.21;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:07;41.70;39.46;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:13;41.31;38.81;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:19;40.99;38.67;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:25;40.90;38.37;42.58;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:31;40.82;39.08;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:37;40.65;38.37;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:43;40.59;38.21;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:49;40.56;38.81;42.03;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:08:55;40.64;38.67;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:01;40.76;38.52;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:07;40.65;38.52;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:12;40.79;38.05;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:19;41.03;39.08;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:25;41.12;39.08;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:31;41.08;38.81;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:37;40.93;38.67;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:43;41.06;38.67;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:49;41.06;38.81;43.77;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:09:54;41.24;39.58;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:03;40.82;38.37;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:10;41.01;38.81;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:16;40.93;38.81;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:23;41.22;38.81;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:29;41.32;38.81;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:35;41.15;39.21;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:40;40.97;38.81;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:46;41.04;39.21;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:52;41.18;39.08;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:10:58;40.99;38.52;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:04;41.03;38.05;43.58;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:10;41.15;39.08;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:16;41.44;39.21;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:22;41.38;38.95;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:28;41.02;39.08;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:34;40.92;38.67;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:40;40.88;38.67;42.16;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:46;40.80;38.37;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:51;40.87;38.37;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:11:57;40.86;38.52;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:04;41.02;38.52;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:10;40.86;37.88;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:16;40.88;38.37;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:22;40.76;38.52;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:28;40.71;38.37;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:35;40.81;38.67;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:41;41.12;39.08;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:47;41.26;38.67;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:52;40.94;38.52;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:12:59;41.72;38.67;52.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:05;40.72;38.81;42.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:11;41.14;38.52;49.50;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:17;40.69;38.21;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:22;40.75;38.67;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:28;41.14;38.52;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:34;42.92;39.68;45.80;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:40;42.77;40.13;45.17;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:46;44.24;41.89;47.84;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:52;42.52;39.21;44.62;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:13:58;41.34;39.08;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:04;40.99;38.52;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:10;41.08;38.52;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:16;41.20;38.37;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:22;41.16;38.95;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:28;40.96;38.21;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:34;41.06;38.81;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:43;40.61;38.21;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:49;40.72;38.37;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:14:54;41.16;38.81;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:00;41.45;39.08;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:07;41.45;39.58;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:14;41.93;39.46;49.85;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:20;41.29;39.34;42.64;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:26;41.27;38.81;43.68;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:32;40.99;38.37;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:38;40.80;38.37;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:44;41.02;38.37;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:50;41.02;38.52;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:15:56;41.24;38.67;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:02;41.07;38.67;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:08;40.96;38.21;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:14;41.14;38.81;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:20;41.14;38.81;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:26;41.09;39.08;43.63;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:31;41.12;38.95;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:38;41.61;39.21;43.68;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:43;41.02;38.81;43.94;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:49;40.82;38.21;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:16:55;41.20;39.21;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:02;41.18;38.81;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:08;41.64;39.21;43.42;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:14;41.32;38.95;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:19;41.31;38.67;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:25;41.20;38.87;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:31;40.98;38.21;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:37;41.27;39.34;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:43;41.50;38.81;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:50;41.58;39.46;44.62;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:17:56;42.78;39.08;45.60;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:02;42.39;39.92;46.91;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:09;41.83;39.46;43.94;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:14;40.92;38.21;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:20;41.10;38.52;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:26;41.16;38.81;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:32;41.15;39.34;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:39;40.75;38.37;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:45;40.78;38.52;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:51;41.37;38.67;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:18:57;41.99;40.03;43.63;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:03;41.37;39.08;43.94;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:09;40.97;38.95;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:15;41.16;39.08;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:21;41.64;39.70;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:27;42.28;40.62;44.23;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:33;42.81;40.62;44.51;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:39;41.62;39.34;43.58;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:45;40.79;38.52;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:50;40.57;38.18;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:19:56;41.20;38.21;48.20;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:04;40.76;38.81;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:10;41.14;38.81;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:17;40.77;38.52;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:23;40.68;38.52;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:29;40.69;38.47;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:34;40.66;38.52;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:40;40.74;37.88;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:46;40.62;38.37;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:52;40.66;38.67;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:20:59;41.00;38.95;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:05;41.16;38.95;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:11;41.31;39.46;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:17;41.56;39.70;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:22;42.43;39.92;44.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:28;41.82;39.34;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:34;43.24;40.62;45.91;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:40;41.75;39.21;43.90;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:46;40.99;38.95;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:52;40.92;38.81;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:21:58;40.97;38.67;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:04;41.16;38.67;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:10;40.86;38.95;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:16;40.80;38.52;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:22;40.87;38.95;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:28;40.89;38.67;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:35;41.14;38.81;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:42;42.70;38.52;50.23;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:48;41.15;38.67;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:53;40.98;38.67;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:22:59;41.36;39.46;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:05;41.46;39.23;43.55;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:11;41.14;38.52;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:17;40.67;38.52;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:23;40.66;38.52;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:29;40.62;38.52;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:35;40.58;38.52;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:41;40.55;38.52;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:47;40.61;38.37;41.96;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:53;40.63;38.37;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:23:58;40.60;38.67;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:05;40.46;38.05;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:11;40.63;38.52;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:17;40.82;38.67;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:23;40.83;38.81;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:29;40.71;38.37;42.16;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:36;40.69;39.08;42.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:42;41.17;38.81;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:48;40.99;38.67;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:24:53;41.02;38.67;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:00;41.02;39.21;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:06;41.10;38.81;43.58;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:13;40.91;37.88;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:18;41.11;39.08;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:25;41.51;38.87;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:31;41.20;38.95;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:37;41.68;39.81;43.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:43;42.21;40.03;44.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:49;41.90;39.21;44.27;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:25:54;42.28;40.53;44.23;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:01;42.04;39.70;44.58;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:07;41.65;39.70;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:13;41.48;39.46;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:20;41.54;39.34;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:26;41.92;39.92;46.89;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:34;44.01;40.43;48.80;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:40;42.10;40.03;46.07;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:46;42.00;39.58;44.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:52;41.16;38.67;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:26:58;41.08;38.67;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:04;40.98;38.81;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:10;41.02;38.95;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:16;41.15;39.08;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:22;41.19;39.21;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:28;41.02;39.08;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:34;41.50;39.21;44.83;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:39;41.80;39.58;43.58;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:45;40.94;38.52;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:51;41.19;39.08;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:27:57;40.88;38.67;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-03T00:28:03;41.08;39.08;42.65;;
