sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1677;SDS011;6034;46.864;15.216;2021-03-03T06:01:35;9.00;;;6.15;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:04:02;8.75;;;6.22;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:06:30;8.40;;;6.57;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:08:58;9.30;;;5.20;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:11:25;9.50;;;6.13;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:13:52;8.32;;;5.90;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:16:25;6.53;;;5.40;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:18:54;6.60;;;4.93;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:21:25;6.80;;;5.90;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:23:59;6.20;;;5.60;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:26:26;6.63;;;4.90;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:28:53;5.78;;;4.88;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:31:27;8.00;;;5.05;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:34:07;8.70;;;5.00;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:36:34;7.55;;;4.90;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:39:14;5.28;;;4.57;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:41:41;7.68;;;5.47;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:44:08;8.18;;;5.28;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:46:35;7.13;;;4.82;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:49:03;8.15;;;4.63;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:51:31;7.18;;;4.50;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:54:00;5.93;;;4.75;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:56:30;4.43;;;3.90;;
1677;SDS011;6034;46.864;15.216;2021-03-03T06:59:08;6.82;;;4.97;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:01:35;9.50;;;6.70;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:04:04;9.35;;;6.45;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:06:43;6.50;;;5.90;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:09:10;8.27;;;6.15;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:11:37;10.40;;;7.18;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:14:11;8.45;;;6.65;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:16:39;8.40;;;6.40;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:19:26;6.80;;;6.10;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:21:53;9.90;;;5.72;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:24:21;8.95;;;6.00;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:26:48;9.18;;;5.05;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:29:15;5.15;;;4.22;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:31:42;7.93;;;5.22;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:34:09;5.10;;;4.60;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:36:37;6.25;;;5.05;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:39:05;8.55;;;4.80;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:41:33;6.93;;;4.90;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:44:01;8.73;;;5.30;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:46:28;6.10;;;5.05;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:48:55;6.85;;;4.68;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:51:22;6.45;;;4.35;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:53:50;5.03;;;4.50;;
1677;SDS011;6034;46.864;15.216;2021-03-03T07:56:18;6.75;;;4.85;;
