sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
20814;SDS011;10568;48.176;16.316;2021-03-03T00:02:17;64.87;;;28.50;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:04:43;62.70;;;28.63;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:07:09;63.53;;;27.70;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:09:35;64.27;;;27.93;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:12:01;63.10;;;28.43;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:14:26;61.93;;;27.43;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:16:52;56.63;;;26.27;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:19:18;65.63;;;27.67;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:21:44;64.43;;;27.97;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:24:10;63.70;;;28.80;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:26:36;63.40;;;28.37;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:29:01;58.33;;;28.47;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:31:27;62.53;;;28.07;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:33:53;66.23;;;27.70;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:36:19;63.93;;;28.03;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:38:45;64.93;;;28.83;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:41:10;57.37;;;25.73;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:43:36;58.13;;;26.17;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:46:02;56.33;;;25.60;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:48:28;60.23;;;26.97;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:50:54;58.33;;;27.40;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:53:20;57.27;;;26.57;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:55:52;56.03;;;25.47;;
20814;SDS011;10568;48.176;16.316;2021-03-03T00:58:19;57.10;;;25.93;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:00:45;54.20;;;25.33;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:03:11;54.30;;;25.97;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:05:41;57.17;;;25.40;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:08:08;57.47;;;26.43;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:10:34;57.30;;;25.77;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:13:01;58.13;;;25.63;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:15:27;60.40;;;25.83;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:17:53;65.17;;;26.90;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:20:25;59.57;;;24.10;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:22:54;57.13;;;26.40;;
20814;SDS011;10568;48.176;16.316;2021-03-03T01:25:20;54.50;;;25.37;;
