sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1779;SDS011;10019;46.670;14.260;2021-03-03T00:02:09;4.63;;;3.83;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:04:40;6.63;;;4.17;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:07:13;5.50;;;4.10;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:09:44;6.07;;;4.30;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:12:15;6.03;;;4.37;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:14:46;5.00;;;3.60;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:17:18;4.77;;;3.93;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:19:49;7.00;;;4.20;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:22:21;5.13;;;4.63;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:24:52;7.30;;;4.70;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:27:23;9.20;;;4.17;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:29:54;6.70;;;4.60;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:32:26;8.90;;;5.23;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:34:57;5.37;;;4.23;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:37:29;4.93;;;4.47;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:40:00;6.10;;;4.30;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:42:31;4.13;;;3.53;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:45:03;7.53;;;3.70;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:47:35;6.97;;;3.33;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:50:07;6.40;;;4.00;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:52:40;6.00;;;3.70;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:55:11;6.47;;;3.37;;
1779;SDS011;10019;46.670;14.260;2021-03-03T00:57:43;6.37;;;4.13;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:00:15;8.57;;;4.90;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:02:46;8.60;;;3.97;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:05:18;9.50;;;4.20;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:07:50;3.73;;;3.07;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:10:21;3.83;;;3.40;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:12:52;4.87;;;3.43;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:15:24;5.30;;;3.30;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:17:55;3.27;;;2.80;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:20:30;4.00;;;3.00;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:23:05;8.40;;;4.20;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:25:36;8.93;;;4.63;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:28:07;7.10;;;4.70;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:30:40;5.90;;;4.43;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:33:11;6.07;;;4.43;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:35:42;9.03;;;4.30;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:38:14;7.80;;;3.90;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:40:46;5.03;;;3.70;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:43:17;9.43;;;3.87;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:45:48;4.73;;;3.70;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:48:20;4.70;;;4.17;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:50:52;2.90;;;2.70;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:53:25;5.97;;;2.90;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:55:56;5.90;;;3.80;;
1779;SDS011;10019;46.670;14.260;2021-03-03T01:58:27;5.07;;;3.30;;
1779;SDS011;10019;46.670;14.260;2021-03-03T02:00:58;4.47;;;3.40;;
1779;SDS011;10019;46.670;14.260;2021-03-03T02:03:29;4.50;;;2.80;;
