sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
32814;SDS011;19165;48.182;16.374;2021-03-03T00:02:10;112.88;;;55.00;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:04:36;107.88;;;54.80;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:07:02;109.55;;;55.70;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:09:28;102.97;;;52.17;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:11:55;106.40;;;55.42;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:14:21;103.18;;;53.20;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:16:47;105.60;;;54.95;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:19:13;112.22;;;53.78;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:21:39;110.05;;;55.65;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:24:05;103.22;;;54.53;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:26:31;105.55;;;54.03;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:28:58;110.07;;;54.70;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:31:24;107.93;;;55.47;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:33:50;114.35;;;56.45;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:36:16;110.13;;;56.75;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:38:42;105.80;;;54.97;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:41:08;110.55;;;55.03;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:43:34;110.10;;;54.35;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:46:01;102.53;;;52.95;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:48:29;102.82;;;54.28;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:50:55;109.82;;;55.80;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:53:21;105.20;;;53.40;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:55:51;103.93;;;53.65;;
32814;SDS011;19165;48.182;16.374;2021-03-03T00:58:22;103.30;;;54.17;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:00:56;108.90;;;53.97;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:03:26;99.25;;;51.53;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:05:57;106.23;;;52.83;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:08:27;100.93;;;52.00;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:10:53;111.15;;;53.97;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:13:22;104.43;;;51.97;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:15:50;103.10;;;52.83;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:18:23;103.22;;;53.25;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:20:49;104.93;;;53.05;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:23:15;107.65;;;52.58;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:25:41;103.78;;;54.10;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:28:07;106.28;;;53.00;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:30:35;111.68;;;54.28;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:33:01;113.13;;;56.35;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:35:27;109.78;;;53.97;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:37:54;110.30;;;54.85;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:40:20;109.85;;;54.20;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:42:46;110.07;;;54.15;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:45:12;112.88;;;56.95;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:47:39;120.70;;;55.40;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:50:06;121.30;;;55.25;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:52:33;118.72;;;57.63;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:55:02;117.50;;;55.05;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:57:29;127.32;;;56.15;;
32814;SDS011;19165;48.182;16.374;2021-03-03T01:59:55;125.68;;;56.78;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:02:21;120.82;;;56.78;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:04:49;116.78;;;54.80;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:07:17;122.47;;;55.95;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:09:49;118.60;;;55.53;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:12:22;117.80;;;55.30;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:14:53;118.13;;;55.88;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:17:21;110.07;;;54.25;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:19:50;115.15;;;55.03;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:22:18;113.72;;;56.22;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:24:47;126.05;;;56.63;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:27:18;123.57;;;56.72;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:29:46;119.65;;;57.60;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:32:13;110.25;;;53.95;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:34:40;122.93;;;57.05;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:37:07;114.90;;;55.22;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:39:34;119.70;;;56.40;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:42:00;133.55;;;57.05;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:44:28;127.30;;;55.13;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:46:56;128.05;;;56.67;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:49:22;119.35;;;56.92;;
32814;SDS011;19165;48.182;16.374;2021-03-03T02:51:48;123.80;;;56.67;;
