sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13073;SDS011;6603;47.066;15.396;2021-03-03T08:03:01;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:15:56;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:18:30;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:21:00;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:26:06;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:28:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:38:47;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:41:36;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:51:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:54:18;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T08:56:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:02:09;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:07:21;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:12:21;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:14:50;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:17:18;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:19:57;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:22:25;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:24:56;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:27:28;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:29:55;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:32:22;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:34:49;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:37:22;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:39:52;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:42:23;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:45:01;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:47:34;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:50:03;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:52:52;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:55:23;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T09:57:57;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:00:24;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:02:53;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:05:23;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:07:56;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:10:25;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:12:53;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:15:20;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:17:51;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:22:54;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:25:28;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:28:09;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:30:43;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:33:11;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:35:50;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:38:17;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:40:46;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:43:17;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:45:49;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:48:34;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:51:01;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:56:23;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T10:58:57;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T11:01:39;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T11:04:06;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T11:06:32;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T11:08:59;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-03-03T11:11:25;0.00;;;0.00;;
