sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34554;DHT22;20794;48.304;16.364;2021-03-03T00:01:44;3.00;90.10
34554;DHT22;20794;48.304;16.364;2021-03-03T00:04:10;3.00;90.30
34554;DHT22;20794;48.304;16.364;2021-03-03T00:06:36;3.00;90.40
34554;DHT22;20794;48.304;16.364;2021-03-03T00:09:02;2.90;90.50
34554;DHT22;20794;48.304;16.364;2021-03-03T00:11:28;2.90;90.60
34554;DHT22;20794;48.304;16.364;2021-03-03T00:13:54;2.90;90.50
34554;DHT22;20794;48.304;16.364;2021-03-03T00:16:20;2.90;90.50
34554;DHT22;20794;48.304;16.364;2021-03-03T00:18:46;2.90;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T00:21:12;2.80;91.00
34554;DHT22;20794;48.304;16.364;2021-03-03T00:23:38;2.80;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T00:26:03;2.80;91.20
34554;DHT22;20794;48.304;16.364;2021-03-03T00:28:29;2.80;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T00:30:55;2.80;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T00:33:21;2.70;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T00:35:47;2.70;91.20
34554;DHT22;20794;48.304;16.364;2021-03-03T00:38:13;2.70;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T00:40:38;2.70;91.40
34554;DHT22;20794;48.304;16.364;2021-03-03T00:43:04;2.70;91.60
34554;DHT22;20794;48.304;16.364;2021-03-03T00:45:30;2.60;91.70
34554;DHT22;20794;48.304;16.364;2021-03-03T00:47:56;2.60;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T00:50:22;2.60;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T00:52:48;2.50;92.40
34554;DHT22;20794;48.304;16.364;2021-03-03T00:55:14;2.50;92.80
34554;DHT22;20794;48.304;16.364;2021-03-03T00:57:40;2.50;92.70
34554;DHT22;20794;48.304;16.364;2021-03-03T01:00:06;2.40;92.90
34554;DHT22;20794;48.304;16.364;2021-03-03T01:02:34;2.40;93.20
34554;DHT22;20794;48.304;16.364;2021-03-03T01:05:00;2.40;93.30
34554;DHT22;20794;48.304;16.364;2021-03-03T01:07:26;2.30;93.50
34554;DHT22;20794;48.304;16.364;2021-03-03T01:09:52;2.30;93.40
34554;DHT22;20794;48.304;16.364;2021-03-03T01:12:17;2.30;93.20
34554;DHT22;20794;48.304;16.364;2021-03-03T01:14:44;2.30;92.80
34554;DHT22;20794;48.304;16.364;2021-03-03T01:17:09;2.30;92.60
34554;DHT22;20794;48.304;16.364;2021-03-03T01:19:35;2.30;92.60
34554;DHT22;20794;48.304;16.364;2021-03-03T01:22:01;2.30;92.50
34554;DHT22;20794;48.304;16.364;2021-03-03T01:24:27;2.30;92.40
34554;DHT22;20794;48.304;16.364;2021-03-03T01:26:53;2.30;92.40
34554;DHT22;20794;48.304;16.364;2021-03-03T01:29:19;2.30;92.50
34554;DHT22;20794;48.304;16.364;2021-03-03T01:31:44;2.40;92.40
34554;DHT22;20794;48.304;16.364;2021-03-03T01:34:10;2.40;92.30
34554;DHT22;20794;48.304;16.364;2021-03-03T01:36:36;2.40;92.40
34554;DHT22;20794;48.304;16.364;2021-03-03T01:39:03;2.50;92.50
34554;DHT22;20794;48.304;16.364;2021-03-03T01:41:28;2.50;92.50
34554;DHT22;20794;48.304;16.364;2021-03-03T01:43:54;2.60;92.20
34554;DHT22;20794;48.304;16.364;2021-03-03T01:46:21;2.60;92.30
34554;DHT22;20794;48.304;16.364;2021-03-03T01:48:47;2.70;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T01:51:13;2.70;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T01:53:40;2.70;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T01:56:06;2.80;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T01:58:32;2.80;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T02:00:58;2.80;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T02:03:24;2.80;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T02:05:56;2.80;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T02:08:37;2.90;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T02:11:24;2.90;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T02:14:00;3.00;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T02:16:28;3.00;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T02:18:54;3.00;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T02:22:03;2.90;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T02:24:46;2.90;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T02:27:16;3.00;92.20
34554;DHT22;20794;48.304;16.364;2021-03-03T02:29:42;3.00;92.20
34554;DHT22;20794;48.304;16.364;2021-03-03T02:32:08;3.10;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T02:34:35;3.00;91.80
34554;DHT22;20794;48.304;16.364;2021-03-03T02:37:01;3.00;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T02:39:28;3.00;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T02:41:55;2.90;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T02:44:22;2.90;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T02:46:49;2.90;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T02:49:18;2.80;92.50
34554;DHT22;20794;48.304;16.364;2021-03-03T02:51:46;2.80;92.30
34554;DHT22;20794;48.304;16.364;2021-03-03T02:54:13;2.80;92.10
34554;DHT22;20794;48.304;16.364;2021-03-03T02:56:39;2.90;92.30
34554;DHT22;20794;48.304;16.364;2021-03-03T02:59:36;2.80;91.80
34554;DHT22;20794;48.304;16.364;2021-03-03T03:02:07;2.90;92.20
34554;DHT22;20794;48.304;16.364;2021-03-03T03:04:38;2.90;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T03:07:09;3.00;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T03:09:39;3.00;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T03:12:06;3.00;91.80
34554;DHT22;20794;48.304;16.364;2021-03-03T03:14:33;3.10;91.80
34554;DHT22;20794;48.304;16.364;2021-03-03T03:17:01;3.10;91.50
34554;DHT22;20794;48.304;16.364;2021-03-03T03:19:34;3.10;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T03:22:02;3.10;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T03:24:29;3.10;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T03:26:56;3.10;90.90
34554;DHT22;20794;48.304;16.364;2021-03-03T03:29:23;3.00;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T03:31:50;2.90;90.50
34554;DHT22;20794;48.304;16.364;2021-03-03T03:34:17;2.70;90.90
34554;DHT22;20794;48.304;16.364;2021-03-03T03:36:43;2.70;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T03:39:13;2.60;91.20
34554;DHT22;20794;48.304;16.364;2021-03-03T03:41:40;2.50;91.60
34554;DHT22;20794;48.304;16.364;2021-03-03T03:44:12;2.50;91.90
34554;DHT22;20794;48.304;16.364;2021-03-03T03:46:40;2.50;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T03:49:06;2.60;92.30
34554;DHT22;20794;48.304;16.364;2021-03-03T03:51:33;2.60;92.30
34554;DHT22;20794;48.304;16.364;2021-03-03T03:54:00;2.60;92.60
34554;DHT22;20794;48.304;16.364;2021-03-03T03:56:28;2.70;92.80
34554;DHT22;20794;48.304;16.364;2021-03-03T03:58:53;2.80;92.70
34554;DHT22;20794;48.304;16.364;2021-03-03T04:01:19;2.90;92.80
34554;DHT22;20794;48.304;16.364;2021-03-03T04:03:45;3.00;92.80
34554;DHT22;20794;48.304;16.364;2021-03-03T04:06:11;3.00;92.50
34554;DHT22;20794;48.304;16.364;2021-03-03T04:08:37;3.10;92.60
34554;DHT22;20794;48.304;16.364;2021-03-03T04:11:03;3.20;92.60
34554;DHT22;20794;48.304;16.364;2021-03-03T04:13:28;3.20;92.40
34554;DHT22;20794;48.304;16.364;2021-03-03T04:15:54;3.30;92.30
34554;DHT22;20794;48.304;16.364;2021-03-03T04:18:20;3.30;92.00
34554;DHT22;20794;48.304;16.364;2021-03-03T04:20:46;3.40;91.80
34554;DHT22;20794;48.304;16.364;2021-03-03T04:23:12;3.40;91.80
34554;DHT22;20794;48.304;16.364;2021-03-03T04:25:38;3.40;91.60
34554;DHT22;20794;48.304;16.364;2021-03-03T04:28:05;3.40;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T04:30:32;3.40;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:32:58;3.30;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:35:24;3.40;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T04:37:49;3.40;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T04:40:16;3.40;91.20
34554;DHT22;20794;48.304;16.364;2021-03-03T04:42:42;3.40;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:45:09;3.40;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:47:36;3.40;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:50:04;3.50;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:52:31;3.50;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:54:57;3.50;91.10
34554;DHT22;20794;48.304;16.364;2021-03-03T04:57:23;3.50;91.00
34554;DHT22;20794;48.304;16.364;2021-03-03T04:59:49;3.50;90.90
34554;DHT22;20794;48.304;16.364;2021-03-03T05:02:15;3.50;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:04:41;3.40;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:07:06;3.40;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:09:32;3.40;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:14:50;3.30;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:17:19;3.20;90.60
34554;DHT22;20794;48.304;16.364;2021-03-03T05:19:45;3.20;90.60
34554;DHT22;20794;48.304;16.364;2021-03-03T05:22:11;3.20;90.60
34554;DHT22;20794;48.304;16.364;2021-03-03T05:24:37;3.10;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:27:03;3.10;90.60
34554;DHT22;20794;48.304;16.364;2021-03-03T05:29:29;3.10;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:31:57;3.10;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T05:34:23;3.10;90.90
34554;DHT22;20794;48.304;16.364;2021-03-03T05:36:49;3.10;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T05:39:15;3.10;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T05:41:41;3.10;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:44:09;3.10;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T05:46:39;3.10;90.90
34554;DHT22;20794;48.304;16.364;2021-03-03T05:49:05;3.10;90.90
34554;DHT22;20794;48.304;16.364;2021-03-03T05:51:32;3.10;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T05:54:01;3.10;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:56:27;3.10;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T05:58:54;3.20;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T06:01:21;3.20;90.70
34554;DHT22;20794;48.304;16.364;2021-03-03T06:03:48;3.10;90.60
34554;DHT22;20794;48.304;16.364;2021-03-03T06:06:15;3.10;90.80
34554;DHT22;20794;48.304;16.364;2021-03-03T06:08:41;3.10;91.20
34554;DHT22;20794;48.304;16.364;2021-03-03T06:11:07;3.10;91.30
34554;DHT22;20794;48.304;16.364;2021-03-03T06:13:33;3.10;91.40
34554;DHT22;20794;48.304;16.364;2021-03-03T06:15:59;3.20;91.60
34554;DHT22;20794;48.304;16.364;2021-03-03T06:18:25;3.20;91.50
34554;DHT22;20794;48.304;16.364;2021-03-03T06:20:55;3.20;91.30
