sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12701;SDS011;6415;47.598;12.178;2021-03-03T00:00:24;11.20;;;6.30;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:02:51;11.27;;;5.77;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:05:17;10.00;;;5.47;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:07:43;10.00;;;5.03;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:10:10;10.03;;;5.30;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:12:37;7.63;;;4.70;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:15:05;9.57;;;5.03;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:17:32;6.90;;;4.70;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:19:58;8.47;;;4.77;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:22:24;7.07;;;4.50;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:24:51;8.43;;;4.90;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:27:17;7.50;;;4.53;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:29:43;9.13;;;4.87;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:32:10;7.33;;;4.37;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:34:36;6.77;;;4.10;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:37:03;9.33;;;4.37;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:39:29;8.00;;;4.47;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:41:57;7.53;;;4.30;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:44:23;8.53;;;4.70;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:46:49;7.03;;;4.13;;
12701;SDS011;6415;47.598;12.178;2021-03-03T00:49:17;7.70;;;4.07;;
