sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
49678;SDS011;35570;48.218;16.326;2021-03-03T00:00:15;54.35;;;32.97;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:02:41;55.92;;;33.78;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:05:08;55.17;;;34.05;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:07:34;57.85;;;35.35;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:10:00;61.17;;;35.65;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:12:27;59.58;;;35.70;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:14:54;57.10;;;35.83;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:17:20;60.97;;;37.45;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:19:45;59.35;;;36.60;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:22:11;64.05;;;38.45;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:24:37;61.38;;;37.80;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:27:02;65.70;;;37.58;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:29:28;61.15;;;36.05;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:31:54;69.30;;;38.72;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:34:19;68.93;;;39.05;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:36:45;61.22;;;38.55;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:39:11;66.25;;;38.85;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:41:37;67.18;;;39.25;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:44:02;59.78;;;36.67;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:46:28;60.55;;;37.53;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:48:54;63.80;;;36.72;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:51:19;59.97;;;38.55;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:53:45;69.07;;;39.38;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:56:11;63.30;;;37.40;;
49678;SDS011;35570;48.218;16.326;2021-03-03T00:58:37;63.30;;;37.65;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:01:02;67.88;;;40.72;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:03:28;67.72;;;40.00;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:05:54;67.13;;;40.45;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:11:04;65.95;;;37.60;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:13:29;70.40;;;40.15;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:15:55;66.15;;;39.08;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:18:21;63.72;;;38.15;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:20:46;63.85;;;38.70;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:23:13;63.78;;;37.75;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:25:39;64.00;;;38.95;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:28:04;65.50;;;38.97;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:30:30;65.00;;;39.90;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:32:56;64.45;;;38.40;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:35:21;67.47;;;39.22;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:37:47;69.90;;;41.20;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:40:13;68.75;;;40.42;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:42:39;75.72;;;41.53;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:45:05;76.40;;;43.03;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:47:31;69.57;;;40.38;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:49:57;72.72;;;42.42;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:52:23;74.10;;;42.58;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:54:49;67.97;;;41.28;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:57:15;68.03;;;40.67;;
49678;SDS011;35570;48.218;16.326;2021-03-03T01:59:41;65.72;;;42.13;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:02:07;66.20;;;39.17;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:04:33;66.68;;;40.47;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:09:57;67.03;;;41.80;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:15:26;66.97;;;41.45;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:17:55;64.05;;;38.78;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:20:23;70.20;;;42.03;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:23:02;65.38;;;39.22;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:25:37;64.63;;;38.80;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:28:06;63.20;;;39.65;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:30:33;63.17;;;39.88;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:33:06;61.63;;;38.20;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:35:33;61.40;;;38.95;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:37:59;63.00;;;39.33;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:40:28;63.22;;;40.60;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:42:54;62.70;;;39.03;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:45:22;61.83;;;40.28;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:47:49;66.50;;;40.42;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:50:16;63.13;;;39.20;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:52:52;59.80;;;38.05;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:55:23;60.90;;;39.50;;
49678;SDS011;35570;48.218;16.326;2021-03-03T02:57:52;63.85;;;41.15;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:00:20;59.70;;;38.40;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:02:48;57.47;;;37.28;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:05:17;59.72;;;38.45;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:07:46;58.95;;;38.80;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:10:15;60.95;;;38.95;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:12:47;58.65;;;37.50;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:15:17;60.50;;;38.60;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:17:47;53.63;;;36.95;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:20:17;55.25;;;36.80;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:22:44;61.25;;;38.65;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:25:13;56.00;;;35.58;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:27:40;56.17;;;37.08;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:30:08;55.83;;;37.60;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:32:36;58.60;;;38.42;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:35:02;58.03;;;37.70;;
49678;SDS011;35570;48.218;16.326;2021-03-03T03:37:28;59.17;;;37.83;;
