sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
41942;BMP180;28138;48.558;14.474;2021-03-03T06:16:59;94624.00;;;8.50
41942;BMP180;28138;48.558;14.474;2021-03-03T06:19:31;94640.00;;;8.50
41942;BMP180;28138;48.558;14.474;2021-03-03T06:22:27;94637.00;;;8.60
41942;BMP180;28138;48.558;14.474;2021-03-03T06:24:58;94627.00;;;8.60
41942;BMP180;28138;48.558;14.474;2021-03-03T06:27:39;94629.00;;;8.70
41942;BMP180;28138;48.558;14.474;2021-03-03T06:30:15;94651.00;;;8.80
41942;BMP180;28138;48.558;14.474;2021-03-03T06:33:02;94642.00;;;9.00
41942;BMP180;28138;48.558;14.474;2021-03-03T06:35:45;94635.00;;;9.20
41942;BMP180;28138;48.558;14.474;2021-03-03T06:38:27;94630.00;;;9.40
41942;BMP180;28138;48.558;14.474;2021-03-03T06:41:01;94634.00;;;9.60
41942;BMP180;28138;48.558;14.474;2021-03-03T06:43:37;94629.00;;;9.80
41942;BMP180;28138;48.558;14.474;2021-03-03T06:46:18;94641.00;;;9.90
41942;BMP180;28138;48.558;14.474;2021-03-03T06:48:50;94641.00;;;10.00
41942;BMP180;28138;48.558;14.474;2021-03-03T06:51:33;94643.00;;;10.20
41942;BMP180;28138;48.558;14.474;2021-03-03T06:54:19;94637.00;;;10.30
41942;BMP180;28138;48.558;14.474;2021-03-03T06:56:54;94635.00;;;10.40
41942;BMP180;28138;48.558;14.474;2021-03-03T06:59:31;94635.00;;;10.40
41942;BMP180;28138;48.558;14.474;2021-03-03T07:02:14;94640.00;;;10.50
41942;BMP180;28138;48.558;14.474;2021-03-03T07:04:46;94642.00;;;10.70
41942;BMP180;28138;48.558;14.474;2021-03-03T07:07:25;94641.00;;;10.80
41942;BMP180;28138;48.558;14.474;2021-03-03T07:09:58;94646.00;;;10.90
41942;BMP180;28138;48.558;14.474;2021-03-03T07:12:33;94635.00;;;11.10
41942;BMP180;28138;48.558;14.474;2021-03-03T07:15:07;94640.00;;;11.20
41942;BMP180;28138;48.558;14.474;2021-03-03T07:17:43;94642.00;;;11.30
41942;BMP180;28138;48.558;14.474;2021-03-03T07:20:17;94638.00;;;11.50
41942;BMP180;28138;48.558;14.474;2021-03-03T07:22:50;94641.00;;;11.60
41942;BMP180;28138;48.558;14.474;2021-03-03T07:25:24;94623.00;;;11.70
41942;BMP180;28138;48.558;14.474;2021-03-03T07:27:55;94629.00;;;11.90
41942;BMP180;28138;48.558;14.474;2021-03-03T07:30:26;94628.00;;;12.00
41942;BMP180;28138;48.558;14.474;2021-03-03T07:32:58;94630.00;;;12.10
41942;BMP180;28138;48.558;14.474;2021-03-03T07:35:30;94633.00;;;12.20
41942;BMP180;28138;48.558;14.474;2021-03-03T07:38:02;94617.00;;;12.30
41942;BMP180;28138;48.558;14.474;2021-03-03T07:40:35;94621.00;;;12.40
41942;BMP180;28138;48.558;14.474;2021-03-03T07:43:08;94630.00;;;12.50
41942;BMP180;28138;48.558;14.474;2021-03-03T07:45:41;94630.00;;;12.70
41942;BMP180;28138;48.558;14.474;2021-03-03T07:48:12;94620.00;;;12.70
41942;BMP180;28138;48.558;14.474;2021-03-03T07:50:44;94616.00;;;12.90
41942;BMP180;28138;48.558;14.474;2021-03-03T07:53:15;94623.00;;;13.00
41942;BMP180;28138;48.558;14.474;2021-03-03T07:55:47;94611.00;;;13.10
41942;BMP180;28138;48.558;14.474;2021-03-03T07:58:21;94619.00;;;13.20
41942;BMP180;28138;48.558;14.474;2021-03-03T08:00:54;94612.00;;;13.30
41942;BMP180;28138;48.558;14.474;2021-03-03T08:06:26;94614.00;;;13.50
41942;BMP180;28138;48.558;14.474;2021-03-03T08:09:13;94611.00;;;13.60
41942;BMP180;28138;48.558;14.474;2021-03-03T08:11:51;94619.00;;;13.60
41942;BMP180;28138;48.558;14.474;2021-03-03T08:14:38;94613.00;;;13.70
41942;BMP180;28138;48.558;14.474;2021-03-03T08:17:10;94605.00;;;13.80
41942;BMP180;28138;48.558;14.474;2021-03-03T08:22:19;94600.00;;;13.90
41942;BMP180;28138;48.558;14.474;2021-03-03T08:24:51;94596.00;;;14.00
41942;BMP180;28138;48.558;14.474;2021-03-03T08:30:16;94604.00;;;14.30
41942;BMP180;28138;48.558;14.474;2021-03-03T08:32:48;94605.00;;;14.40
41942;BMP180;28138;48.558;14.474;2021-03-03T08:35:38;94610.00;;;14.60
41942;BMP180;28138;48.558;14.474;2021-03-03T08:38:16;94590.00;;;14.70
41942;BMP180;28138;48.558;14.474;2021-03-03T08:40:47;94589.00;;;14.90
41942;BMP180;28138;48.558;14.474;2021-03-03T08:43:36;94604.00;;;15.00
41942;BMP180;28138;48.558;14.474;2021-03-03T08:54:19;94577.00;;;15.60
41942;BMP180;28138;48.558;14.474;2021-03-03T08:56:55;94586.00;;;15.80
41942;BMP180;28138;48.558;14.474;2021-03-03T09:02:13;94586.00;;;16.10
41942;BMP180;28138;48.558;14.474;2021-03-03T09:04:55;94578.00;;;16.30
41942;BMP180;28138;48.558;14.474;2021-03-03T09:07:30;94578.00;;;16.40
41942;BMP180;28138;48.558;14.474;2021-03-03T09:10:09;94585.00;;;16.60
41942;BMP180;28138;48.558;14.474;2021-03-03T09:12:46;94581.00;;;16.80
41942;BMP180;28138;48.558;14.474;2021-03-03T09:15:17;94572.00;;;16.90
41942;BMP180;28138;48.558;14.474;2021-03-03T09:17:48;94571.00;;;17.00
41942;BMP180;28138;48.558;14.474;2021-03-03T09:20:19;94563.00;;;17.10
41942;BMP180;28138;48.558;14.474;2021-03-03T09:22:53;94561.00;;;17.20
41942;BMP180;28138;48.558;14.474;2021-03-03T09:25:24;94571.00;;;17.30
41942;BMP180;28138;48.558;14.474;2021-03-03T09:27:58;94563.00;;;17.50
41942;BMP180;28138;48.558;14.474;2021-03-03T09:30:38;94565.00;;;17.60
41942;BMP180;28138;48.558;14.474;2021-03-03T09:33:09;94564.00;;;17.80
41942;BMP180;28138;48.558;14.474;2021-03-03T09:35:40;94553.00;;;17.90
41942;BMP180;28138;48.558;14.474;2021-03-03T09:38:11;94570.00;;;18.00
41942;BMP180;28138;48.558;14.474;2021-03-03T09:40:42;94549.00;;;18.20
41942;BMP180;28138;48.558;14.474;2021-03-03T09:43:17;94558.00;;;18.30
41942;BMP180;28138;48.558;14.474;2021-03-03T09:45:54;94559.00;;;18.40
41942;BMP180;28138;48.558;14.474;2021-03-03T09:48:27;94561.00;;;18.60
41942;BMP180;28138;48.558;14.474;2021-03-03T09:50:59;94559.00;;;18.70
41942;BMP180;28138;48.558;14.474;2021-03-03T09:53:31;94555.00;;;18.80
41942;BMP180;28138;48.558;14.474;2021-03-03T09:56:05;94566.00;;;18.90
41942;BMP180;28138;48.558;14.474;2021-03-03T09:58:36;94555.00;;;19.10
41942;BMP180;28138;48.558;14.474;2021-03-03T10:01:10;94554.00;;;19.30
41942;BMP180;28138;48.558;14.474;2021-03-03T10:03:41;94552.00;;;19.40
41942;BMP180;28138;48.558;14.474;2021-03-03T10:06:12;94542.00;;;19.50
41942;BMP180;28138;48.558;14.474;2021-03-03T10:08:44;94546.00;;;19.70
41942;BMP180;28138;48.558;14.474;2021-03-03T10:11:16;94542.00;;;19.90
41942;BMP180;28138;48.558;14.474;2021-03-03T10:13:47;94545.00;;;20.00
41942;BMP180;28138;48.558;14.474;2021-03-03T10:16:19;94542.00;;;20.10
41942;BMP180;28138;48.558;14.474;2021-03-03T10:19:02;94533.00;;;20.10
41942;BMP180;28138;48.558;14.474;2021-03-03T10:21:46;94534.00;;;20.20
41942;BMP180;28138;48.558;14.474;2021-03-03T10:24:19;94534.00;;;20.20
41942;BMP180;28138;48.558;14.474;2021-03-03T10:26:51;94543.00;;;20.30
41942;BMP180;28138;48.558;14.474;2021-03-03T10:29:37;94540.00;;;20.30
41942;BMP180;28138;48.558;14.474;2021-03-03T10:32:13;94539.00;;;20.30
41942;BMP180;28138;48.558;14.474;2021-03-03T10:34:45;94532.00;;;20.40
41942;BMP180;28138;48.558;14.474;2021-03-03T10:37:26;94535.00;;;20.30
41942;BMP180;28138;48.558;14.474;2021-03-03T10:39:58;94526.00;;;20.20
41942;BMP180;28138;48.558;14.474;2021-03-03T10:42:40;94528.00;;;20.10
41942;BMP180;28138;48.558;14.474;2021-03-03T10:45:23;94529.00;;;20.00
41942;BMP180;28138;48.558;14.474;2021-03-03T10:47:55;94525.00;;;19.90
41942;BMP180;28138;48.558;14.474;2021-03-03T10:50:26;94528.00;;;19.80
41942;BMP180;28138;48.558;14.474;2021-03-03T10:53:07;94530.00;;;19.90
41942;BMP180;28138;48.558;14.474;2021-03-03T10:55:38;94528.00;;;20.10
41942;BMP180;28138;48.558;14.474;2021-03-03T10:58:14;94524.00;;;20.20
41942;BMP180;28138;48.558;14.474;2021-03-03T11:01:02;94520.00;;;20.20
41942;BMP180;28138;48.558;14.474;2021-03-03T11:03:58;94525.00;;;20.20
41942;BMP180;28138;48.558;14.474;2021-03-03T11:06:31;94509.00;;;20.30
41942;BMP180;28138;48.558;14.474;2021-03-03T11:09:16;94511.00;;;20.40
41942;BMP180;28138;48.558;14.474;2021-03-03T11:11:54;94506.00;;;20.50
41942;BMP180;28138;48.558;14.474;2021-03-03T11:14:26;94512.00;;;20.60
41942;BMP180;28138;48.558;14.474;2021-03-03T11:17:01;94503.00;;;20.80
41942;BMP180;28138;48.558;14.474;2021-03-03T11:19:33;94492.00;;;21.00
41942;BMP180;28138;48.558;14.474;2021-03-03T11:22:04;94499.00;;;21.20
41942;BMP180;28138;48.558;14.474;2021-03-03T11:24:35;94486.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T11:27:06;94494.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T11:29:37;94495.00;;;21.60
41942;BMP180;28138;48.558;14.474;2021-03-03T11:32:08;94488.00;;;21.60
41942;BMP180;28138;48.558;14.474;2021-03-03T11:34:39;94481.00;;;21.70
41942;BMP180;28138;48.558;14.474;2021-03-03T11:37:10;94476.00;;;21.80
41942;BMP180;28138;48.558;14.474;2021-03-03T11:39:40;94464.00;;;21.80
41942;BMP180;28138;48.558;14.474;2021-03-03T11:42:12;94466.00;;;21.70
41942;BMP180;28138;48.558;14.474;2021-03-03T11:44:43;94454.00;;;21.70
41942;BMP180;28138;48.558;14.474;2021-03-03T11:47:13;94456.00;;;21.80
41942;BMP180;28138;48.558;14.474;2021-03-03T11:49:44;94456.00;;;21.90
41942;BMP180;28138;48.558;14.474;2021-03-03T11:52:15;94458.00;;;22.20
41942;BMP180;28138;48.558;14.474;2021-03-03T11:54:47;94451.00;;;22.40
41942;BMP180;28138;48.558;14.474;2021-03-03T11:57:18;94450.00;;;22.40
41942;BMP180;28138;48.558;14.474;2021-03-03T11:59:50;94441.00;;;22.40
41942;BMP180;28138;48.558;14.474;2021-03-03T12:02:21;94439.00;;;22.30
41942;BMP180;28138;48.558;14.474;2021-03-03T12:04:52;94444.00;;;22.30
41942;BMP180;28138;48.558;14.474;2021-03-03T12:07:23;94438.00;;;22.30
41942;BMP180;28138;48.558;14.474;2021-03-03T12:09:54;94438.00;;;22.30
41942;BMP180;28138;48.558;14.474;2021-03-03T12:12:25;94438.00;;;22.30
41942;BMP180;28138;48.558;14.474;2021-03-03T12:14:56;94429.00;;;22.30
41942;BMP180;28138;48.558;14.474;2021-03-03T12:17:28;94433.00;;;22.40
41942;BMP180;28138;48.558;14.474;2021-03-03T12:19:59;94432.00;;;22.60
41942;BMP180;28138;48.558;14.474;2021-03-03T12:22:30;94435.00;;;22.80
41942;BMP180;28138;48.558;14.474;2021-03-03T12:25:03;94427.00;;;23.00
41942;BMP180;28138;48.558;14.474;2021-03-03T12:27:35;94429.00;;;23.00
41942;BMP180;28138;48.558;14.474;2021-03-03T12:30:07;94428.00;;;23.00
41942;BMP180;28138;48.558;14.474;2021-03-03T12:32:39;94413.00;;;23.00
41942;BMP180;28138;48.558;14.474;2021-03-03T12:35:10;94419.00;;;23.00
41942;BMP180;28138;48.558;14.474;2021-03-03T12:37:42;94420.00;;;22.80
41942;BMP180;28138;48.558;14.474;2021-03-03T12:40:13;94416.00;;;22.60
41942;BMP180;28138;48.558;14.474;2021-03-03T12:42:44;94412.00;;;22.40
41942;BMP180;28138;48.558;14.474;2021-03-03T12:45:15;94414.00;;;22.30
41942;BMP180;28138;48.558;14.474;2021-03-03T12:47:46;94417.00;;;22.10
41942;BMP180;28138;48.558;14.474;2021-03-03T12:50:17;94409.00;;;22.10
41942;BMP180;28138;48.558;14.474;2021-03-03T12:52:48;94417.00;;;22.00
41942;BMP180;28138;48.558;14.474;2021-03-03T12:55:19;94405.00;;;21.90
41942;BMP180;28138;48.558;14.474;2021-03-03T12:57:50;94410.00;;;21.80
41942;BMP180;28138;48.558;14.474;2021-03-03T13:00:21;94407.00;;;21.60
41942;BMP180;28138;48.558;14.474;2021-03-03T13:02:52;94407.00;;;21.60
41942;BMP180;28138;48.558;14.474;2021-03-03T13:05:23;94406.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:07:54;94406.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:10:25;94396.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T13:12:56;94399.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T13:15:27;94394.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T13:17:58;94400.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:20:29;94390.00;;;21.70
41942;BMP180;28138;48.558;14.474;2021-03-03T13:23:00;94391.00;;;21.70
41942;BMP180;28138;48.558;14.474;2021-03-03T13:25:31;94384.00;;;21.70
41942;BMP180;28138;48.558;14.474;2021-03-03T13:28:02;94380.00;;;21.70
41942;BMP180;28138;48.558;14.474;2021-03-03T13:30:34;94375.00;;;21.60
41942;BMP180;28138;48.558;14.474;2021-03-03T13:33:06;94383.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:35:37;94376.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:38:08;94380.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:40:39;94374.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T13:43:12;94371.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T13:45:43;94376.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T13:48:14;94362.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T13:50:45;94363.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:53:16;94364.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:55:47;94359.00;;;21.50
41942;BMP180;28138;48.558;14.474;2021-03-03T13:58:18;94358.00;;;21.40
41942;BMP180;28138;48.558;14.474;2021-03-03T14:00:49;94357.00;;;21.30
41942;BMP180;28138;48.558;14.474;2021-03-03T14:03:19;94355.00;;;21.20
41942;BMP180;28138;48.558;14.474;2021-03-03T14:05:50;94351.00;;;21.20
