sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:00:15;12.13;;;5.75;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:02:41;13.35;;;5.72;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:05:08;12.02;;;5.63;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:07:34;13.27;;;5.55;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:10:00;12.88;;;5.30;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:12:27;13.15;;;5.43;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:14:54;13.18;;;5.07;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:17:19;9.05;;;5.07;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:19:45;12.52;;;5.32;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:22:11;16.05;;;5.90;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:24:37;11.55;;;5.28;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:27:03;14.32;;;6.10;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:29:28;14.30;;;5.72;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:31:54;12.45;;;5.63;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:34:20;14.50;;;5.75;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:36:45;13.52;;;6.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:39:11;10.25;;;5.72;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:41:37;13.50;;;6.00;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:44:03;13.68;;;5.63;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:46:28;13.32;;;5.40;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:48:54;13.82;;;5.85;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:51:20;10.82;;;5.25;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:53:46;12.38;;;5.75;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:56:11;12.63;;;5.18;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T00:58:37;12.85;;;5.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:01:03;13.27;;;5.68;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:03:41;10.75;;;5.25;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:06:06;11.63;;;4.95;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:08:32;11.68;;;5.40;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:10:58;11.07;;;5.40;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:13:24;11.48;;;5.28;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:15:49;15.50;;;5.55;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:18:15;16.45;;;5.32;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:20:40;14.38;;;5.40;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:23:06;12.38;;;5.85;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:25:32;14.05;;;5.82;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:27:59;13.35;;;5.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:30:25;11.27;;;5.45;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:32:51;9.48;;;5.07;;
45690;SDS011;36139;47.07083064;15.43959707;2021-03-03T01:35:16;14.63;;;6.18;;
