sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3891;SDS011;1961;48.194;16.370;2021-03-03T00:02:14;111.07;;;39.95;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:04:40;111.72;;;40.95;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:07:06;115.57;;;40.83;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:09:32;113.50;;;38.20;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:11:58;106.07;;;37.92;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:14:25;111.47;;;40.05;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:16:51;114.90;;;37.63;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:19:17;105.97;;;38.88;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:21:43;108.22;;;39.58;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:24:09;116.40;;;41.58;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:26:35;111.97;;;40.10;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:29:02;105.70;;;37.50;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:31:28;110.50;;;40.03;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:33:54;110.35;;;41.05;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:36:20;118.72;;;38.40;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:38:46;104.20;;;37.08;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:41:12;106.20;;;37.25;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:43:38;109.30;;;37.58;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:46:04;105.47;;;37.85;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:48:30;112.07;;;38.40;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:50:56;115.30;;;39.17;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:53:23;106.00;;;37.63;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:55:52;109.60;;;36.72;;
3891;SDS011;1961;48.194;16.370;2021-03-03T00:58:19;107.68;;;38.33;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:00:45;108.80;;;40.63;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:03:11;102.25;;;37.17;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:05:41;102.13;;;36.65;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:08:07;109.57;;;38.40;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:10:34;95.03;;;34.45;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:13:00;98.05;;;35.08;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:15:27;104.53;;;36.80;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:17:53;103.38;;;35.22;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:20:25;103.50;;;38.63;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:22:52;98.20;;;34.30;;
3891;SDS011;1961;48.194;16.370;2021-03-03T01:25:18;103.88;;;36.90;;
