sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
35113;DHT22;21291;47.104;15.486;2021-03-03T00:00:55;2.40;79.90
35113;DHT22;21291;47.104;15.486;2021-03-03T00:03:21;2.40;79.60
35113;DHT22;21291;47.104;15.486;2021-03-03T00:05:46;2.30;79.20
35113;DHT22;21291;47.104;15.486;2021-03-03T00:08:12;2.30;79.10
35113;DHT22;21291;47.104;15.486;2021-03-03T00:10:37;2.30;78.70
35113;DHT22;21291;47.104;15.486;2021-03-03T00:13:03;2.30;79.40
35113;DHT22;21291;47.104;15.486;2021-03-03T00:15:29;2.20;78.40
35113;DHT22;21291;47.104;15.486;2021-03-03T00:17:54;2.20;77.70
35113;DHT22;21291;47.104;15.486;2021-03-03T00:20:20;2.10;79.10
35113;DHT22;21291;47.104;15.486;2021-03-03T00:22:46;2.20;79.60
35113;DHT22;21291;47.104;15.486;2021-03-03T00:25:11;2.20;79.50
35113;DHT22;21291;47.104;15.486;2021-03-03T00:27:37;2.10;78.50
35113;DHT22;21291;47.104;15.486;2021-03-03T00:30:03;2.00;79.50
35113;DHT22;21291;47.104;15.486;2021-03-03T00:32:29;2.10;79.10
35113;DHT22;21291;47.104;15.486;2021-03-03T00:34:55;2.10;79.70
35113;DHT22;21291;47.104;15.486;2021-03-03T00:37:20;1.90;78.10
35113;DHT22;21291;47.104;15.486;2021-03-03T00:39:46;1.80;79.90
35113;DHT22;21291;47.104;15.486;2021-03-03T00:42:11;1.80;79.90
35113;DHT22;21291;47.104;15.486;2021-03-03T00:44:37;1.90;79.80
35113;DHT22;21291;47.104;15.486;2021-03-03T00:47:03;2.00;79.70
35113;DHT22;21291;47.104;15.486;2021-03-03T00:49:28;1.80;79.70
35113;DHT22;21291;47.104;15.486;2021-03-03T00:51:54;1.80;80.70
35113;DHT22;21291;47.104;15.486;2021-03-03T00:54:19;1.80;80.20
35113;DHT22;21291;47.104;15.486;2021-03-03T00:56:45;1.90;79.60
35113;DHT22;21291;47.104;15.486;2021-03-03T00:59:11;1.80;80.00
35113;DHT22;21291;47.104;15.486;2021-03-03T01:01:37;1.80;80.30
35113;DHT22;21291;47.104;15.486;2021-03-03T01:04:03;1.90;80.00
35113;DHT22;21291;47.104;15.486;2021-03-03T01:06:29;1.90;79.40
35113;DHT22;21291;47.104;15.486;2021-03-03T01:08:54;2.00;79.00
35113;DHT22;21291;47.104;15.486;2021-03-03T01:11:20;2.00;78.80
35113;DHT22;21291;47.104;15.486;2021-03-03T01:13:46;2.00;79.10
35113;DHT22;21291;47.104;15.486;2021-03-03T01:16:11;1.90;79.20
35113;DHT22;21291;47.104;15.486;2021-03-03T01:18:37;1.90;79.80
35113;DHT22;21291;47.104;15.486;2021-03-03T01:21:03;1.60;80.60
35113;DHT22;21291;47.104;15.486;2021-03-03T01:23:29;1.60;81.10
35113;DHT22;21291;47.104;15.486;2021-03-03T01:25:55;1.50;81.10
35113;DHT22;21291;47.104;15.486;2021-03-03T01:28:20;1.40;81.20
35113;DHT22;21291;47.104;15.486;2021-03-03T01:30:46;1.60;81.00
35113;DHT22;21291;47.104;15.486;2021-03-03T01:33:24;1.40;81.40
35113;DHT22;21291;47.104;15.486;2021-03-03T01:35:50;1.50;82.00
35113;DHT22;21291;47.104;15.486;2021-03-03T01:38:16;1.50;81.10
35113;DHT22;21291;47.104;15.486;2021-03-03T01:40:41;1.50;81.50
35113;DHT22;21291;47.104;15.486;2021-03-03T01:43:07;1.50;81.30
35113;DHT22;21291;47.104;15.486;2021-03-03T01:45:33;1.40;80.90
35113;DHT22;21291;47.104;15.486;2021-03-03T01:47:58;1.40;81.00
35113;DHT22;21291;47.104;15.486;2021-03-03T01:50:24;1.50;81.40
35113;DHT22;21291;47.104;15.486;2021-03-03T01:52:50;1.50;80.70
35113;DHT22;21291;47.104;15.486;2021-03-03T01:55:16;1.40;81.10
35113;DHT22;21291;47.104;15.486;2021-03-03T01:57:42;1.40;81.20
35113;DHT22;21291;47.104;15.486;2021-03-03T02:00:09;1.40;81.70
35113;DHT22;21291;47.104;15.486;2021-03-03T02:02:35;1.40;81.40
35113;DHT22;21291;47.104;15.486;2021-03-03T02:05:00;1.50;81.40
35113;DHT22;21291;47.104;15.486;2021-03-03T02:10:40;1.60;81.40
35113;DHT22;21291;47.104;15.486;2021-03-03T02:15:44;1.40;80.50
35113;DHT22;21291;47.104;15.486;2021-03-03T02:18:11;1.50;80.90
35113;DHT22;21291;47.104;15.486;2021-03-03T02:20:52;1.40;80.00
35113;DHT22;21291;47.104;15.486;2021-03-03T02:26:02;1.20;81.10
35113;DHT22;21291;47.104;15.486;2021-03-03T02:28:30;1.10;81.10
35113;DHT22;21291;47.104;15.486;2021-03-03T02:30:56;1.10;81.80
35113;DHT22;21291;47.104;15.486;2021-03-03T02:33:23;1.10;80.80
35113;DHT22;21291;47.104;15.486;2021-03-03T02:35:49;1.10;80.90
35113;DHT22;21291;47.104;15.486;2021-03-03T02:38:16;1.10;81.00
35113;DHT22;21291;47.104;15.486;2021-03-03T02:40:43;1.00;80.50
35113;DHT22;21291;47.104;15.486;2021-03-03T02:43:16;1.00;81.60
35113;DHT22;21291;47.104;15.486;2021-03-03T02:45:42;0.90;81.70
35113;DHT22;21291;47.104;15.486;2021-03-03T02:48:10;1.00;81.70
35113;DHT22;21291;47.104;15.486;2021-03-03T02:50:36;1.00;81.00
35113;DHT22;21291;47.104;15.486;2021-03-03T02:53:02;1.00;81.60
35113;DHT22;21291;47.104;15.486;2021-03-03T02:55:29;1.00;80.90
35113;DHT22;21291;47.104;15.486;2021-03-03T02:57:59;1.00;81.00
35113;DHT22;21291;47.104;15.486;2021-03-03T03:00:31;1.00;81.00
35113;DHT22;21291;47.104;15.486;2021-03-03T03:03:04;0.90;81.60
35113;DHT22;21291;47.104;15.486;2021-03-03T03:05:33;0.90;80.90
35113;DHT22;21291;47.104;15.486;2021-03-03T03:08:01;1.00;81.60
35113;DHT22;21291;47.104;15.486;2021-03-03T03:10:28;0.90;81.00
35113;DHT22;21291;47.104;15.486;2021-03-03T03:12:56;1.00;81.40
35113;DHT22;21291;47.104;15.486;2021-03-03T03:15:25;0.90;81.90
35113;DHT22;21291;47.104;15.486;2021-03-03T03:17:56;0.90;81.50
35113;DHT22;21291;47.104;15.486;2021-03-03T03:20:24;0.90;81.60
35113;DHT22;21291;47.104;15.486;2021-03-03T03:22:50;0.80;81.40
35113;DHT22;21291;47.104;15.486;2021-03-03T03:25:18;0.90;81.80
35113;DHT22;21291;47.104;15.486;2021-03-03T03:27:45;0.90;82.00
