sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13995;SDS011;7072;48.464;14.270;2021-03-03T00:00:40;18.27;;;12.83;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:03:06;19.93;;;12.73;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:05:32;18.07;;;12.17;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:07:58;19.67;;;12.73;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:10:24;15.73;;;11.93;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:12:51;18.17;;;12.23;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:15:18;15.63;;;11.30;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:17:45;17.37;;;12.53;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:20:11;16.57;;;11.57;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:22:37;19.20;;;11.97;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:25:04;18.80;;;12.70;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:27:30;16.97;;;11.03;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:29:57;16.97;;;12.13;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:32:23;18.00;;;12.47;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:34:50;17.87;;;11.77;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:37:16;14.63;;;10.57;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:39:42;17.37;;;10.90;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:42:07;17.60;;;11.53;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:44:33;14.70;;;10.40;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:46:59;17.50;;;11.30;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:49:25;14.90;;;10.70;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:51:51;16.97;;;11.77;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:54:18;14.67;;;10.83;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:56:45;14.17;;;11.17;;
13995;SDS011;7072;48.464;14.270;2021-03-03T00:59:11;16.03;;;10.73;;
13995;SDS011;7072;48.464;14.270;2021-03-03T01:01:37;16.23;;;11.63;;
13995;SDS011;7072;48.464;14.270;2021-03-03T01:04:03;16.67;;;10.87;;
