sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:00:15;50.63;;;33.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:02:42;49.23;;;33.67;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:05:10;46.37;;;31.30;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:07:37;52.30;;;34.90;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:10:04;48.37;;;34.37;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:12:31;49.90;;;34.30;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:14:58;48.00;;;32.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:17:25;49.97;;;33.37;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:19:52;50.20;;;34.37;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:22:19;49.37;;;33.43;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:24:46;44.70;;;32.03;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:27:13;46.37;;;31.67;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:29:40;46.13;;;30.60;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:32:07;50.57;;;31.60;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:34:34;49.40;;;31.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:37:01;41.20;;;29.63;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:39:27;48.70;;;31.63;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:41:54;51.73;;;33.97;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:44:22;43.10;;;30.50;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:46:49;45.30;;;30.70;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:49:18;47.00;;;31.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:51:45;48.63;;;30.33;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:54:12;46.57;;;30.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:56:40;46.70;;;29.03;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T00:59:11;41.73;;;29.47;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:01:38;41.60;;;28.73;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:04:09;39.77;;;26.93;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:06:39;40.20;;;27.00;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:09:08;34.53;;;26.33;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:11:38;36.33;;;27.27;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:14:06;34.37;;;25.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:16:34;32.10;;;25.30;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:19:10;33.87;;;24.17;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:21:37;35.43;;;25.57;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:24:03;37.57;;;25.33;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:26:31;32.77;;;23.20;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:28:57;32.17;;;23.90;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:31:24;38.73;;;25.57;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:33:51;34.70;;;24.67;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:36:18;34.70;;;25.57;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:38:45;35.17;;;25.13;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:41:12;32.83;;;24.27;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:43:39;38.17;;;27.33;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:46:06;34.87;;;25.50;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:48:33;38.63;;;26.77;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:51:00;35.63;;;26.10;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:53:27;41.03;;;28.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:55:55;36.37;;;26.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T01:58:22;39.63;;;29.13;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:00:50;38.70;;;28.00;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:03:17;36.27;;;26.33;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:05:44;38.40;;;27.90;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:10:53;84.53;;;31.17;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:13:26;53.70;;;32.13;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:15:57;49.77;;;32.20;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:18:26;44.87;;;29.20;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:23:38;40.97;;;28.50;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:26:09;43.10;;;28.67;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:28:36;46.37;;;28.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:31:03;48.83;;;28.10;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:33:31;47.00;;;30.07;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:35:59;37.57;;;27.67;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:38:26;36.27;;;26.93;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:40:54;34.10;;;25.83;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:43:22;41.00;;;26.87;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:45:51;40.03;;;26.87;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:48:19;41.37;;;28.23;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:50:46;38.00;;;27.57;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:53:14;41.97;;;28.43;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:55:41;37.47;;;26.67;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T02:58:08;42.53;;;29.83;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:00:36;39.70;;;27.20;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:05:41;39.07;;;27.97;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:08:11;38.10;;;27.70;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:10:40;38.90;;;27.63;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:13:09;36.13;;;26.43;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:15:39;38.93;;;27.03;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:18:08;36.03;;;27.03;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:20:40;39.67;;;26.90;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:23:10;36.67;;;25.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:25:38;41.63;;;25.97;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:28:05;37.77;;;25.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:30:33;37.50;;;25.37;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:33:01;39.50;;;27.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:35:29;41.00;;;27.83;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:37:56;43.20;;;28.10;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:40:23;41.43;;;28.43;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:42:53;41.73;;;27.83;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:45:22;41.40;;;26.90;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:47:50;47.30;;;28.87;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:50:19;52.23;;;32.13;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:52:57;50.93;;;33.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:55:30;61.63;;;35.10;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T03:57:58;48.87;;;32.13;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:00:26;50.73;;;32.30;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:02:54;70.73;;;38.57;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:05:22;76.97;;;40.33;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:07:49;132.57;;;43.60;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:10:18;116.63;;;43.10;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:12:46;314.17;;;46.27;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:15:13;452.50;;;48.13;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:17:41;304.73;;;47.27;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:20:13;353.27;;;46.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:22:41;114.80;;;45.57;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:25:09;203.83;;;45.90;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:27:38;117.80;;;45.43;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:30:06;211.33;;;46.23;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:32:35;420.70;;;50.10;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:35:03;456.17;;;55.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:37:31;477.30;;;56.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:39:58;352.27;;;56.20;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:42:25;398.87;;;57.63;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:44:52;298.70;;;57.50;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:47:19;308.33;;;51.73;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:49:47;469.13;;;65.77;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:52:14;463.77;;;66.23;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:54:40;573.27;;;69.87;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:57:07;566.10;;;58.23;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T04:59:34;563.17;;;56.97;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:02:01;452.37;;;51.07;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:04:28;552.83;;;59.13;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:06:55;682.17;;;63.70;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:09:22;587.60;;;60.17;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:11:49;446.30;;;58.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:14:16;606.80;;;72.27;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:16:43;451.30;;;66.67;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:19:10;504.90;;;72.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:21:38;961.97;;;108.30;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:24:05;512.17;;;77.43;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:26:32;651.33;;;84.63;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:28:59;502.13;;;85.77;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:31:26;517.70;;;88.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:33:59;481.97;;;79.47;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:36:26;323.67;;;69.57;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:38:53;494.77;;;70.50;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:41:21;383.80;;;63.07;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:43:49;420.10;;;57.20;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:46:16;452.10;;;56.20;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:48:45;522.80;;;58.17;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:51:22;457.57;;;52.70;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:53:50;465.37;;;50.03;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:56:19;368.87;;;47.03;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T05:58:51;536.30;;;49.80;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:01:19;347.40;;;40.60;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:03:48;456.00;;;43.37;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:06:15;328.40;;;41.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:08:42;323.47;;;41.30;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:11:09;290.80;;;40.17;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:13:36;298.83;;;43.27;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:16:03;200.93;;;39.53;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:18:30;268.57;;;40.17;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:20:57;263.87;;;40.30;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:23:25;240.77;;;39.87;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:28:42;192.93;;;37.63;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:33:50;89.20;;;29.90;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:36:24;72.80;;;32.03;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:38:55;83.83;;;31.50;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:41:35;79.03;;;30.87;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:44:04;179.00;;;34.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:46:31;144.00;;;35.40;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:49:01;114.87;;;33.23;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:51:34;164.03;;;33.73;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:54:02;132.03;;;32.33;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T06:56:31;138.63;;;32.37;;
32804;SDS011;19157;48.09850030;16.45089990;2021-03-03T07:01:50;255.97;;;35.20;;
