sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
35894;DHT22;21994;48.204;16.516;2021-03-03T00:00:49;-1.20;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:03:15;-1.20;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:05:41;-1.30;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:08:07;-1.30;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:10:37;-1.30;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:13:03;-1.30;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:15:29;-1.40;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:17:55;-1.40;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:20:20;-1.40;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:22:46;-1.40;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:25:12;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:27:38;-1.40;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:30:04;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:32:30;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:34:56;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:37:22;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:39:49;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:42:15;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:44:40;-1.60;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:47:06;-1.50;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:49:32;-1.60;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:51:58;-1.60;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:54:23;-1.60;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:56:49;-1.60;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T00:59:15;-1.60;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:01:41;-1.60;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:04:07;-1.70;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:06:33;-1.70;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:08:59;-1.70;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:11:24;-1.80;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:13:50;-1.80;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:16:16;-1.80;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:18:41;-1.80;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:21:07;-1.80;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:23:33;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:25:59;-1.80;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:28:24;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:30:50;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:33:26;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:35:53;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:38:20;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:40:46;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:43:12;-2.00;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:45:38;-1.90;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:48:04;-2.00;99.90
35894;DHT22;21994;48.204;16.516;2021-03-03T01:50:31;-2.00;99.90
