sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
12315;DHT22;23886;46.614;14.276;2021-03-03T00:00:59;-0.20;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:03:27;-0.30;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:05:53;-0.20;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:08:20;-0.30;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:10:46;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:13:13;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:15:39;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:18:06;-0.30;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:20:33;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:23:00;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:25:26;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:27:53;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:30:20;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:32:47;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:35:14;-0.50;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:37:41;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:40:09;-1.60;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:42:35;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:45:03;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:47:29;-0.40;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:49:56;-0.50;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:52:23;-0.60;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:54:50;-0.70;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:57:17;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T00:59:43;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:02:10;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:04:37;-0.70;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:07:04;-0.70;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:09:30;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:11:57;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:14:24;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:16:50;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:19:19;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:21:45;-0.90;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:24:12;-0.90;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:26:39;-1.00;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:29:07;-1.00;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:31:33;-1.00;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:34:00;-1.00;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:36:27;-1.00;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:38:54;-0.90;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:41:20;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:43:47;-0.80;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:46:14;-0.90;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:48:41;-0.90;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:51:08;-1.00;99.90
12315;DHT22;23886;46.614;14.276;2021-03-03T01:53:34;-1.00;99.90
