sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
13074;DHT22;6603;47.066;15.396;2021-03-03T08:03:01;3.00;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:05:28;3.20;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:08:25;3.30;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:16:00;3.60;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:18:34;3.80;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:28:49;4.20;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:41:37;4.80;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:44:07;4.90;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:51:49;5.30;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:54:20;5.40;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T08:56:52;5.60;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:02:10;5.90;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:04:55;6.00;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:07:26;6.10;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:12:22;6.40;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:14:52;6.50;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:17:22;6.70;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:19:58;6.80;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:22:29;6.90;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:25:03;7.00;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:27:29;7.20;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:29:56;7.40;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:32:23;7.50;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:34:54;7.60;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:37:23;7.70;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:39:57;7.80;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:42:28;7.90;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:45:01;8.10;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:47:35;8.20;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:50:25;8.40;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:52:56;8.60;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:55:27;8.70;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T09:57:58;8.80;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T10:00:26;9.00;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T10:02:55;9.10;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T10:05:26;9.20;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T10:07:58;9.50;99.70
13074;DHT22;6603;47.066;15.396;2021-03-03T10:10:27;9.50;99.10
13074;DHT22;6603;47.066;15.396;2021-03-03T10:12:54;9.60;99.70
13074;DHT22;6603;47.066;15.396;2021-03-03T10:15:21;9.70;99.90
13074;DHT22;6603;47.066;15.396;2021-03-03T10:17:52;9.60;98.60
13074;DHT22;6603;47.066;15.396;2021-03-03T10:22:58;10.00;98.40
13074;DHT22;6603;47.066;15.396;2021-03-03T10:25:30;10.20;96.80
13074;DHT22;6603;47.066;15.396;2021-03-03T10:28:10;10.30;96.50
