sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
18266;DHT22;9259;48.194;16.322;2021-03-03T00:00:00;3.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:02:29;3.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:04:56;3.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:07:23;3.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:09:50;3.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:12:18;3.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:14:45;3.60;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:17:12;3.60;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:19:41;3.60;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:22:08;3.60;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:24:36;3.50;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:27:04;3.40;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:29:31;3.40;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:31:59;3.30;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:34:26;3.20;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:36:55;3.20;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:39:22;3.20;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:41:50;3.10;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:44:17;3.10;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:46:44;3.00;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:49:11;3.00;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:51:39;3.00;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:54:07;2.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:56:34;2.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T00:59:02;2.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:01:29;2.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:03:56;2.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:06:24;2.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:08:51;3.00;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:11:19;2.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:13:46;2.60;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:16:14;2.50;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:18:41;2.30;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:21:08;2.20;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:23:35;2.20;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:26:03;2.10;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:28:31;2.10;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:30:58;2.10;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:33:26;2.00;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:35:54;1.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:38:23;1.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:40:51;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:43:18;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:45:48;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:48:16;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:50:43;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:53:11;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:55:39;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T01:58:06;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:00:34;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:03:04;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:05:32;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:08:01;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:10:39;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:13:11;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:15:42;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:18:12;1.70;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:20:49;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:23:27;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:26:03;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:28:31;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:30:59;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:33:28;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:35:57;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:38:25;1.80;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:40:52;1.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:43:21;1.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:45:50;1.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:48:17;1.90;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:50:45;2.00;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:53:12;2.00;99.90
18266;DHT22;9259;48.194;16.322;2021-03-03T02:55:40;2.00;99.90
