sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
38860;DHT22;24609;48.316;16.174;2021-03-03T00:00:47;-1.90;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:03:12;-2.10;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:05:38;-2.10;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:08:04;-2.20;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:10:30;-2.20;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:12:55;-2.20;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:15:21;-2.30;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:17:47;-2.30;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:20:13;-2.20;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:22:40;-2.10;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:25:06;-2.10;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:27:31;-2.10;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:29:57;-2.00;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:32:23;-2.00;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:34:48;-1.90;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:37:14;-1.90;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:39:40;-1.80;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:42:06;-1.90;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:44:32;-1.90;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:46:57;-1.90;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:49:23;-1.80;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:51:49;-1.80;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:54:14;-1.70;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:56:40;-1.70;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T00:59:05;-1.60;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:01:31;-1.60;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:03:57;-1.40;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:06:22;-1.30;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:08:49;-1.30;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:11:14;-1.20;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:13:40;-1.10;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:16:06;-1.00;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:18:32;-0.90;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:20:57;-0.80;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:23:23;-0.80;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:25:48;-0.70;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:28:14;-0.60;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:30:40;-0.50;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:33:06;-0.50;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:35:31;-0.40;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:37:57;-0.40;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:40:23;-0.30;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:42:52;-0.30;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:45:17;-0.40;99.90
38860;DHT22;24609;48.316;16.174;2021-03-03T01:47:43;-0.50;99.90
