sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17827;DHT22;9038;48.208;16.308;2021-03-03T00:01:18;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:03:20;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:05:21;5.10;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:07:29;5.10;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:09:37;5.10;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:11:38;5.10;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:13:40;5.10;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:15:42;5.10;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:17:43;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:19:45;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:21:46;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:23:48;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:25:50;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:27:51;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:29:53;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:31:54;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:33:58;5.00;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:36:00;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:38:01;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:40:03;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:42:05;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:44:07;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:46:09;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:48:12;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:50:14;4.80;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:52:15;4.90;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:54:17;4.80;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:56:19;4.80;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T00:58:21;4.80;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T01:00:23;4.70;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T01:02:25;4.70;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T01:04:27;4.70;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T01:06:28;4.60;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T01:08:36;4.70;99.90
17827;DHT22;9038;48.208;16.308;2021-03-03T01:10:44;4.60;99.90
