sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
39103;DHT22;24847;48.218;16.414;2021-03-03T00:02:24;3.70;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:07:26;3.80;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:12:31;3.60;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:17:34;3.60;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:22:36;3.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:27:38;3.60;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:32:41;3.50;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:37:43;3.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:42:45;3.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:47:47;3.00;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:52:49;3.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T00:57:51;3.10;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:02:53;3.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:07:58;3.40;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:13:00;3.00;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:18:06;2.70;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:23:08;2.10;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:28:10;2.00;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:33:22;1.90;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:38:24;1.70;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:43:30;1.80;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:48:33;1.80;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:53:35;1.90;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T01:58:37;1.50;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:03:40;1.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:08:44;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:13:51;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:18:58;1.10;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:24:07;1.10;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:29:12;0.90;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:34:18;1.10;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:39:23;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:44:27;1.00;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:49:35;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:54:37;1.50;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T02:59:45;1.80;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:04:48;1.80;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:09:51;1.90;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:14:54;1.60;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:20:00;1.90;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:25:04;1.60;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:30:09;1.60;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:35:14;1.40;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:40:17;1.50;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:45:21;1.50;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:50:25;1.40;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T03:55:31;1.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:00:35;1.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:05:37;1.50;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:10:38;1.10;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:15:41;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:20:43;1.10;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:25:45;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:30:48;1.00;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:35:50;1.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:40:52;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:45:54;1.20;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:50:56;1.30;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T04:55:58;1.40;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T05:01:00;1.40;99.90
39103;DHT22;24847;48.218;16.414;2021-03-03T05:06:02;1.50;99.90
