sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12482;SDS011;6306;47.134;15.344;2021-03-03T00:01:53;28.63;;;4.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:04:23;1.70;;;1.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:06:49;8.70;;;4.03;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:09:15;4.33;;;2.73;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:11:41;7.60;;;4.07;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:14:07;3.23;;;2.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:16:33;2.63;;;2.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:18:59;2.37;;;1.63;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:21:25;4.93;;;1.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:23:51;1.43;;;1.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:26:17;2.77;;;1.83;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:28:43;2.73;;;1.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:31:11;2.40;;;2.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:33:37;9.73;;;4.93;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:36:03;3.17;;;1.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:38:29;5.40;;;4.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:40:55;1.50;;;1.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:43:21;3.80;;;1.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:45:47;1.43;;;1.37;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:48:13;2.60;;;2.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:50:39;2.80;;;2.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:53:09;2.97;;;2.53;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:55:35;2.10;;;1.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T00:58:01;1.80;;;1.63;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:00:27;6.67;;;5.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:02:53;2.63;;;2.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:05:19;3.97;;;2.50;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:07:46;6.67;;;2.87;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:10:12;1.77;;;1.63;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:12:38;2.10;;;1.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:15:04;1.60;;;1.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:17:30;1.03;;;1.03;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:19:58;4.60;;;2.63;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:22:24;7.07;;;2.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:24:50;1.90;;;1.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:27:17;5.93;;;1.57;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:29:43;3.50;;;2.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:32:09;4.10;;;2.57;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:34:35;3.63;;;3.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:37:01;2.23;;;1.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:39:27;14.07;;;2.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:41:53;3.47;;;1.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:44:19;3.37;;;1.87;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:46:46;2.10;;;2.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:49:12;2.50;;;1.73;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:51:38;3.50;;;2.50;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:54:04;1.53;;;1.47;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:56:30;2.83;;;2.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T01:58:56;3.40;;;3.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:01:22;1.53;;;1.33;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:03:48;4.50;;;3.53;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:06:15;2.10;;;2.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:08:51;1.87;;;1.77;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:11:21;4.93;;;2.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:13:51;5.63;;;4.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:16:19;1.53;;;1.43;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:18:45;2.03;;;1.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:21:16;7.33;;;4.83;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:23:52;3.87;;;1.83;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:26:19;2.40;;;1.53;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:28:46;3.07;;;2.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:31:13;5.63;;;4.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:33:41;2.63;;;2.43;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:36:07;2.20;;;1.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:38:33;1.30;;;1.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:40:59;1.77;;;1.67;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:43:26;1.23;;;1.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:45:52;1.33;;;1.33;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:48:18;2.83;;;1.73;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:50:44;1.37;;;1.27;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:53:10;1.43;;;1.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:55:36;2.03;;;1.73;;
12482;SDS011;6306;47.134;15.344;2021-03-03T02:58:03;1.00;;;1.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:00:30;4.17;;;2.47;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:03:00;1.57;;;1.47;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:05:28;1.93;;;1.33;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:07:56;4.10;;;3.07;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:10:23;2.60;;;2.43;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:12:51;1.80;;;1.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:15:18;1.17;;;1.07;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:17:46;0.40;;;0.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:20:13;4.53;;;3.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:22:41;1.33;;;1.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:25:07;2.93;;;2.07;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:27:34;3.20;;;2.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:30:00;1.53;;;1.43;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:32:27;2.77;;;2.53;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:34:53;0.90;;;0.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:37:20;5.20;;;4.27;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:39:46;1.03;;;1.03;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:42:14;3.50;;;3.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:44:41;4.03;;;2.47;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:47:08;1.33;;;1.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:49:34;6.90;;;1.17;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:52:00;2.70;;;2.50;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:54:26;1.90;;;1.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:56:52;1.90;;;1.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T03:59:18;2.30;;;2.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:01:44;2.70;;;1.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:04:10;0.60;;;0.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:06:36;1.20;;;1.17;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:09:02;1.43;;;1.33;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:11:28;3.17;;;2.97;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:13:54;1.13;;;1.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:16:20;3.30;;;2.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:18:46;1.97;;;1.87;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:21:12;2.87;;;1.43;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:23:39;3.40;;;3.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:26:05;1.67;;;1.57;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:28:31;1.20;;;1.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:30:57;1.70;;;1.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:33:23;1.10;;;1.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:35:49;2.73;;;2.07;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:38:15;3.00;;;1.87;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:40:41;2.90;;;2.67;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:43:07;2.00;;;1.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:45:33;13.97;;;3.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:47:59;2.40;;;2.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:50:25;0.60;;;0.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:52:51;3.27;;;2.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:55:17;0.80;;;0.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T04:57:43;4.13;;;1.47;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:00:09;3.80;;;1.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:02:36;7.70;;;2.67;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:05:02;1.03;;;1.03;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:07:28;14.27;;;1.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:09:54;2.63;;;2.50;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:12:20;1.17;;;1.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:14:46;1.37;;;1.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:17:12;1.23;;;1.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:19:39;2.63;;;1.03;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:22:05;1.77;;;1.67;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:24:31;5.80;;;2.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:26:57;7.73;;;2.43;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:29:23;5.03;;;3.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:31:49;2.97;;;2.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:34:15;3.90;;;2.83;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:36:41;1.77;;;1.67;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:39:07;0.80;;;0.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:41:33;0.97;;;0.77;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:43:59;3.20;;;2.83;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:46:26;3.70;;;3.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:48:53;0.93;;;0.93;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:51:22;2.10;;;2.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:53:48;3.67;;;2.63;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:56:15;1.73;;;1.63;;
12482;SDS011;6306;47.134;15.344;2021-03-03T05:58:41;1.03;;;1.03;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:01:08;0.70;;;0.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:03:35;1.63;;;1.53;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:06:01;1.03;;;1.03;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:08:28;2.20;;;2.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:10:54;2.37;;;2.27;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:13:20;3.33;;;3.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:15:47;5.13;;;2.37;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:18:14;2.23;;;2.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:20:47;2.40;;;1.27;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:23:20;5.30;;;3.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:25:47;1.20;;;1.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:30:58;2.23;;;2.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:33:25;3.10;;;1.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:35:51;4.57;;;2.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:38:25;2.60;;;2.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:40:52;1.50;;;1.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:43:20;2.20;;;1.50;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:45:46;1.17;;;1.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:48:12;4.07;;;3.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:50:38;2.40;;;1.33;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:53:06;3.60;;;1.43;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:55:45;18.03;;;4.73;;
12482;SDS011;6306;47.134;15.344;2021-03-03T06:58:27;2.20;;;0.73;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:00:54;1.40;;;1.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:03:26;1.37;;;1.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:05:52;2.40;;;2.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:08:19;2.73;;;2.50;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:10:45;3.07;;;2.23;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:13:11;2.57;;;1.27;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:15:37;3.07;;;1.93;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:18:03;2.20;;;1.87;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:20:29;1.70;;;1.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:22:57;2.20;;;2.00;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:25:24;2.60;;;1.77;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:27:50;1.50;;;1.40;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:30:21;4.13;;;2.37;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:32:47;6.63;;;1.67;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:35:14;1.23;;;0.87;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:40:14;2.10;;;1.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:42:40;5.60;;;2.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:45:08;2.47;;;2.27;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:47:35;3.03;;;1.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:50:05;2.80;;;2.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:52:32;1.37;;;1.27;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:54:58;3.97;;;1.87;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:57:25;1.07;;;1.07;;
12482;SDS011;6306;47.134;15.344;2021-03-03T07:59:52;1.47;;;1.10;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:02:18;16.60;;;3.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:04:44;1.30;;;1.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:09:40;5.13;;;2.17;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:12:06;3.40;;;3.13;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:14:36;2.13;;;1.60;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:17:06;4.90;;;2.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:22:18;3.03;;;1.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:24:46;1.60;;;1.37;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:30:09;1.00;;;0.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:32:36;1.40;;;1.30;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:35:03;3.30;;;2.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:37:30;5.00;;;2.97;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:39:56;4.33;;;2.07;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:42:27;0.80;;;0.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:47:46;3.63;;;1.20;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:50:25;1.63;;;1.53;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:55:36;3.97;;;1.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T08:58:02;2.23;;;1.90;;
12482;SDS011;6306;47.134;15.344;2021-03-03T09:00:48;1.30;;;0.80;;
12482;SDS011;6306;47.134;15.344;2021-03-03T09:03:20;2.03;;;1.83;;
12482;SDS011;6306;47.134;15.344;2021-03-03T09:05:46;2.23;;;1.63;;
12482;SDS011;6306;47.134;15.344;2021-03-03T09:08:19;2.37;;;1.47;;
12482;SDS011;6306;47.134;15.344;2021-03-03T09:10:45;1.90;;;1.70;;
12482;SDS011;6306;47.134;15.344;2021-03-03T09:13:24;0.80;;;0.80;;
