sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33106;SDS011;19477;48.294;16.358;2021-03-03T00:02:00;133.27;;;57.65;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:04:25;145.82;;;60.97;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:06:51;156.20;;;63.55;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:09:17;146.60;;;59.67;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:11:43;141.85;;;60.83;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:14:09;141.73;;;61.17;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:16:35;149.38;;;61.20;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:19:01;139.43;;;58.35;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:21:26;141.23;;;60.53;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:23:52;158.18;;;61.03;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:26:18;138.65;;;58.67;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:28:44;142.27;;;59.72;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:31:11;146.80;;;60.78;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:33:37;143.90;;;60.15;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:36:03;152.23;;;62.00;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:38:29;148.48;;;60.10;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:40:55;150.65;;;59.30;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:43:20;194.60;;;57.60;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:45:46;177.30;;;55.20;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:48:12;204.57;;;53.90;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:50:38;184.93;;;52.30;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:53:08;156.57;;;51.08;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:55:35;170.07;;;51.03;;
33106;SDS011;19477;48.294;16.358;2021-03-03T00:58:01;248.18;;;49.60;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:00:26;248.52;;;50.90;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:06:01;173.95;;;47.50;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:08:27;215.98;;;47.38;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:10:53;216.48;;;47.83;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:13:18;188.10;;;46.55;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:15:44;151.98;;;44.97;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:18:09;198.52;;;47.78;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:20:35;151.48;;;45.45;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:23:01;214.45;;;47.15;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:25:27;143.13;;;42.92;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:27:53;141.68;;;44.42;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:30:19;137.38;;;43.22;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:32:45;142.25;;;45.80;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:35:11;127.00;;;44.35;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:37:37;103.88;;;42.10;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:40:03;109.47;;;42.72;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:42:29;118.35;;;41.53;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:44:55;101.18;;;43.03;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:47:21;110.18;;;43.83;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:49:46;94.43;;;41.35;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:52:12;109.45;;;43.17;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:54:40;89.00;;;43.17;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:57:06;103.97;;;43.53;;
33106;SDS011;19477;48.294;16.358;2021-03-03T01:59:31;91.13;;;43.22;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:01:57;98.03;;;43.08;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:04:23;105.25;;;45.42;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:09:57;100.35;;;43.42;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:12:43;81.28;;;42.33;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:15:15;109.63;;;45.60;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:17:42;100.40;;;43.58;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:20:10;100.65;;;44.60;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:22:43;101.45;;;44.70;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:25:21;103.43;;;45.97;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:30:23;92.60;;;42.95;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:32:50;117.45;;;47.67;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:35:17;97.40;;;44.85;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:37:44;101.45;;;45.85;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:40:10;97.13;;;44.95;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:42:37;99.90;;;45.00;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:45:08;106.00;;;45.55;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:47:36;95.25;;;45.33;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:50:09;102.28;;;46.13;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:55:34;96.72;;;44.72;;
33106;SDS011;19477;48.294;16.358;2021-03-03T02:58:00;99.68;;;45.55;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:00:34;104.10;;;44.80;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:03:12;109.28;;;44.00;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:06:04;96.30;;;42.63;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:08:33;95.43;;;42.33;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:11:01;109.80;;;44.67;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:13:29;101.72;;;43.30;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:15:55;117.90;;;43.70;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:18:24;109.78;;;42.05;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:20:53;107.97;;;42.15;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:23:20;164.68;;;41.85;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:25:47;124.25;;;40.33;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:28:14;151.95;;;40.65;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:30:41;117.03;;;42.03;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:33:08;121.03;;;40.10;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:35:35;108.45;;;41.67;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:38:03;115.18;;;42.10;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:40:29;108.85;;;41.20;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:42:54;127.10;;;42.38;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:45:24;142.48;;;42.78;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:47:52;114.65;;;41.63;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:50:19;122.15;;;41.05;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:52:46;124.53;;;41.88;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:55:19;124.80;;;43.00;;
33106;SDS011;19477;48.294;16.358;2021-03-03T03:57:48;119.28;;;41.53;;
33106;SDS011;19477;48.294;16.358;2021-03-03T04:00:16;115.03;;;42.60;;
