sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6610;SDS011;44111;46.692;13.664;2021-03-03T00:00:27;3.60;;;2.90;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:02:53;3.30;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:05:20;3.63;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:07:46;5.23;;;2.83;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:10:13;3.77;;;2.87;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:12:40;3.37;;;3.07;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:15:07;4.30;;;3.50;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:17:34;3.13;;;2.83;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:20:00;3.13;;;2.83;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:22:27;3.93;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:24:53;3.63;;;2.67;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:27:20;3.90;;;2.67;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:29:46;3.43;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:32:13;3.57;;;3.27;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:34:39;3.03;;;2.73;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:37:05;4.77;;;2.93;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:39:32;4.30;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:41:58;2.93;;;2.60;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:44:25;4.63;;;3.20;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:46:52;3.23;;;2.90;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:49:18;5.33;;;3.17;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:51:44;4.20;;;3.70;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:54:11;3.10;;;2.83;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:56:37;5.33;;;3.10;;
6610;SDS011;44111;46.692;13.664;2021-03-03T00:59:03;3.63;;;3.20;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:01:30;5.63;;;3.30;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:03:57;3.43;;;2.93;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:06:23;3.50;;;2.90;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:08:49;3.20;;;2.90;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:11:16;2.90;;;2.60;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:13:42;3.87;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:16:09;3.63;;;3.23;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:18:36;4.00;;;3.30;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:21:02;4.33;;;3.23;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:23:29;3.90;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:25:55;4.10;;;3.10;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:28:21;3.30;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:30:47;3.43;;;2.93;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:33:21;4.03;;;2.50;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:35:49;5.60;;;2.73;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:38:15;3.37;;;3.07;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:40:41;3.53;;;2.90;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:43:08;3.70;;;2.60;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:45:34;3.23;;;2.93;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:48:00;3.27;;;2.77;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:50:27;5.93;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:52:54;4.70;;;3.30;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:55:20;3.60;;;3.20;;
6610;SDS011;44111;46.692;13.664;2021-03-03T01:57:46;5.13;;;3.03;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:00:13;3.73;;;3.13;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:02:41;3.83;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:05:08;4.57;;;3.20;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:07:37;3.43;;;2.80;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:10:12;2.87;;;2.60;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:12:41;3.40;;;3.10;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:15:09;3.37;;;2.60;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:17:36;3.20;;;2.90;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:20:06;4.40;;;3.77;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:22:37;3.73;;;3.43;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:25:21;3.90;;;3.07;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:27:49;4.00;;;3.10;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:30:16;3.37;;;3.03;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:32:43;3.07;;;2.83;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:35:10;2.57;;;2.37;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:37:37;3.80;;;2.77;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:40:04;3.53;;;3.20;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:42:33;3.53;;;2.80;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:45:00;3.30;;;3.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:47:27;3.17;;;2.80;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:49:54;3.13;;;2.80;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:52:21;4.03;;;3.10;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:54:48;3.50;;;3.20;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:57:14;3.30;;;2.93;;
6610;SDS011;44111;46.692;13.664;2021-03-03T02:59:42;3.50;;;3.20;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:02:12;3.37;;;3.03;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:04:40;4.23;;;3.80;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:07:09;5.37;;;4.60;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:09:38;6.20;;;4.00;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:12:05;3.43;;;3.10;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:14:33;4.07;;;2.97;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:17:00;3.87;;;3.27;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:19:28;3.30;;;2.97;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:21:58;3.00;;;2.70;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:24:25;3.00;;;2.70;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:26:51;4.13;;;3.77;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:29:19;5.40;;;3.10;;
6610;SDS011;44111;46.692;13.664;2021-03-03T03:31:45;3.33;;;3.00;;
