sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:00:04;2.00;;;0.77;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:02:32;2.17;;;0.60;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:04:58;1.67;;;0.70;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:07:24;1.10;;;0.70;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:09:49;2.25;;;0.70;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:12:15;1.33;;;0.60;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:14:42;2.80;;;0.75;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:17:08;1.52;;;0.85;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:19:34;2.50;;;0.80;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:22:00;2.90;;;0.90;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:24:26;0.73;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:26:52;4.82;;;0.70;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:29:18;0.57;;;0.57;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:31:44;2.75;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:34:10;1.23;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:36:36;1.92;;;0.68;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:39:03;1.40;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:41:29;1.25;;;0.60;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:43:55;0.95;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:46:21;1.73;;;0.43;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:48:47;3.42;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:51:15;2.05;;;0.60;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:53:46;1.60;;;0.63;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:56:13;1.90;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T00:58:40;2.35;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:01:06;1.98;;;0.70;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:03:35;1.95;;;0.52;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:06:21;0.45;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:08:49;2.05;;;0.45;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:11:16;0.82;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:13:45;1.70;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:16:16;0.68;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:18:47;0.57;;;0.25;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:21:13;1.13;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:23:39;1.23;;;0.43;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:26:05;0.70;;;0.35;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:28:31;2.05;;;0.45;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:30:57;2.15;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:33:27;1.27;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:35:55;1.27;;;0.75;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:38:21;2.22;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:40:48;1.98;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:43:15;2.42;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:45:42;0.60;;;0.35;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:48:09;0.57;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:50:39;2.47;;;0.52;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:56:07;1.05;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T01:58:33;0.95;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:00:59;2.10;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:03:25;0.57;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:05:57;0.30;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:08:37;0.40;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:11:25;0.80;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:14:06;0.52;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:16:37;0.63;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:19:03;1.10;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:21:37;1.63;;;0.80;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:24:10;0.45;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:26:47;0.90;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:29:18;0.68;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:31:50;0.50;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:34:17;0.40;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:36:47;0.50;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:39:15;0.43;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:41:46;2.15;;;0.60;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:44:12;1.13;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:46:42;0.95;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:49:10;0.52;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:51:38;1.55;;;0.60;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:54:09;0.32;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:56:39;0.70;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T02:59:08;0.43;;;0.32;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:01:52;0.30;;;0.20;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:04:20;1.40;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:06:49;0.80;;;0.43;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:09:17;0.88;;;0.38;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:11:46;3.80;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:14:23;1.33;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:16:52;0.77;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:19:25;0.45;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:22:21;1.95;;;0.20;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:24:52;0.70;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:27:24;0.32;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:29:51;2.20;;;0.20;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:32:18;1.42;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:34:45;1.80;;;0.35;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:37:11;1.67;;;0.50;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:39:39;0.70;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:42:05;1.20;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:44:33;0.68;;;0.25;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:46:59;2.25;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:49:26;0.60;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:51:53;0.52;;;0.28;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:54:19;0.90;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:56:45;0.20;;;0.20;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T03:59:12;1.27;;;0.60;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T04:01:38;1.08;;;0.40;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T04:04:04;0.43;;;0.30;;
36959;SDS011;41542;47.10365000;9.86029900;2021-03-03T04:06:30;0.43;;;0.20;;
