sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
39777;DHT22;25453;48.162;14.510;2021-03-03T00:02:19;7.00;66.80
39777;DHT22;25453;48.162;14.510;2021-03-03T00:04:46;7.00;66.90
39777;DHT22;25453;48.162;14.510;2021-03-03T00:07:14;7.00;67.10
39777;DHT22;25453;48.162;14.510;2021-03-03T00:09:42;7.00;67.20
39777;DHT22;25453;48.162;14.510;2021-03-03T00:12:09;7.00;67.20
39777;DHT22;25453;48.162;14.510;2021-03-03T00:14:36;7.00;67.10
39777;DHT22;25453;48.162;14.510;2021-03-03T00:17:03;7.00;67.20
39777;DHT22;25453;48.162;14.510;2021-03-03T00:19:30;7.00;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T00:21:58;7.00;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T00:24:24;7.00;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T00:26:51;7.00;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T00:29:18;7.00;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T00:31:46;7.00;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T00:34:13;7.00;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T00:36:39;7.00;67.70
39777;DHT22;25453;48.162;14.510;2021-03-03T00:39:06;7.00;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T00:41:34;7.00;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T00:44:01;7.00;67.70
39777;DHT22;25453;48.162;14.510;2021-03-03T00:46:29;7.00;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T00:48:55;7.00;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T00:51:23;7.00;67.80
39777;DHT22;25453;48.162;14.510;2021-03-03T00:53:51;7.00;67.70
39777;DHT22;25453;48.162;14.510;2021-03-03T00:56:19;7.00;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T00:58:48;7.00;67.70
39777;DHT22;25453;48.162;14.510;2021-03-03T01:01:16;7.00;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T01:03:43;7.00;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T01:06:28;6.90;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T01:08:56;6.90;67.30
39777;DHT22;25453;48.162;14.510;2021-03-03T01:11:24;6.80;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T01:13:52;6.80;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T01:16:20;6.80;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T01:18:46;6.70;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T01:21:13;6.70;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T01:23:41;6.70;67.90
39777;DHT22;25453;48.162;14.510;2021-03-03T01:26:09;6.80;67.90
39777;DHT22;25453;48.162;14.510;2021-03-03T01:28:36;6.80;67.90
39777;DHT22;25453;48.162;14.510;2021-03-03T01:31:03;6.80;67.70
39777;DHT22;25453;48.162;14.510;2021-03-03T01:33:31;6.90;68.00
39777;DHT22;25453;48.162;14.510;2021-03-03T01:35:59;6.90;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T01:38:27;6.80;67.50
39777;DHT22;25453;48.162;14.510;2021-03-03T01:40:57;6.80;67.70
39777;DHT22;25453;48.162;14.510;2021-03-03T01:43:33;6.80;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T01:46:01;6.70;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T01:48:29;6.70;67.40
39777;DHT22;25453;48.162;14.510;2021-03-03T01:50:58;6.70;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T01:53:26;6.70;67.90
39777;DHT22;25453;48.162;14.510;2021-03-03T01:55:55;6.70;67.90
39777;DHT22;25453;48.162;14.510;2021-03-03T01:58:22;6.70;67.70
39777;DHT22;25453;48.162;14.510;2021-03-03T02:00:51;6.70;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T02:03:18;6.70;67.60
39777;DHT22;25453;48.162;14.510;2021-03-03T02:05:47;6.70;67.90
39777;DHT22;25453;48.162;14.510;2021-03-03T02:08:46;6.70;67.70
