sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10470;BME280;5282;47.052;15.458;2021-03-03T00:01:07;99105.94;;;2.45;65.70
10470;BME280;5282;47.052;15.458;2021-03-03T00:03:33;99109.38;;;2.47;65.21
10470;BME280;5282;47.052;15.458;2021-03-03T00:06:00;99112.13;;;2.45;65.92
10470;BME280;5282;47.052;15.458;2021-03-03T00:08:27;99110.09;;;2.33;66.47
10470;BME280;5282;47.052;15.458;2021-03-03T00:10:54;99109.16;;;2.34;65.94
10470;BME280;5282;47.052;15.458;2021-03-03T00:13:20;99113.22;;;2.24;66.49
10470;BME280;5282;47.052;15.458;2021-03-03T00:15:47;99108.88;;;2.21;66.62
10470;BME280;5282;47.052;15.458;2021-03-03T00:18:13;99103.19;;;2.29;66.08
10470;BME280;5282;47.052;15.458;2021-03-03T00:20:39;99102.03;;;2.17;66.12
10470;BME280;5282;47.052;15.458;2021-03-03T00:23:07;99114.19;;;2.04;66.84
10470;BME280;5282;47.052;15.458;2021-03-03T00:25:34;99111.81;;;1.97;67.16
10470;BME280;5282;47.052;15.458;2021-03-03T00:28:01;99118.25;;;1.74;68.27
10470;BME280;5282;47.052;15.458;2021-03-03T00:30:27;99111.66;;;1.83;67.48
10470;BME280;5282;47.052;15.458;2021-03-03T00:32:54;99108.41;;;1.95;66.68
10470;BME280;5282;47.052;15.458;2021-03-03T00:35:20;99115.28;;;1.80;66.95
10470;BME280;5282;47.052;15.458;2021-03-03T00:37:47;99115.28;;;1.61;67.24
10470;BME280;5282;47.052;15.458;2021-03-03T00:40:14;99116.09;;;1.44;68.73
10470;BME280;5282;47.052;15.458;2021-03-03T00:42:41;99111.00;;;1.59;67.54
10470;BME280;5282;47.052;15.458;2021-03-03T00:45:08;99108.06;;;1.65;67.62
10470;BME280;5282;47.052;15.458;2021-03-03T00:47:35;99104.19;;;1.53;67.60
10470;BME280;5282;47.052;15.458;2021-03-03T00:50:02;99103.75;;;1.62;68.11
10470;BME280;5282;47.052;15.458;2021-03-03T00:52:28;99104.97;;;1.55;67.26
10470;BME280;5282;47.052;15.458;2021-03-03T00:54:55;99093.66;;;1.51;68.45
10470;BME280;5282;47.052;15.458;2021-03-03T00:57:22;99092.16;;;1.46;68.41
10470;BME280;5282;47.052;15.458;2021-03-03T00:59:48;99094.13;;;1.60;67.33
10470;BME280;5282;47.052;15.458;2021-03-03T01:02:14;99096.94;;;1.57;67.77
10470;BME280;5282;47.052;15.458;2021-03-03T01:04:44;99096.94;;;1.57;67.84
10470;BME280;5282;47.052;15.458;2021-03-03T01:07:11;99089.13;;;1.53;67.77
10470;BME280;5282;47.052;15.458;2021-03-03T01:09:38;99089.34;;;1.49;68.27
10470;BME280;5282;47.052;15.458;2021-03-03T01:12:09;99088.56;;;1.47;68.55
10470;BME280;5282;47.052;15.458;2021-03-03T01:14:39;99082.53;;;1.43;68.55
10470;BME280;5282;47.052;15.458;2021-03-03T01:17:09;99079.88;;;1.43;68.94
10470;BME280;5282;47.052;15.458;2021-03-03T01:19:38;99080.72;;;1.44;68.28
10470;BME280;5282;47.052;15.458;2021-03-03T01:22:06;99077.38;;;1.40;68.74
10470;BME280;5282;47.052;15.458;2021-03-03T01:24:34;99078.38;;;1.18;69.80
10470;BME280;5282;47.052;15.458;2021-03-03T01:27:01;99070.69;;;1.31;69.55
10470;BME280;5282;47.052;15.458;2021-03-03T01:29:28;99072.91;;;1.41;69.09
10470;BME280;5282;47.052;15.458;2021-03-03T01:31:57;99071.47;;;1.33;69.34
10470;BME280;5282;47.052;15.458;2021-03-03T01:34:23;99068.69;;;1.17;69.49
10470;BME280;5282;47.052;15.458;2021-03-03T01:36:52;99063.81;;;1.08;70.60
10470;BME280;5282;47.052;15.458;2021-03-03T01:39:19;99063.38;;;1.17;70.05
10470;BME280;5282;47.052;15.458;2021-03-03T01:41:47;99062.78;;;1.11;70.04
10470;BME280;5282;47.052;15.458;2021-03-03T01:44:13;99055.47;;;0.97;70.92
10470;BME280;5282;47.052;15.458;2021-03-03T01:46:40;99053.75;;;0.96;70.59
10470;BME280;5282;47.052;15.458;2021-03-03T01:49:08;99051.72;;;1.01;70.12
10470;BME280;5282;47.052;15.458;2021-03-03T01:51:35;99048.44;;;0.96;70.44
10470;BME280;5282;47.052;15.458;2021-03-03T01:54:03;99039.03;;;1.07;69.67
10470;BME280;5282;47.052;15.458;2021-03-03T01:56:31;99049.31;;;1.15;69.05
10470;BME280;5282;47.052;15.458;2021-03-03T01:58:57;99041.13;;;1.01;70.03
10470;BME280;5282;47.052;15.458;2021-03-03T02:01:24;99050.06;;;0.79;70.94
10470;BME280;5282;47.052;15.458;2021-03-03T02:03:51;99046.69;;;0.75;70.46
10470;BME280;5282;47.052;15.458;2021-03-03T02:06:24;99045.25;;;0.68;71.42
10470;BME280;5282;47.052;15.458;2021-03-03T02:08:57;99039.41;;;0.60;71.79
10470;BME280;5282;47.052;15.458;2021-03-03T02:11:33;99036.31;;;0.50;71.81
10470;BME280;5282;47.052;15.458;2021-03-03T02:14:05;99035.78;;;0.63;71.77
10470;BME280;5282;47.052;15.458;2021-03-03T02:16:33;99035.16;;;0.76;71.31
10470;BME280;5282;47.052;15.458;2021-03-03T02:19:03;99029.41;;;0.46;72.07
10470;BME280;5282;47.052;15.458;2021-03-03T02:21:33;99035.25;;;0.34;72.17
10470;BME280;5282;47.052;15.458;2021-03-03T02:24:05;99024.50;;;0.57;71.15
10470;BME280;5282;47.052;15.458;2021-03-03T02:26:36;99028.41;;;0.28;72.89
10470;BME280;5282;47.052;15.458;2021-03-03T02:29:05;99023.31;;;0.23;72.66
10470;BME280;5282;47.052;15.458;2021-03-03T02:31:33;99021.28;;;0.09;72.83
10470;BME280;5282;47.052;15.458;2021-03-03T02:34:02;99019.03;;;0.00;73.16
10470;BME280;5282;47.052;15.458;2021-03-03T02:36:29;99015.16;;;-0.13;73.44
10470;BME280;5282;47.052;15.458;2021-03-03T02:38:56;99017.34;;;-0.03;73.96
10470;BME280;5282;47.052;15.458;2021-03-03T02:41:24;99010.88;;;0.05;72.78
10470;BME280;5282;47.052;15.458;2021-03-03T02:43:52;99009.28;;;0.21;72.67
10470;BME280;5282;47.052;15.458;2021-03-03T02:46:20;99005.31;;;0.32;71.79
10470;BME280;5282;47.052;15.458;2021-03-03T02:48:47;99007.91;;;0.33;71.96
10470;BME280;5282;47.052;15.458;2021-03-03T02:51:14;99006.75;;;0.59;70.97
10470;BME280;5282;47.052;15.458;2021-03-03T02:53:42;99002.38;;;0.58;70.58
10470;BME280;5282;47.052;15.458;2021-03-03T02:56:10;99002.72;;;0.30;70.97
10470;BME280;5282;47.052;15.458;2021-03-03T02:58:37;98994.66;;;0.33;71.60
10470;BME280;5282;47.052;15.458;2021-03-03T03:01:07;99000.47;;;0.41;71.11
10470;BME280;5282;47.052;15.458;2021-03-03T03:03:40;98994.13;;;0.45;71.20
10470;BME280;5282;47.052;15.458;2021-03-03T03:06:21;98990.59;;;0.45;70.94
10470;BME280;5282;47.052;15.458;2021-03-03T03:08:49;98990.88;;;0.39;71.77
10470;BME280;5282;47.052;15.458;2021-03-03T03:11:21;98986.03;;;0.28;71.74
10470;BME280;5282;47.052;15.458;2021-03-03T03:13:49;98988.16;;;0.40;71.23
10470;BME280;5282;47.052;15.458;2021-03-03T03:16:18;98982.25;;;0.34;72.12
10470;BME280;5282;47.052;15.458;2021-03-03T03:18:48;98983.06;;;0.15;73.29
10470;BME280;5282;47.052;15.458;2021-03-03T03:21:17;98979.28;;;0.41;71.83
10470;BME280;5282;47.052;15.458;2021-03-03T03:23:45;98983.06;;;0.36;71.73
10470;BME280;5282;47.052;15.458;2021-03-03T03:26:12;98983.19;;;0.33;71.58
10470;BME280;5282;47.052;15.458;2021-03-03T03:28:40;98985.50;;;0.40;71.19
10470;BME280;5282;47.052;15.458;2021-03-03T03:31:09;98981.72;;;0.46;71.38
10470;BME280;5282;47.052;15.458;2021-03-03T03:33:37;98974.81;;;0.42;71.33
10470;BME280;5282;47.052;15.458;2021-03-03T03:36:05;98979.19;;;0.43;71.11
10470;BME280;5282;47.052;15.458;2021-03-03T03:38:33;98982.25;;;0.34;72.11
