sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
2495;DHT22;1258;48.336;14.322;2021-03-03T00:01:43;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:04:09;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:06:36;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:09:03;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:11:29;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:13:56;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:16:23;2.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:18:49;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:21:15;2.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:23:42;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:26:08;2.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:28:34;2.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:31:00;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:33:27;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:35:54;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:38:20;1.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:40:46;1.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:43:13;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:45:39;2.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:48:05;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:50:33;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:52:59;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:55:25;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T00:57:52;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:00:19;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:02:45;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:05:12;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:07:40;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:10:07;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:12:34;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:15:00;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:17:26;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:19:53;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:22:19;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:24:46;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:27:13;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:29:39;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:32:05;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:34:32;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:36:58;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:39:24;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:41:51;3.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:44:18;3.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:46:45;3.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:49:11;3.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:51:38;3.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:54:05;3.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:56:32;3.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T01:58:59;3.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:01:25;3.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:03:52;3.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:06:22;3.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:08:56;3.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:11:27;3.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:13:58;3.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:16:26;3.40;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:18:53;3.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:21:28;3.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:24:05;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:26:34;3.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:29:02;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:31:29;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:33:57;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:36:25;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:38:52;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:41:20;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:43:47;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:46:14;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:48:42;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:51:11;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:53:39;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:56:06;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T02:58:32;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:01:01;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:03:33;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:06:02;3.20;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:08:32;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:11:00;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:13:29;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:15:58;3.10;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:18:30;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:20:57;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:23:25;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:25:54;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:28:21;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:30:49;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:33:17;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:35:44;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:38:11;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:40:38;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:43:05;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:45:34;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:48:02;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:50:28;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:52:56;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:55:29;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T03:57:56;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:00:23;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:02:49;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:05:17;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:10:12;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:12:38;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:15:06;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:17:33;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:19:59;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:22:25;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:24:52;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:27:19;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:29:45;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:32:11;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:34:38;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:37:04;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:39:30;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:41:57;2.30;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:44:24;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:46:51;2.50;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:49:17;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:51:44;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:54:10;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:56:36;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T04:59:03;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:01:32;2.60;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:03:58;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:06:25;2.80;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:08:51;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:11:18;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:13:44;2.90;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:16:11;3.00;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:18:38;2.70;99.90
2495;DHT22;1258;48.336;14.322;2021-03-03T05:21:04;3.10;99.90
