sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34652;DHT22;20862;47.104;15.428;2021-03-15T06:48:04;2.20;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T06:50:30;2.30;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T06:53:00;2.30;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T06:55:43;2.40;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:00:45;2.90;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:03:20;2.80;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:05:56;2.30;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:08:22;5.80;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:10:50;2.50;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:13:20;2.80;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:15:50;2.50;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:20:50;2.70;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:23:48;3.00;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:26:23;3.40;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:28:49;3.30;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:31:21;3.70;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:34:08;3.50;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:36:50;3.40;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:39:17;3.70;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:41:46;3.90;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:44:26;3.60;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:46:55;3.80;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:51:51;4.10;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:54:26;4.20;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T07:59:38;4.50;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T08:02:03;4.50;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T08:04:30;5.00;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T08:06:56;5.10;99.90
34652;DHT22;20862;47.104;15.428;2021-03-15T08:11:50;5.60;99.30
34652;DHT22;20862;47.104;15.428;2021-03-15T08:14:19;5.50;99.30
34652;DHT22;20862;47.104;15.428;2021-03-15T08:16:47;5.70;98.90
34652;DHT22;20862;47.104;15.428;2021-03-15T08:19:15;6.10;98.30
34652;DHT22;20862;47.104;15.428;2021-03-15T08:21:44;6.30;98.80
34652;DHT22;20862;47.104;15.428;2021-03-15T08:24:13;6.20;99.60
34652;DHT22;20862;47.104;15.428;2021-03-15T08:26:41;6.70;98.80
34652;DHT22;20862;47.104;15.428;2021-03-15T08:29:11;6.40;97.40
34652;DHT22;20862;47.104;15.428;2021-03-15T08:31:45;7.10;93.70
34652;DHT22;20862;47.104;15.428;2021-03-15T08:34:13;7.20;94.30
34652;DHT22;20862;47.104;15.428;2021-03-15T08:36:44;7.00;95.10
34652;DHT22;20862;47.104;15.428;2021-03-15T08:47:06;8.20;92.20
34652;DHT22;20862;47.104;15.428;2021-03-15T08:49:32;7.50;86.30
34652;DHT22;20862;47.104;15.428;2021-03-15T08:52:00;8.30;81.20
34652;DHT22;20862;47.104;15.428;2021-03-15T08:54:40;7.70;79.40
34652;DHT22;20862;47.104;15.428;2021-03-15T08:57:28;8.30;74.20
34652;DHT22;20862;47.104;15.428;2021-03-15T08:59:55;8.20;79.30
34652;DHT22;20862;47.104;15.428;2021-03-15T09:02:38;8.80;79.90
34652;DHT22;20862;47.104;15.428;2021-03-15T09:05:22;8.90;74.70
34652;DHT22;20862;47.104;15.428;2021-03-15T09:07:49;8.60;73.20
34652;DHT22;20862;47.104;15.428;2021-03-15T09:13:21;9.50;70.70
34652;DHT22;20862;47.104;15.428;2021-03-15T09:15:54;9.30;71.50
34652;DHT22;20862;47.104;15.428;2021-03-15T09:23:54;9.10;67.50
34652;DHT22;20862;47.104;15.428;2021-03-15T09:28:54;9.60;71.40
34652;DHT22;20862;47.104;15.428;2021-03-15T09:31:21;10.00;70.60
34652;DHT22;20862;47.104;15.428;2021-03-15T09:33:48;10.60;77.60
34652;DHT22;20862;47.104;15.428;2021-03-15T09:36:30;11.20;69.90
34652;DHT22;20862;47.104;15.428;2021-03-15T09:38:57;12.00;63.20
34652;DHT22;20862;47.104;15.428;2021-03-15T09:41:24;12.60;60.20
34652;DHT22;20862;47.104;15.428;2021-03-15T09:43:51;12.50;53.50
34652;DHT22;20862;47.104;15.428;2021-03-15T09:46:25;12.80;56.20
34652;DHT22;20862;47.104;15.428;2021-03-15T09:52:21;13.70;49.10
34652;DHT22;20862;47.104;15.428;2021-03-15T09:54:56;14.50;51.20
34652;DHT22;20862;47.104;15.428;2021-03-15T09:57:23;15.00;49.30
34652;DHT22;20862;47.104;15.428;2021-03-15T09:59:50;16.10;48.30
34652;DHT22;20862;47.104;15.428;2021-03-15T10:02:29;15.90;46.30
34652;DHT22;20862;47.104;15.428;2021-03-15T10:04:55;17.20;48.90
34652;DHT22;20862;47.104;15.428;2021-03-15T10:07:21;17.90;44.70
34652;DHT22;20862;47.104;15.428;2021-03-15T10:09:47;18.50;49.40
34652;DHT22;20862;47.104;15.428;2021-03-15T10:12:23;17.90;41.20
34652;DHT22;20862;47.104;15.428;2021-03-15T10:15:00;17.90;38.60
34652;DHT22;20862;47.104;15.428;2021-03-15T10:17:26;17.50;39.50
34652;DHT22;20862;47.104;15.428;2021-03-15T10:19:53;17.00;39.30
34652;DHT22;20862;47.104;15.428;2021-03-15T10:22:20;16.90;42.00
34652;DHT22;20862;47.104;15.428;2021-03-15T10:24:49;17.70;45.00
34652;DHT22;20862;47.104;15.428;2021-03-15T10:27:24;16.90;40.00
34652;DHT22;20862;47.104;15.428;2021-03-15T10:30:02;17.60;47.50
34652;DHT22;20862;47.104;15.428;2021-03-15T10:32:31;17.20;39.10
34652;DHT22;20862;47.104;15.428;2021-03-15T10:35:07;16.90;38.50
34652;DHT22;20862;47.104;15.428;2021-03-15T10:37:39;17.40;38.70
34652;DHT22;20862;47.104;15.428;2021-03-15T10:40:09;17.20;44.90
34652;DHT22;20862;47.104;15.428;2021-03-15T10:42:38;18.20;46.10
34652;DHT22;20862;47.104;15.428;2021-03-15T10:45:12;18.90;41.30
34652;DHT22;20862;47.104;15.428;2021-03-15T10:47:40;18.80;44.70
34652;DHT22;20862;47.104;15.428;2021-03-15T10:53:23;21.30;37.20
34652;DHT22;20862;47.104;15.428;2021-03-15T10:55:52;19.50;62.60
34652;DHT22;20862;47.104;15.428;2021-03-15T10:58:19;19.20;37.30
34652;DHT22;20862;47.104;15.428;2021-03-15T11:00:50;19.20;46.30
34652;DHT22;20862;47.104;15.428;2021-03-15T11:03:34;19.80;40.00
34652;DHT22;20862;47.104;15.428;2021-03-15T11:06:09;20.80;37.90
34652;DHT22;20862;47.104;15.428;2021-03-15T11:08:38;20.00;35.30
34652;DHT22;20862;47.104;15.428;2021-03-15T11:11:15;19.20;36.70
34652;DHT22;20862;47.104;15.428;2021-03-15T11:13:45;19.20;37.40
34652;DHT22;20862;47.104;15.428;2021-03-15T11:18:42;18.00;35.30
34652;DHT22;20862;47.104;15.428;2021-03-15T11:21:10;17.80;37.60
34652;DHT22;20862;47.104;15.428;2021-03-15T11:23:39;17.70;37.10
34652;DHT22;20862;47.104;15.428;2021-03-15T11:26:14;17.80;37.40
34652;DHT22;20862;47.104;15.428;2021-03-15T11:28:47;17.80;39.70
34652;DHT22;20862;47.104;15.428;2021-03-15T11:31:17;17.70;37.30
34652;DHT22;20862;47.104;15.428;2021-03-15T11:33:56;17.90;38.40
34652;DHT22;20862;47.104;15.428;2021-03-15T11:36:24;17.10;38.10
34652;DHT22;20862;47.104;15.428;2021-03-15T11:38:56;16.20;37.00
34652;DHT22;20862;47.104;15.428;2021-03-15T11:41:25;16.20;39.60
34652;DHT22;20862;47.104;15.428;2021-03-15T11:43:51;16.40;42.70
34652;DHT22;20862;47.104;15.428;2021-03-15T11:46:17;16.10;40.20
34652;DHT22;20862;47.104;15.428;2021-03-15T11:48:44;15.80;40.60
34652;DHT22;20862;47.104;15.428;2021-03-15T11:51:13;16.10;39.40
34652;DHT22;20862;47.104;15.428;2021-03-15T11:53:39;16.00;39.80
34652;DHT22;20862;47.104;15.428;2021-03-15T11:56:06;16.00;40.90
34652;DHT22;20862;47.104;15.428;2021-03-15T11:58:59;15.60;39.70
34652;DHT22;20862;47.104;15.428;2021-03-15T12:01:25;14.40;41.20
34652;DHT22;20862;47.104;15.428;2021-03-15T12:03:51;14.50;42.00
34652;DHT22;20862;47.104;15.428;2021-03-15T12:06:17;14.40;42.20
34652;DHT22;20862;47.104;15.428;2021-03-15T12:08:43;14.00;42.90
34652;DHT22;20862;47.104;15.428;2021-03-15T12:11:09;13.40;43.40
34652;DHT22;20862;47.104;15.428;2021-03-15T12:13:35;13.30;45.10
34652;DHT22;20862;47.104;15.428;2021-03-15T12:16:01;13.00;45.40
34652;DHT22;20862;47.104;15.428;2021-03-15T12:18:27;12.90;47.50
34652;DHT22;20862;47.104;15.428;2021-03-15T12:20:53;12.40;46.90
34652;DHT22;20862;47.104;15.428;2021-03-15T12:23:19;13.60;46.30
34652;DHT22;20862;47.104;15.428;2021-03-15T12:25:45;12.10;45.20
34652;DHT22;20862;47.104;15.428;2021-03-15T12:30:39;13.60;49.40
34652;DHT22;20862;47.104;15.428;2021-03-15T12:33:07;13.10;49.00
34652;DHT22;20862;47.104;15.428;2021-03-15T12:35:33;14.20;47.80
34652;DHT22;20862;47.104;15.428;2021-03-15T12:37:59;14.20;47.70
34652;DHT22;20862;47.104;15.428;2021-03-15T12:40:26;15.50;52.50
