sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T08:59:39;2.50;;;1.83;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:02:05;4.03;;;1.88;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:04:32;3.03;;;1.33;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:07:05;8.88;;;1.80;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:09:54;6.00;;;1.70;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:12:21;6.93;;;0.95;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:14:56;2.95;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:19:48;1.02;;;0.60;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:22:21;1.17;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:25:01;1.10;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:32:36;0.63;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:37:59;0.70;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:40:30;1.33;;;0.90;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:43:04;2.30;;;0.63;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:45:38;0.98;;;0.60;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:48:18;2.33;;;1.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:50:50;3.35;;;1.20;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:53:26;4.20;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:56:04;1.00;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T09:58:36;0.40;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:01:11;4.15;;;0.80;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:04:18;0.20;;;0.20;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:07:07;2.38;;;1.20;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:09:53;0.50;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:12:37;0.75;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:15:20;1.30;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:18:08;0.55;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:20:38;0.40;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:23:13;0.57;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:28:33;1.55;;;0.35;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:30:59;0.95;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:33:33;0.40;;;0.28;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:36:01;1.83;;;1.52;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:38:30;6.43;;;4.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:41:03;3.65;;;0.70;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:43:31;0.65;;;0.57;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:46:13;0.90;;;0.82;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:48:44;1.38;;;0.45;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:51:10;1.00;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:53:52;2.55;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:56:31;1.17;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T10:59:02;2.60;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:01:33;0.88;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:04:19;2.22;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:06:53;0.70;;;0.38;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:09:30;1.92;;;0.52;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:11:56;2.60;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:14:26;1.75;;;0.63;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:25:36;1.17;;;0.70;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T11:30:59;2.38;;;0.57;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:04:45;0.40;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:07:11;0.52;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:09:47;1.10;;;0.38;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:12:14;5.45;;;0.43;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:15:11;1.77;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:17:52;0.70;;;0.38;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:20:20;3.70;;;1.85;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:22:52;1.20;;;0.68;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:25:21;0.95;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:27:57;1.63;;;0.60;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:30:23;2.47;;;0.80;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:32:49;0.82;;;0.80;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:37:47;1.30;;;0.60;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:40:23;2.53;;;0.80;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:42:50;2.83;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:45:25;4.85;;;0.22;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:47:52;0.75;;;0.32;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:50:18;2.65;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:52:45;1.67;;;0.35;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:55:28;0.25;;;0.20;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T12:57:55;0.20;;;0.20;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:00:21;1.30;;;0.38;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:03:04;1.65;;;0.38;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:05:30;1.08;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:08:15;1.35;;;1.25;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:11:05;5.13;;;3.85;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:13:33;3.15;;;2.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:15:59;3.95;;;1.95;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:18:25;3.40;;;2.65;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:21:03;3.60;;;3.22;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:23:30;1.55;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:26:01;0.90;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:28:46;0.98;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:31:12;1.25;;;0.52;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:33:38;0.17;;;0.17;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:36:19;1.85;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:38:59;0.40;;;0.20;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:41:25;0.95;;;0.47;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:43:57;1.30;;;0.45;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:46:29;8.45;;;5.93;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:49:01;1.88;;;1.70;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:51:30;1.33;;;0.63;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:53:59;1.17;;;0.45;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:56:26;0.75;;;0.22;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T13:59:14;2.60;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:01:41;0.75;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:04:10;0.40;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:07:00;0.82;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:09:31;0.38;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:11:58;0.38;;;0.35;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:14:28;0.30;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:17:01;0.28;;;0.28;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:19:28;0.70;;;0.30;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:22:17;2.20;;;0.52;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:24:50;0.40;;;0.32;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:27:39;1.15;;;0.50;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:30:05;1.00;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:32:34;2.75;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:35:20;0.77;;;0.38;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:37:55;0.60;;;0.40;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:40:22;2.53;;;0.60;;
46421;SDS011;32122;47.05219340;15.47945157;2021-03-15T14:42:50;0.80;;;0.45;;
