sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7163;DHT22;3623;47.098;15.446;2021-04-17T00:01:38;1.80;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:04:06;1.80;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:06:35;1.80;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:09:05;1.80;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:11:33;1.90;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:13:59;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:16:26;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:18:53;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:21:19;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:23:47;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:26:13;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:28:41;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:31:08;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:33:34;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:36:01;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:38:28;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:40:55;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:43:22;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:45:49;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:48:16;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:50:43;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:53:09;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:55:36;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T00:58:04;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:00:31;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:03:05;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:05:36;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:08:05;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:10:38;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:13:07;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:15:37;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:18:06;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:20:35;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:23:12;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:25:47;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:28:16;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:30:43;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:33:10;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:35:38;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:38:16;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:40:47;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:43:15;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:45:43;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:48:11;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:50:40;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:53:10;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:55:38;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T01:58:07;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:00:34;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:03:01;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:05:28;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:07:56;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:10:23;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:12:51;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:15:18;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:17:50;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:20:26;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:22:55;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:25:22;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:27:49;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:30:17;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:32:44;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:35:12;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:37:38;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:40:06;2.40;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:42:33;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:44:59;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:47:26;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:49:53;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:52:20;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:54:46;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:57:13;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T02:59:39;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:02:06;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:04:33;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:07:00;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:09:27;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:11:53;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:14:20;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:16:46;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:19:13;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:21:39;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:24:07;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:26:34;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:29:01;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:31:27;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:33:54;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:36:20;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:38:47;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:41:14;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:43:41;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:46:07;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:48:34;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:51:01;2.50;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:53:28;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:55:54;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T03:58:22;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:00:49;2.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:03:15;2.40;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:05:42;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:08:08;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:10:35;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:13:02;2.60;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:15:30;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:17:56;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:20:23;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:22:49;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:25:16;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:27:43;2.50;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:30:11;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:32:38;2.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:35:06;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:37:33;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:39:59;2.40;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:42:26;2.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:44:53;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:47:19;2.50;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:49:47;2.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:52:13;2.60;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:54:40;2.60;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:57:07;2.50;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T04:59:34;2.50;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:02:01;2.90;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:04:28;2.90;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:06:55;2.70;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:09:22;2.80;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:11:48;2.80;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:14:15;2.80;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:16:41;2.90;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:19:08;3.10;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:21:34;2.90;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:24:02;3.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:26:29;2.90;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:28:55;3.00;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:31:22;3.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:33:49;3.50;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:36:15;3.20;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:38:42;3.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:41:09;3.40;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:43:36;3.30;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:46:02;3.40;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:48:29;3.50;99.90
7163;DHT22;3623;47.098;15.446;2021-04-17T05:50:56;3.60;99.90
