sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12759;BME280;20944;47.048;15.390;2021-04-17T00:01:48;97899.84;;;4.20;60.02
12759;BME280;20944;47.048;15.390;2021-04-17T00:04:17;97905.91;;;4.18;60.24
12759;BME280;20944;47.048;15.390;2021-04-17T00:06:44;97902.47;;;4.17;60.22
12759;BME280;20944;47.048;15.390;2021-04-17T00:09:13;97780.50;;;3.41;60.08
12759;BME280;20944;47.048;15.390;2021-04-17T00:11:42;97852.25;;;3.82;60.16
12759;BME280;20944;47.048;15.390;2021-04-17T00:14:13;97886.88;;;4.05;60.31
12759;BME280;20944;47.048;15.390;2021-04-17T00:16:41;97891.19;;;4.06;61.01
12759;BME280;20944;47.048;15.390;2021-04-17T00:19:09;97882.56;;;4.10;60.29
12759;BME280;20944;47.048;15.390;2021-04-17T00:21:36;97858.31;;;3.85;60.65
12759;BME280;20944;47.048;15.390;2021-04-17T00:24:04;97880.84;;;4.04;60.89
12759;BME280;20944;47.048;15.390;2021-04-17T00:26:31;97833.22;;;3.67;61.18
12759;BME280;20944;47.048;15.390;2021-04-17T00:29:00;97871.31;;;3.97;61.82
12759;BME280;20944;47.048;15.390;2021-04-17T00:31:30;97873.91;;;3.97;61.79
12759;BME280;20944;47.048;15.390;2021-04-17T00:33:57;97841.88;;;3.77;62.23
12759;BME280;20944;47.048;15.390;2021-04-17T00:36:25;97867.84;;;3.94;62.22
12759;BME280;20944;47.048;15.390;2021-04-17T00:38:53;97866.13;;;3.91;62.38
12759;BME280;20944;47.048;15.390;2021-04-17T00:41:20;97866.09;;;3.88;62.49
12759;BME280;20944;47.048;15.390;2021-04-17T00:43:47;97860.06;;;3.85;62.23
12759;BME280;20944;47.048;15.390;2021-04-17T00:46:15;97859.19;;;3.89;62.21
12759;BME280;20944;47.048;15.390;2021-04-17T00:48:43;97854.00;;;3.87;61.97
12759;BME280;20944;47.048;15.390;2021-04-17T00:51:11;97802.97;;;3.62;62.24
12759;BME280;20944;47.048;15.390;2021-04-17T00:53:40;97617.16;;;2.52;61.87
12759;BME280;20944;47.048;15.390;2021-04-17T00:56:09;97792.59;;;3.57;62.71
12759;BME280;20944;47.048;15.390;2021-04-17T00:58:37;97836.72;;;3.89;63.21
12759;BME280;20944;47.048;15.390;2021-04-17T01:01:06;97828.94;;;3.82;63.34
12759;BME280;20944;47.048;15.390;2021-04-17T01:03:39;97838.47;;;3.92;63.84
12759;BME280;20944;47.048;15.390;2021-04-17T01:06:13;97835.88;;;3.98;63.40
12759;BME280;20944;47.048;15.390;2021-04-17T01:08:46;97841.06;;;4.05;63.43
12759;BME280;20944;47.048;15.390;2021-04-17T01:11:20;97833.31;;;4.12;63.89
12759;BME280;20944;47.048;15.390;2021-04-17T01:13:48;97835.03;;;4.10;63.29
12759;BME280;20944;47.048;15.390;2021-04-17T01:16:17;97837.63;;;4.16;63.19
12759;BME280;20944;47.048;15.390;2021-04-17T01:18:46;97835.91;;;4.16;62.42
12759;BME280;20944;47.048;15.390;2021-04-17T01:21:14;97829.84;;;4.13;62.56
12759;BME280;20944;47.048;15.390;2021-04-17T01:23:45;97820.34;;;4.04;62.78
12759;BME280;20944;47.048;15.390;2021-04-17T01:26:17;97808.22;;;4.07;63.17
12759;BME280;20944;47.048;15.390;2021-04-17T01:28:47;97823.78;;;4.06;63.40
12759;BME280;20944;47.048;15.390;2021-04-17T01:31:23;97827.25;;;4.14;62.76
12759;BME280;20944;47.048;15.390;2021-04-17T01:33:54;97827.25;;;4.08;62.75
12759;BME280;20944;47.048;15.390;2021-04-17T01:36:25;97822.94;;;4.12;62.56
12759;BME280;20944;47.048;15.390;2021-04-17T01:38:54;97803.06;;;3.97;62.64
12759;BME280;20944;47.048;15.390;2021-04-17T01:41:27;97824.66;;;4.08;63.00
12759;BME280;20944;47.048;15.390;2021-04-17T01:43:57;97823.78;;;4.06;62.68
12759;BME280;20944;47.048;15.390;2021-04-17T01:46:26;97824.66;;;4.10;62.09
12759;BME280;20944;47.048;15.390;2021-04-17T01:48:57;97776.25;;;3.90;62.05
12759;BME280;20944;47.048;15.390;2021-04-17T01:51:27;97764.16;;;3.89;61.65
12759;BME280;20944;47.048;15.390;2021-04-17T01:53:59;97751.19;;;3.74;61.68
12759;BME280;20944;47.048;15.390;2021-04-17T01:56:30;97819.47;;;4.10;61.66
12759;BME280;20944;47.048;15.390;2021-04-17T01:59:01;97820.34;;;4.16;62.32
12759;BME280;20944;47.048;15.390;2021-04-17T02:01:29;97756.38;;;3.78;63.47
12759;BME280;20944;47.048;15.390;2021-04-17T02:03:57;97815.16;;;4.16;63.89
12759;BME280;20944;47.048;15.390;2021-04-17T02:06:24;97794.41;;;4.07;62.05
12759;BME280;20944;47.048;15.390;2021-04-17T02:08:52;97762.44;;;4.03;60.88
12759;BME280;20944;47.048;15.390;2021-04-17T02:11:19;97803.91;;;4.25;61.67
12759;BME280;20944;47.048;15.390;2021-04-17T02:13:47;97704.56;;;3.59;62.44
12759;BME280;20944;47.048;15.390;2021-04-17T02:16:17;97800.47;;;4.15;62.73
12759;BME280;20944;47.048;15.390;2021-04-17T02:18:51;97777.97;;;4.02;62.47
