sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
13074;DHT22;6603;47.066;15.396;2021-04-06T00:00:23;7.60;1.00
13074;DHT22;6603;47.066;15.396;2021-04-06T00:02:52;7.20;1.00
13074;DHT22;6603;47.066;15.396;2021-04-06T00:05:21;6.80;1.00
13074;DHT22;6603;47.066;15.396;2021-04-06T00:11:13;5.90;30.80
13074;DHT22;6603;47.066;15.396;2021-04-06T00:14:18;5.60;26.50
13074;DHT22;6603;47.066;15.396;2021-04-06T00:20:18;5.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T00:26:53;4.80;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T00:29:42;4.60;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T00:36:11;4.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T00:39:24;4.10;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T00:49:08;3.60;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T00:55:50;3.50;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T01:19:03;3.10;44.30
13074;DHT22;6603;47.066;15.396;2021-04-06T01:38:21;3.70;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T01:41:54;3.70;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T01:44:39;3.60;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T01:57:53;3.50;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:01:05;4.10;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:12:11;3.80;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:19:09;3.70;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:29:02;3.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:31:58;3.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:38:18;3.20;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:41:25;3.20;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T02:57:44;2.50;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T03:28:15;2.50;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T03:31:28;2.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T03:55:40;2.20;99.40
13074;DHT22;6603;47.066;15.396;2021-04-06T04:41:30;2.30;98.80
13074;DHT22;6603;47.066;15.396;2021-04-06T04:51:05;2.40;99.30
13074;DHT22;6603;47.066;15.396;2021-04-06T04:53:31;2.30;96.50
13074;DHT22;6603;47.066;15.396;2021-04-06T04:55:57;2.30;97.30
13074;DHT22;6603;47.066;15.396;2021-04-06T04:58:23;2.40;98.30
13074;DHT22;6603;47.066;15.396;2021-04-06T05:00:49;2.40;97.00
13074;DHT22;6603;47.066;15.396;2021-04-06T05:03:15;2.40;98.20
13074;DHT22;6603;47.066;15.396;2021-04-06T05:05:40;2.50;98.00
13074;DHT22;6603;47.066;15.396;2021-04-06T05:08:06;2.40;94.10
13074;DHT22;6603;47.066;15.396;2021-04-06T05:10:32;2.30;94.60
13074;DHT22;6603;47.066;15.396;2021-04-06T05:12:58;2.30;94.20
13074;DHT22;6603;47.066;15.396;2021-04-06T05:15:24;2.30;94.40
13074;DHT22;6603;47.066;15.396;2021-04-06T05:17:50;2.30;93.20
13074;DHT22;6603;47.066;15.396;2021-04-06T05:20:16;2.40;93.30
13074;DHT22;6603;47.066;15.396;2021-04-06T05:22:42;2.30;92.80
13074;DHT22;6603;47.066;15.396;2021-04-06T05:25:08;2.30;92.10
13074;DHT22;6603;47.066;15.396;2021-04-06T05:27:33;2.30;92.90
13074;DHT22;6603;47.066;15.396;2021-04-06T05:29:59;2.40;92.70
13074;DHT22;6603;47.066;15.396;2021-04-06T05:32:25;2.40;93.70
13074;DHT22;6603;47.066;15.396;2021-04-06T05:34:51;2.30;91.00
13074;DHT22;6603;47.066;15.396;2021-04-06T05:37:17;2.50;96.40
13074;DHT22;6603;47.066;15.396;2021-04-06T05:39:43;2.60;99.50
13074;DHT22;6603;47.066;15.396;2021-04-06T05:42:11;2.40;92.00
13074;DHT22;6603;47.066;15.396;2021-04-06T05:44:41;2.50;89.80
13074;DHT22;6603;47.066;15.396;2021-04-06T05:47:13;2.40;88.00
13074;DHT22;6603;47.066;15.396;2021-04-06T05:49:40;2.40;84.30
13074;DHT22;6603;47.066;15.396;2021-04-06T05:52:08;2.40;96.90
13074;DHT22;6603;47.066;15.396;2021-04-06T05:54:34;2.40;96.00
13074;DHT22;6603;47.066;15.396;2021-04-06T05:57:00;2.50;91.80
13074;DHT22;6603;47.066;15.396;2021-04-06T05:59:26;2.50;92.10
13074;DHT22;6603;47.066;15.396;2021-04-06T06:01:52;2.60;93.50
13074;DHT22;6603;47.066;15.396;2021-04-06T06:04:18;2.80;90.00
13074;DHT22;6603;47.066;15.396;2021-04-06T06:06:45;2.70;81.80
13074;DHT22;6603;47.066;15.396;2021-04-06T06:09:13;2.70;82.10
13074;DHT22;6603;47.066;15.396;2021-04-06T06:12:03;2.60;76.80
13074;DHT22;6603;47.066;15.396;2021-04-06T06:14:43;2.50;75.20
13074;DHT22;6603;47.066;15.396;2021-04-06T06:17:26;2.50;75.90
13074;DHT22;6603;47.066;15.396;2021-04-06T06:19:59;2.40;74.40
13074;DHT22;6603;47.066;15.396;2021-04-06T06:22:26;2.40;73.50
13074;DHT22;6603;47.066;15.396;2021-04-06T06:25:10;2.50;71.70
13074;DHT22;6603;47.066;15.396;2021-04-06T06:27:45;2.50;72.60
13074;DHT22;6603;47.066;15.396;2021-04-06T06:30:31;2.60;69.20
13074;DHT22;6603;47.066;15.396;2021-04-06T06:33:23;2.70;69.40
13074;DHT22;6603;47.066;15.396;2021-04-06T06:35:57;2.80;68.40
13074;DHT22;6603;47.066;15.396;2021-04-06T06:40:52;2.90;68.70
13074;DHT22;6603;47.066;15.396;2021-04-06T06:43:19;2.90;71.00
13074;DHT22;6603;47.066;15.396;2021-04-06T06:45:47;2.80;70.10
13074;DHT22;6603;47.066;15.396;2021-04-06T06:48:29;2.80;70.90
13074;DHT22;6603;47.066;15.396;2021-04-06T06:50:56;2.80;68.30
13074;DHT22;6603;47.066;15.396;2021-04-06T06:53:34;2.80;64.70
13074;DHT22;6603;47.066;15.396;2021-04-06T06:56:05;2.80;63.30
13074;DHT22;6603;47.066;15.396;2021-04-06T06:58:43;2.80;63.30
13074;DHT22;6603;47.066;15.396;2021-04-06T07:01:22;2.90;62.90
13074;DHT22;6603;47.066;15.396;2021-04-06T07:04:06;3.00;65.70
13074;DHT22;6603;47.066;15.396;2021-04-06T07:06:33;3.00;61.60
13074;DHT22;6603;47.066;15.396;2021-04-06T07:09:00;3.10;61.50
13074;DHT22;6603;47.066;15.396;2021-04-06T07:11:28;3.10;62.40
13074;DHT22;6603;47.066;15.396;2021-04-06T07:14:45;3.20;63.40
13074;DHT22;6603;47.066;15.396;2021-04-06T07:17:15;3.30;68.10
13074;DHT22;6603;47.066;15.396;2021-04-06T07:19:45;3.50;68.20
13074;DHT22;6603;47.066;15.396;2021-04-06T07:22:18;3.70;65.90
13074;DHT22;6603;47.066;15.396;2021-04-06T07:24:45;3.60;64.70
13074;DHT22;6603;47.066;15.396;2021-04-06T07:27:14;3.50;62.30
13074;DHT22;6603;47.066;15.396;2021-04-06T07:29:41;3.30;61.60
13074;DHT22;6603;47.066;15.396;2021-04-06T07:32:11;3.20;61.20
13074;DHT22;6603;47.066;15.396;2021-04-06T07:34:43;3.40;65.10
13074;DHT22;6603;47.066;15.396;2021-04-06T07:37:09;3.50;62.00
13074;DHT22;6603;47.066;15.396;2021-04-06T07:39:36;3.60;59.90
13074;DHT22;6603;47.066;15.396;2021-04-06T07:42:09;3.70;57.80
13074;DHT22;6603;47.066;15.396;2021-04-06T07:44:37;3.80;58.70
13074;DHT22;6603;47.066;15.396;2021-04-06T07:47:05;3.90;59.30
13074;DHT22;6603;47.066;15.396;2021-04-06T07:49:36;4.20;62.20
13074;DHT22;6603;47.066;15.396;2021-04-06T07:52:15;4.20;88.60
13074;DHT22;6603;47.066;15.396;2021-04-06T07:54:42;4.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T07:57:09;4.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:10:52;3.80;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:19:58;3.70;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:30:29;3.90;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:41:39;4.40;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:48:19;4.60;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:54:24;4.80;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:56:58;4.70;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T08:59:56;4.80;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:02:42;4.90;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:05:13;5.20;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:07:44;5.30;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:10:13;5.40;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:12:41;5.60;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:15:10;5.50;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:17:38;5.70;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:20:12;5.70;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:22:40;5.90;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:27:58;5.90;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:30:29;5.90;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:33:19;6.20;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:35:48;6.20;99.90
13074;DHT22;6603;47.066;15.396;2021-04-06T09:38:17;6.20;99.90
