sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:00:52;0.52;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:03:19;0.40;;;0.40;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:05:50;0.30;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:08:17;1.02;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:10:46;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:13:15;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:15:42;0.30;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:18:10;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:20:39;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:23:07;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:25:38;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:28:06;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:30:36;2.00;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:35:35;0.17;;;0.17;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:38:05;0.40;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:40:39;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:43:08;0.30;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:45:36;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:48:09;0.10;;;0.10;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:50:38;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:53:04;0.60;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:55:35;0.30;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T00:58:11;0.28;;;0.22;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:00:38;0.43;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:03:11;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:08:31;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:11:01;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:13:28;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:15:54;0.82;;;0.40;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:18:21;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:20:48;1.35;;;0.45;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:23:15;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:25:45;0.25;;;0.25;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:28:14;0.13;;;0.13;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:33:17;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:35:51;1.05;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:38:18;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:40:51;0.30;;;0.30;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:43:18;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:45:47;0.45;;;0.22;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:48:17;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:50:50;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:53:18;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:55:55;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T01:58:44;0.20;;;0.20;;
34106;SDS011;20389;47.07779590;15.40704690;2021-04-06T02:01:14;0.30;;;0.30;;
