sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12145;SDS011;6136;47.032;15.398;2021-03-22T00:00:07;6.97;;;5.70;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:02:39;7.70;;;5.57;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:05:08;9.70;;;5.77;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:07:35;14.77;;;7.83;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:10:03;11.67;;;7.23;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:12:31;13.73;;;7.27;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:14:59;14.10;;;7.60;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:17:27;10.67;;;7.37;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:19:54;12.20;;;6.83;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:22:21;9.47;;;6.97;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:24:48;11.70;;;6.43;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:27:16;8.73;;;6.87;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:29:42;8.80;;;5.97;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:32:09;7.90;;;5.83;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:34:40;8.17;;;6.17;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:37:07;8.80;;;4.93;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:39:34;8.07;;;4.93;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:42:01;5.70;;;4.80;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:44:29;6.57;;;4.80;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:46:56;8.40;;;5.03;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:49:23;7.00;;;4.97;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:51:52;5.70;;;3.77;;
12145;SDS011;6136;47.032;15.398;2021-03-22T00:54:18;3.90;;;2.57;;
