sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12759;BME280;20944;47.048;15.390;2021-03-09T00:00:32;97962.16;;;4.37;60.20
12759;BME280;20944;47.048;15.390;2021-03-09T00:03:00;97956.97;;;4.40;60.75
12759;BME280;20944;47.048;15.390;2021-03-09T00:05:27;97963.84;;;4.33;60.80
12759;BME280;20944;47.048;15.390;2021-03-09T00:07:54;97850.53;;;3.71;60.88
12759;BME280;20944;47.048;15.390;2021-03-09T00:10:22;97972.53;;;4.36;60.79
12759;BME280;20944;47.048;15.390;2021-03-09T00:12:49;97952.63;;;4.24;60.15
12759;BME280;20944;47.048;15.390;2021-03-09T00:15:17;97970.81;;;4.35;59.53
12759;BME280;20944;47.048;15.390;2021-03-09T00:17:44;97971.66;;;4.38;60.02
12759;BME280;20944;47.048;15.390;2021-03-09T00:20:13;97972.53;;;4.43;60.07
12759;BME280;20944;47.048;15.390;2021-03-09T00:22:40;97965.59;;;4.39;60.20
12759;BME280;20944;47.048;15.390;2021-03-09T00:25:08;97966.44;;;4.32;59.63
12759;BME280;20944;47.048;15.390;2021-03-09T00:27:36;97953.50;;;4.27;59.92
12759;BME280;20944;47.048;15.390;2021-03-09T00:30:05;97941.34;;;4.11;58.99
12759;BME280;20944;47.048;15.390;2021-03-09T00:32:33;97934.41;;;3.98;60.08
12759;BME280;20944;47.048;15.390;2021-03-09T00:35:02;97950.84;;;4.14;59.64
12759;BME280;20944;47.048;15.390;2021-03-09T00:37:30;97950.84;;;4.12;60.06
12759;BME280;20944;47.048;15.390;2021-03-09T00:39:57;97951.72;;;4.14;60.21
12759;BME280;20944;47.048;15.390;2021-03-09T00:42:25;97908.44;;;3.92;59.60
12759;BME280;20944;47.048;15.390;2021-03-09T00:44:52;97953.47;;;4.18;59.46
12759;BME280;20944;47.048;15.390;2021-03-09T00:47:19;97870.38;;;3.72;60.13
12759;BME280;20944;47.048;15.390;2021-03-09T00:49:48;97941.38;;;4.23;59.69
12759;BME280;20944;47.048;15.390;2021-03-09T00:52:15;97944.00;;;4.28;59.13
12759;BME280;20944;47.048;15.390;2021-03-09T00:54:42;97949.16;;;4.25;60.13
12759;BME280;20944;47.048;15.390;2021-03-09T00:57:10;97943.09;;;4.17;60.22
12759;BME280;20944;47.048;15.390;2021-03-09T00:59:37;97912.78;;;4.00;60.29
12759;BME280;20944;47.048;15.390;2021-03-09T01:02:05;97940.53;;;4.21;60.53
12759;BME280;20944;47.048;15.390;2021-03-09T01:04:32;97923.19;;;4.03;60.81
12759;BME280;20944;47.048;15.390;2021-03-09T01:07:00;97945.69;;;4.15;60.74
12759;BME280;20944;47.048;15.390;2021-03-09T01:09:27;97948.25;;;4.11;60.14
12759;BME280;20944;47.048;15.390;2021-03-09T01:11:55;97931.78;;;3.93;60.05
12759;BME280;20944;47.048;15.390;2021-03-09T01:14:22;97950.81;;;4.01;60.29
12759;BME280;20944;47.048;15.390;2021-03-09T01:16:50;97946.50;;;3.97;60.12
12759;BME280;20944;47.048;15.390;2021-03-09T01:19:17;97904.06;;;3.75;60.68
12759;BME280;20944;47.048;15.390;2021-03-09T01:21:44;97934.41;;;3.98;60.49
12759;BME280;20944;47.048;15.390;2021-03-09T01:24:13;97930.06;;;3.94;60.04
12759;BME280;20944;47.048;15.390;2021-03-09T01:26:40;97926.59;;;3.90;60.44
12759;BME280;20944;47.048;15.390;2021-03-09T01:29:08;97930.91;;;3.93;61.13
12759;BME280;20944;47.048;15.390;2021-03-09T01:31:35;97911.00;;;3.78;59.87
12759;BME280;20944;47.048;15.390;2021-03-09T01:34:03;97930.91;;;3.93;60.32
12759;BME280;20944;47.048;15.390;2021-03-09T01:36:30;97924.00;;;3.90;60.35
12759;BME280;20944;47.048;15.390;2021-03-09T01:38:57;97930.91;;;3.85;60.86
12759;BME280;20944;47.048;15.390;2021-03-09T01:41:25;97927.44;;;3.86;61.14
12759;BME280;20944;47.048;15.390;2021-03-09T01:43:53;97903.22;;;3.83;61.01
12759;BME280;20944;47.048;15.390;2021-03-09T01:46:20;97920.53;;;3.96;61.04
12759;BME280;20944;47.048;15.390;2021-03-09T01:48:48;97905.81;;;3.83;61.21
12759;BME280;20944;47.048;15.390;2021-03-09T01:51:17;97892.00;;;3.87;61.29
12759;BME280;20944;47.048;15.390;2021-03-09T01:53:45;97890.28;;;3.84;60.84
12759;BME280;20944;47.048;15.390;2021-03-09T01:56:12;97789.91;;;3.23;61.08
