sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21339;SDS011;10828;47.064;15.422;2021-04-03T00:02:11;22.40;;;11.13;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:04:37;32.93;;;14.00;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:07:03;34.53;;;14.27;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:09:29;26.47;;;12.57;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:12:01;24.10;;;11.40;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:14:27;27.70;;;12.60;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:16:53;26.97;;;12.70;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:19:18;27.20;;;13.30;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:21:44;27.70;;;13.60;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:24:09;28.87;;;13.77;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:26:36;25.40;;;12.53;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:29:01;31.57;;;13.40;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:31:27;30.23;;;13.50;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:33:53;31.53;;;14.30;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:36:18;31.13;;;15.00;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:38:44;26.47;;;13.53;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:41:09;28.80;;;13.87;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:43:35;30.33;;;14.50;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:46:02;30.27;;;14.40;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:48:27;26.63;;;13.47;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:50:53;30.60;;;13.97;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:53:26;29.83;;;13.83;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:55:53;31.20;;;14.87;;
21339;SDS011;10828;47.064;15.422;2021-04-03T00:58:20;29.60;;;14.17;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:00:49;26.03;;;13.63;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:03:15;30.33;;;14.73;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:05:41;27.03;;;14.50;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:08:07;32.60;;;13.97;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:10:34;30.10;;;14.03;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:15:44;31.30;;;14.03;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:21:08;29.50;;;14.27;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:26:48;29.73;;;13.73;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:29:45;27.40;;;12.77;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:32:33;26.57;;;13.50;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:35:04;27.60;;;14.00;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:37:32;31.93;;;14.57;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:40:06;30.17;;;14.23;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:42:34;27.23;;;14.20;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:45:02;29.23;;;13.63;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:47:30;30.87;;;13.60;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:49:58;30.23;;;15.30;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:52:26;29.23;;;14.70;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:54:57;30.33;;;13.50;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:57:31;31.07;;;14.23;;
21339;SDS011;10828;47.064;15.422;2021-04-03T01:59:58;27.97;;;13.50;;
21339;SDS011;10828;47.064;15.422;2021-04-03T02:02:25;30.30;;;13.87;;
21339;SDS011;10828;47.064;15.422;2021-04-03T02:04:52;30.57;;;14.23;;
21339;SDS011;10828;47.064;15.422;2021-04-03T02:07:20;32.50;;;13.40;;
21339;SDS011;10828;47.064;15.422;2021-04-03T02:09:52;27.30;;;13.37;;
21339;SDS011;10828;47.064;15.422;2021-04-03T02:12:20;26.20;;;12.50;;
21339;SDS011;10828;47.064;15.422;2021-04-03T02:14:49;29.77;;;12.97;;
21339;SDS011;10828;47.064;15.422;2021-04-03T02:17:16;24.43;;;12.07;;
