sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
44555;DHT22;30267;47.112;15.412;2021-04-03T00:02:22;10.00;89.80
44555;DHT22;30267;47.112;15.412;2021-04-03T00:04:48;10.00;89.30
44555;DHT22;30267;47.112;15.412;2021-04-03T00:07:14;10.00;90.10
44555;DHT22;30267;47.112;15.412;2021-04-03T00:09:40;10.00;90.30
44555;DHT22;30267;47.112;15.412;2021-04-03T00:12:08;10.00;90.30
44555;DHT22;30267;47.112;15.412;2021-04-03T00:14:34;10.00;90.30
44555;DHT22;30267;47.112;15.412;2021-04-03T00:16:59;9.90;90.40
44555;DHT22;30267;47.112;15.412;2021-04-03T00:19:25;9.90;90.60
44555;DHT22;30267;47.112;15.412;2021-04-03T00:21:51;9.90;90.60
44555;DHT22;30267;47.112;15.412;2021-04-03T00:24:16;9.70;90.80
44555;DHT22;30267;47.112;15.412;2021-04-03T00:26:42;9.60;91.60
44555;DHT22;30267;47.112;15.412;2021-04-03T00:29:07;9.60;91.30
44555;DHT22;30267;47.112;15.412;2021-04-03T00:31:33;9.60;91.10
44555;DHT22;30267;47.112;15.412;2021-04-03T00:33:59;9.50;91.30
44555;DHT22;30267;47.112;15.412;2021-04-03T00:36:24;9.50;91.80
44555;DHT22;30267;47.112;15.412;2021-04-03T00:38:50;9.50;92.00
44555;DHT22;30267;47.112;15.412;2021-04-03T00:41:16;9.50;91.70
44555;DHT22;30267;47.112;15.412;2021-04-03T00:43:41;9.50;91.80
44555;DHT22;30267;47.112;15.412;2021-04-03T00:46:07;9.50;91.80
44555;DHT22;30267;47.112;15.412;2021-04-03T00:48:33;9.40;91.90
44555;DHT22;30267;47.112;15.412;2021-04-03T00:50:58;9.40;91.90
44555;DHT22;30267;47.112;15.412;2021-04-03T00:53:25;9.30;91.90
44555;DHT22;30267;47.112;15.412;2021-04-03T00:55:52;9.20;92.40
44555;DHT22;30267;47.112;15.412;2021-04-03T00:58:17;9.20;93.00
44555;DHT22;30267;47.112;15.412;2021-04-03T01:00:44;9.20;93.60
44555;DHT22;30267;47.112;15.412;2021-04-03T01:03:12;9.10;93.30
44555;DHT22;30267;47.112;15.412;2021-04-03T01:05:38;9.10;93.20
44555;DHT22;30267;47.112;15.412;2021-04-03T01:08:04;9.20;93.00
44555;DHT22;30267;47.112;15.412;2021-04-03T01:10:38;9.10;93.50
44555;DHT22;30267;47.112;15.412;2021-04-03T01:15:40;8.90;94.00
44555;DHT22;30267;47.112;15.412;2021-04-03T01:24:16;8.90;94.30
44555;DHT22;30267;47.112;15.412;2021-04-03T01:27:17;8.90;94.40
44555;DHT22;30267;47.112;15.412;2021-04-03T01:29:59;8.90;94.50
44555;DHT22;30267;47.112;15.412;2021-04-03T01:35:43;8.90;94.50
44555;DHT22;30267;47.112;15.412;2021-04-03T01:38:34;8.80;94.60
44555;DHT22;30267;47.112;15.412;2021-04-03T01:41:01;8.80;94.70
44555;DHT22;30267;47.112;15.412;2021-04-03T01:43:30;8.70;95.00
44555;DHT22;30267;47.112;15.412;2021-04-03T01:45:59;8.60;95.20
44555;DHT22;30267;47.112;15.412;2021-04-03T01:48:25;8.60;95.20
44555;DHT22;30267;47.112;15.412;2021-04-03T01:50:52;8.60;95.40
44555;DHT22;30267;47.112;15.412;2021-04-03T01:53:19;8.60;95.50
44555;DHT22;30267;47.112;15.412;2021-04-03T01:55:46;8.60;95.70
44555;DHT22;30267;47.112;15.412;2021-04-03T01:58:12;8.50;95.60
44555;DHT22;30267;47.112;15.412;2021-04-03T02:00:39;8.60;96.00
44555;DHT22;30267;47.112;15.412;2021-04-03T02:03:06;8.40;95.90
44555;DHT22;30267;47.112;15.412;2021-04-03T02:05:33;8.40;95.60
44555;DHT22;30267;47.112;15.412;2021-04-03T02:08:01;8.30;95.90
44555;DHT22;30267;47.112;15.412;2021-04-03T02:10:29;8.30;96.20
44555;DHT22;30267;47.112;15.412;2021-04-03T02:12:55;8.20;96.60
44555;DHT22;30267;47.112;15.412;2021-04-03T02:15:24;8.20;96.40
