sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:02:23;10.20;97.40
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:04:49;10.20;97.20
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:07:15;10.20;97.30
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:09:40;10.20;97.60
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:12:08;10.10;97.30
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:14:34;10.10;97.40
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:16:59;10.00;97.20
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:19:25;9.80;97.30
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:21:51;9.70;97.60
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:24:16;9.70;98.20
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:26:42;9.70;98.80
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:29:08;9.70;98.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:31:33;9.70;98.80
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:33:59;9.60;98.50
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:36:24;9.40;98.80
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:38:50;9.30;99.10
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:41:16;9.30;99.40
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:43:41;9.20;99.40
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:46:07;9.20;99.70
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:48:33;9.20;99.70
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:50:58;9.20;99.80
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:53:25;9.20;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:55:53;9.20;99.50
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T00:58:20;9.20;99.50
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:00:46;9.10;99.80
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:03:13;9.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:05:38;9.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:08:04;9.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:10:42;9.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:27:33;9.10;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:30:15;9.00;99.50
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:33:10;8.90;99.60
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:35:49;8.80;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:38:22;8.80;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:40:50;8.80;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:43:20;8.70;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:45:47;8.70;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:48:16;8.70;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:50:43;8.70;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:53:10;8.60;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:55:37;8.50;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T01:58:03;8.50;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:00:32;8.50;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:02:59;8.40;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:05:25;8.40;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:07:51;8.30;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:10:23;8.30;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:12:50;8.20;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:15:16;8.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:17:44;8.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:20:12;8.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:22:41;7.90;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:25:08;8.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:27:35;8.00;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:30:00;7.80;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:35:11;7.70;99.90
38652;DHT22;24412;47.11093407;15.43236315;2021-04-03T02:37:37;7.80;99.90
