sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
43906;DHT22;29564;46.622;13.818;2021-03-02T05:05:23;-2.20;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:06:49;-2.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:08:19;-2.20;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:10:00;-2.90;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:11:47;-2.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:13:15;-2.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:14:36;-1.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:15:59;-2.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:17:25;-3.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:18:51;-3.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:20:37;-0.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:22:00;-2.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:23:25;-2.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:24:50;-0.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:26:17;-0.80;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:27:42;-2.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:29:05;-2.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:30:26;-2.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:31:50;-2.10;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:33:11;-5.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:34:32;-3.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:35:53;-1.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:37:14;-2.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:38:36;-2.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:39:59;-2.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:41:24;-2.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:42:45;-2.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:44:15;-0.20;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:45:42;-2.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:47:07;-2.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:48:34;-2.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T05:50:04;-2.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:33:05;-2.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:35:32;-2.30;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:37:50;-2.30;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:39:45;-2.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:41:37;-2.20;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:43:46;-1.80;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:45:35;-1.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:47:39;-2.30;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:51:07;-2.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:53:10;-1.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:54:33;-2.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:56:10;-1.90;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:57:36;-2.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T06:59:13;-3.50;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:00:39;-2.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:02:04;-0.30;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:03:30;-2.80;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:05:03;-2.10;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:06:35;-1.80;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:07:59;-2.20;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:09:25;-0.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:10:49;-2.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:12:11;-1.80;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:13:40;-1.90;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:15:13;-0.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:16:35;-1.80;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:20:16;-1.70;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:21:51;-1.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:23:18;-1.60;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:24:41;-1.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:26:11;-3.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:27:52;-1.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:29:20;-0.80;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:31:28;-1.40;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:32:52;-1.20;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:34:18;-1.30;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:35:57;-1.00;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:37:34;-1.90;99.90
43906;DHT22;29564;46.622;13.818;2021-03-02T07:39:39;-1.20;99.90
