sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
53498;DHT22;39382;47.168;16.008;2021-03-02T00:02:06;-0.40;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T00:04:32;-0.10;97.60
53498;DHT22;39382;47.168;16.008;2021-03-02T00:06:58;-0.50;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T00:09:24;-0.10;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T00:11:51;-0.50;98.10
53498;DHT22;39382;47.168;16.008;2021-03-02T00:14:17;-0.20;98.10
53498;DHT22;39382;47.168;16.008;2021-03-02T00:16:54;-0.50;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T00:19:27;-0.50;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T00:22:01;-0.10;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T00:24:36;-0.50;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T00:27:04;-0.50;97.60
53498;DHT22;39382;47.168;16.008;2021-03-02T00:29:30;-0.60;97.60
53498;DHT22;39382;47.168;16.008;2021-03-02T00:31:56;-0.60;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T00:34:22;-0.10;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T00:36:48;-0.60;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T00:39:14;-0.70;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T00:41:41;-0.70;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T00:44:07;-0.40;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T00:46:33;-0.70;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T00:48:59;-0.70;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T00:51:24;-0.70;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T00:53:50;-0.80;97.50
53498;DHT22;39382;47.168;16.008;2021-03-02T00:56:16;-0.80;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T00:58:41;-0.80;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T01:01:10;-0.90;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T01:03:36;-0.90;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T01:06:02;-0.50;98.20
53498;DHT22;39382;47.168;16.008;2021-03-02T01:08:28;-0.80;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T01:10:54;-0.40;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T01:13:19;-0.70;98.20
53498;DHT22;39382;47.168;16.008;2021-03-02T01:15:45;-0.90;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T01:18:11;-0.70;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T01:20:37;-0.80;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T01:23:02;-0.40;98.50
53498;DHT22;39382;47.168;16.008;2021-03-02T01:25:28;-0.80;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T01:27:54;-0.80;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T01:30:24;-0.90;98.50
53498;DHT22;39382;47.168;16.008;2021-03-02T01:32:50;-0.90;98.50
53498;DHT22;39382;47.168;16.008;2021-03-02T01:35:16;-0.80;98.60
53498;DHT22;39382;47.168;16.008;2021-03-02T01:37:42;-0.90;98.70
53498;DHT22;39382;47.168;16.008;2021-03-02T01:40:13;-0.50;98.90
53498;DHT22;39382;47.168;16.008;2021-03-02T01:42:39;-0.90;98.50
53498;DHT22;39382;47.168;16.008;2021-03-02T01:45:14;-0.90;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T01:47:41;-0.90;98.50
53498;DHT22;39382;47.168;16.008;2021-03-02T01:50:08;-0.90;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T01:52:35;-0.90;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T01:55:03;-0.60;98.20
53498;DHT22;39382;47.168;16.008;2021-03-02T01:57:29;-1.00;98.10
53498;DHT22;39382;47.168;16.008;2021-03-02T01:59:54;-1.00;98.20
53498;DHT22;39382;47.168;16.008;2021-03-02T02:02:45;-1.00;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T02:05:13;-1.10;98.10
53498;DHT22;39382;47.168;16.008;2021-03-02T02:07:43;-1.10;98.20
53498;DHT22;39382;47.168;16.008;2021-03-02T02:10:41;-1.20;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T02:13:27;-1.20;98.20
53498;DHT22;39382;47.168;16.008;2021-03-02T02:15:57;-1.20;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T02:18:29;-0.90;97.70
53498;DHT22;39382;47.168;16.008;2021-03-02T02:26:18;-1.30;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T02:28:48;-1.30;97.40
53498;DHT22;39382;47.168;16.008;2021-03-02T02:31:16;-0.90;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T02:33:44;-1.20;98.20
53498;DHT22;39382;47.168;16.008;2021-03-02T02:36:12;-1.30;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T02:38:42;-1.30;97.60
53498;DHT22;39382;47.168;16.008;2021-03-02T02:41:09;-1.10;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T02:43:36;-1.00;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T02:46:03;-1.40;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T02:48:30;-0.60;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T02:50:57;-1.50;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T02:53:23;-1.10;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T02:56:06;-1.60;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T03:01:20;-1.60;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T03:03:47;-1.00;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T03:06:18;-1.50;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T03:08:49;-1.50;98.10
53498;DHT22;39382;47.168;16.008;2021-03-02T03:11:19;-1.50;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T03:13:47;-1.60;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T03:16:14;-1.10;98.10
53498;DHT22;39382;47.168;16.008;2021-03-02T03:18:50;-1.70;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T03:21:16;-1.70;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T03:23:43;-1.30;98.10
53498;DHT22;39382;47.168;16.008;2021-03-02T03:26:11;-1.80;98.40
53498;DHT22;39382;47.168;16.008;2021-03-02T03:28:38;-1.80;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T03:31:05;-1.80;98.00
53498;DHT22;39382;47.168;16.008;2021-03-02T03:33:31;-1.80;97.90
53498;DHT22;39382;47.168;16.008;2021-03-02T03:35:59;-1.40;98.30
53498;DHT22;39382;47.168;16.008;2021-03-02T03:38:25;-1.50;97.80
53498;DHT22;39382;47.168;16.008;2021-03-02T03:40:51;-1.80;97.60
53498;DHT22;39382;47.168;16.008;2021-03-02T03:43:16;-1.30;97.40
53498;DHT22;39382;47.168;16.008;2021-03-02T03:45:43;-1.80;97.10
53498;DHT22;39382;47.168;16.008;2021-03-02T03:48:08;-1.70;97.20
53498;DHT22;39382;47.168;16.008;2021-03-02T03:50:34;-1.90;97.30
53498;DHT22;39382;47.168;16.008;2021-03-02T03:53:02;-1.70;97.20
53498;DHT22;39382;47.168;16.008;2021-03-02T03:55:36;-2.00;96.90
53498;DHT22;39382;47.168;16.008;2021-03-02T03:58:03;-2.00;96.90
53498;DHT22;39382;47.168;16.008;2021-03-02T04:00:29;-2.00;97.30
53498;DHT22;39382;47.168;16.008;2021-03-02T04:02:55;-2.10;97.00
53498;DHT22;39382;47.168;16.008;2021-03-02T04:05:21;-2.10;97.50
53498;DHT22;39382;47.168;16.008;2021-03-02T04:07:47;-2.10;96.90
