sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T01:42:40;45.11;43.29;48.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T01:45:13;44.81;43.24;47.22;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T01:47:43;44.43;42.59;47.46;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T01:50:13;44.50;42.71;49.34;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T01:52:41;45.08;43.28;47.46;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T01:55:10;45.00;43.04;47.61;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T01:57:39;44.95;42.98;47.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:00:15;45.10;43.46;47.20;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:02:57;45.36;43.24;50.96;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:05:28;45.58;43.72;48.18;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:08:05;45.54;43.49;48.57;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:10:50;45.62;43.72;53.11;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:13:27;45.14;43.04;50.32;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:16:04;49.43;43.09;64.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:18:35;45.49;43.09;58.45;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:21:18;45.20;43.09;50.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:24:11;45.09;42.98;47.14;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:26:55;44.99;43.19;47.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:29:29;45.00;43.04;46.95;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:32:00;44.55;42.69;46.95;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:34:31;44.36;42.76;46.23;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:37:03;44.80;42.82;47.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:39:34;45.30;43.34;48.23;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:42:06;45.16;43.39;47.22;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:44:35;45.01;43.29;46.97;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:47:04;46.31;43.39;64.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:49:33;45.40;43.63;47.86;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:52:03;45.70;43.34;48.36;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:54:33;45.20;43.39;47.95;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:57:02;44.89;43.19;47.24;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T02:59:35;44.29;42.41;46.13;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:02:14;44.39;42.53;46.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:04:47;45.44;43.24;48.18;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:07:23;45.63;43.44;48.13;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:09:54;45.37;43.54;47.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:12:26;45.18;43.44;47.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:15:02;45.38;43.49;48.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:17:37;45.19;43.29;47.61;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:20:11;45.63;43.68;49.69;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:22:40;45.49;43.49;49.50;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:25:11;49.23;43.34;67.98;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:27:46;44.95;43.19;47.86;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:30:16;44.84;42.76;46.73;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:32:51;45.25;43.09;47.74;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:35:23;44.97;43.44;47.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:37:52;44.84;43.34;47.32;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:40:21;44.61;42.71;47.38;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:42:50;46.03;42.82;60.34;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:45:22;44.92;43.04;51.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:47:50;44.83;42.76;50.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:50:18;44.87;42.93;47.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:52:51;45.14;43.39;48.20;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:55:25;45.52;43.63;49.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T03:57:56;45.90;44.11;49.90;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:00:25;46.07;43.90;50.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:02:54;45.71;43.54;49.60;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:05:22;45.00;43.34;47.88;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:07:51;45.84;43.14;50.85;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:10:20;44.95;43.14;50.28;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:12:48;45.18;43.44;48.99;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:15:18;45.72;43.68;58.21;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:17:53;45.65;43.37;48.88;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:20:22;45.22;43.39;47.55;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:22:50;45.21;43.39;49.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:25:18;45.99;43.29;49.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:27:46;45.89;43.81;51.56;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:30:17;45.63;43.81;49.35;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:32:45;45.42;43.24;55.37;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:35:14;45.63;43.63;49.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:37:43;45.31;43.29;48.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:40:13;45.81;43.99;49.25;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:42:42;45.49;43.58;48.29;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:45:13;45.58;43.68;48.45;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:47:45;46.28;43.37;53.79;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:50:16;45.98;43.49;52.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:52:44;46.20;43.44;49.35;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:55:13;45.30;43.14;52.71;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T04:57:41;45.49;43.24;50.82;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:00:12;59.72;43.33;80.24;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:02:41;68.93;43.63;80.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:05:11;45.70;43.77;50.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:07:40;45.08;43.24;51.27;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:10:09;46.94;43.81;56.14;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:12:37;46.00;43.54;52.52;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:15:08;46.50;43.86;54.64;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:17:36;47.11;43.81;54.73;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:20:07;47.31;43.58;65.90;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:22:35;46.63;43.90;52.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:25:05;45.68;43.63;50.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:27:33;49.39;44.11;64.72;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:30:01;47.20;44.23;65.37;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:32:29;47.89;44.87;54.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:34:58;48.41;44.51;60.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:37:26;50.01;45.45;63.79;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:39:55;54.17;45.01;72.89;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:42:23;48.40;44.80;54.31;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:44:51;47.57;44.62;56.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:47:19;47.48;44.58;51.73;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:49:48;48.28;44.51;60.87;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:52:17;46.60;44.43;51.22;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:54:46;46.80;44.19;53.67;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:57:14;46.15;43.90;62.57;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T05:59:43;48.67;44.62;59.64;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:02:11;48.81;45.11;60.20;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:04:39;50.11;44.43;70.65;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:07:07;53.76;44.15;72.43;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:09:35;49.49;44.73;66.97;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:12:06;53.71;45.11;74.80;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:14:35;56.46;44.65;73.19;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:17:05;49.72;45.83;57.56;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:19:42;48.53;45.33;59.15;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:22:36;50.36;45.51;64.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:27:53;49.46;45.31;62.55;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:30:23;49.16;46.07;57.78;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:32:54;48.19;44.11;59.94;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:35:32;47.94;44.31;60.43;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:38:02;47.44;44.49;51.87;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:40:41;48.73;44.97;70.34;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:43:31;48.51;45.07;56.17;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:46:03;47.62;44.73;53.34;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:48:48;67.77;44.90;82.16;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:51:26;58.31;44.73;76.07;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:54:07;48.98;44.73;61.14;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:56:38;51.53;45.17;62.63;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T06:59:15;51.72;44.62;62.58;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:01:45;49.54;44.43;59.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:04:16;49.45;44.94;59.02;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:06:44;53.29;45.80;68.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:09:14;53.02;45.04;64.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:11:42;55.08;45.14;70.54;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:14:13;50.43;44.97;62.84;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:16:44;55.85;45.01;67.98;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:19:18;56.75;44.07;69.62;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:21:49;56.77;43.86;74.28;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:24:26;54.33;44.43;65.21;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:26:56;48.40;44.31;63.49;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:29:29;57.79;43.99;68.38;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:31:57;54.07;44.07;69.54;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:34:26;49.69;44.83;62.79;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:36:54;51.73;45.11;63.76;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:39:24;50.95;45.11;59.62;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:41:55;50.21;44.90;57.89;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:44:23;47.30;44.15;58.78;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:46:54;52.52;44.73;79.61;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:49:34;52.82;44.76;66.51;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:52:22;56.45;45.11;76.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:55:20;48.36;45.01;59.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T07:58:13;47.19;44.62;57.21;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:00:42;48.48;45.57;64.17;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:03:29;48.75;45.39;59.17;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:06:00;56.07;44.35;82.66;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:08:34;47.85;44.69;59.61;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:11:33;50.45;45.33;65.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:14:30;50.00;45.66;62.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:17:00;47.65;44.31;58.03;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:19:41;50.26;44.19;64.11;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:22:50;49.77;43.77;62.06;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:25:31;49.62;44.51;59.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:28:10;48.33;44.51;59.68;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:30:39;48.28;44.35;58.47;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:33:12;52.30;45.07;65.65;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:35:50;67.19;44.73;80.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:38:23;49.21;44.11;59.47;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:40:53;49.37;45.80;59.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:43:23;48.84;44.83;60.82;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:45:59;49.27;45.11;59.17;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:48:29;54.49;46.48;66.90;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:51:02;56.69;44.65;67.79;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:53:37;50.28;44.54;61.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:56:19;48.44;44.23;58.75;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T08:58:50;51.68;44.80;63.64;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:01:28;51.29;43.68;69.75;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:04:15;51.00;44.94;62.80;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:06:45;51.94;45.48;64.70;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:09:16;52.25;45.45;63.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:11:47;51.90;44.94;63.09;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:14:19;47.12;42.53;64.91;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:16:53;48.59;43.34;61.82;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:19:25;51.30;43.54;82.20;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:21:59;47.63;43.09;71.03;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:24:31;46.36;42.88;60.32;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:27:02;46.98;43.09;59.60;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:29:35;45.58;42.71;54.84;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:32:07;54.06;43.86;76.56;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:34:39;47.34;42.59;58.00;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:37:12;48.45;43.29;60.46;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:39:43;49.93;43.19;64.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:42:17;51.34;44.35;62.18;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:44:47;50.95;43.90;62.60;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:47:22;50.34;43.77;63.01;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:49:57;51.60;43.77;65.26;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:52:36;50.08;44.80;70.35;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:55:24;49.41;42.47;65.53;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T09:58:03;66.11;42.59;79.77;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:00:41;66.10;60.16;79.15;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:03:12;65.34;59.99;79.07;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:05:45;64.29;43.94;81.13;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:08:32;65.44;60.84;79.71;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:13:58;64.16;60.54;81.55;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:16:28;64.82;59.74;76.96;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:19:02;64.71;60.72;79.43;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:21:41;66.86;59.90;80.63;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:24:19;65.61;60.60;81.54;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:26:51;68.72;60.79;87.96;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:29:21;67.03;60.44;80.26;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:31:50;66.96;59.79;81.48;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:34:20;63.59;60.28;78.72;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:36:54;63.82;60.56;76.52;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:39:23;69.47;60.69;83.21;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:41:51;63.63;60.44;74.02;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:44:20;63.70;59.84;74.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:46:49;63.95;60.10;77.42;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:49:18;63.60;59.99;78.18;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:51:47;61.90;42.22;75.04;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:54:15;44.60;41.89;53.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:56:44;56.27;42.29;67.10;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T10:59:12;52.32;42.16;77.60;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:01:40;69.72;41.96;80.38;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:04:08;64.01;41.75;78.24;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:06:36;43.64;41.38;51.89;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:09:05;47.62;41.61;61.82;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:11:33;43.73;41.46;47.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:14:01;43.81;41.53;55.26;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:16:29;44.02;41.53;52.56;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:18:57;44.21;41.14;52.24;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:21:25;45.01;41.96;55.73;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:23:53;44.24;40.98;54.56;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:26:23;44.70;41.89;50.86;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:28:51;43.93;41.06;53.22;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:31:20;43.65;41.38;55.92;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:33:48;43.83;41.53;52.27;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:36:16;43.93;41.06;49.88;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:38:45;43.83;41.61;56.73;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:41:14;44.47;41.82;58.82;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:43:41;43.58;40.62;50.59;;
48506;Laerm;35585;47.20523133;10.89707762;2021-03-02T11:46:09;43.62;41.14;55.63;;
