sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:00:21;32.90;;;18.05;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:02:48;33.55;;;18.50;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:05:14;31.40;;;17.60;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:07:40;36.17;;;18.90;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:10:08;33.28;;;18.73;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:12:38;32.00;;;17.52;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:15:06;36.95;;;18.77;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:20:17;33.20;;;18.55;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:27:40;35.90;;;18.63;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:30:06;35.50;;;18.02;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:32:32;34.83;;;18.23;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:34:58;40.13;;;20.40;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:37:24;34.40;;;18.63;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:39:50;35.22;;;17.90;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:42:15;35.53;;;18.58;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:44:41;32.22;;;17.98;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:47:07;37.70;;;18.98;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:49:33;34.45;;;17.90;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:51:59;31.70;;;18.38;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:54:25;35.28;;;18.17;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:56:51;34.25;;;17.35;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T00:59:16;32.92;;;18.23;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:01:42;35.33;;;18.38;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:04:08;37.65;;;20.10;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:06:34;36.08;;;18.65;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:09:00;35.95;;;17.73;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:11:26;29.60;;;17.15;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:13:52;34.80;;;17.85;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:16:17;31.85;;;17.33;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:18:43;35.38;;;17.63;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:21:11;38.10;;;16.77;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:23:37;34.78;;;17.83;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:26:03;33.22;;;17.33;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:28:29;31.27;;;17.35;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:30:55;41.17;;;18.02;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:33:20;35.13;;;18.58;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:35:46;36.70;;;18.50;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:38:12;32.72;;;18.27;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:40:38;35.05;;;17.48;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:43:04;34.55;;;17.23;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:45:29;29.95;;;17.45;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:47:55;38.72;;;17.83;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:50:22;34.70;;;17.70;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:52:48;33.53;;;17.38;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:55:15;35.60;;;16.98;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T01:57:42;39.77;;;18.53;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T02:05:56;29.75;;;16.55;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T02:08:32;32.75;;;16.88;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T02:11:08;36.90;;;18.10;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T02:13:47;40.03;;;18.70;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T02:16:17;41.40;;;18.83;;
39594;SDS011;25289;48.22149450;16.37113244;2021-03-02T02:18:46;37.85;;;18.83;;
