sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17414;SDS011;8825;48.086;16.426;2021-03-02T00:02:25;0.72;;;0.72;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:08:15;2.08;;;1.87;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:10:44;1.77;;;1.70;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:16:41;0.90;;;0.90;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:19:13;1.05;;;1.05;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:21:50;1.37;;;1.30;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:27:46;1.00;;;1.00;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:30:18;3.12;;;2.92;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:36:10;0.70;;;0.70;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:42:02;1.07;;;1.07;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:47:54;2.30;;;2.12;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:50:28;1.32;;;1.22;;
17414;SDS011;8825;48.086;16.426;2021-03-02T00:56:20;1.62;;;1.52;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:02:13;1.00;;;1.00;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:04:46;0.80;;;0.80;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:07:16;1.32;;;1.32;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:09:50;1.37;;;1.37;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:12:20;2.30;;;2.20;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:14:58;1.25;;;1.25;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:17:27;1.45;;;1.45;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:19:58;1.20;;;1.20;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:25:52;2.42;;;2.25;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:31:44;1.85;;;1.75;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:37:35;1.00;;;1.00;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:40:08;0.80;;;0.80;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:42:44;1.10;;;1.10;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:45:21;0.80;;;0.80;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:47:51;1.00;;;1.00;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:50:23;0.90;;;0.90;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:52:51;1.65;;;1.55;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:55:21;1.10;;;1.10;;
17414;SDS011;8825;48.086;16.426;2021-03-02T01:57:54;1.47;;;1.47;;
17414;SDS011;8825;48.086;16.426;2021-03-02T02:00:29;0.90;;;0.90;;
17414;SDS011;8825;48.086;16.426;2021-03-02T02:06:29;0.75;;;0.75;;
17414;SDS011;8825;48.086;16.426;2021-03-02T02:15:10;2.08;;;1.98;;
17414;SDS011;8825;48.086;16.426;2021-03-02T02:17:47;1.15;;;1.15;;
17414;SDS011;8825;48.086;16.426;2021-03-02T02:20:47;1.60;;;1.50;;
