sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
11761;SDS011;5938;47.098;15.474;2021-03-02T00:00:11;25.10;;;11.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:04:14;16.80;;;9.60;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:08:17;15.00;;;11.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:12:22;15.00;;;10.03;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:16:25;21.93;;;11.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:20:29;16.43;;;11.40;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:24:35;18.37;;;11.20;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:28:39;15.33;;;9.93;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:32:42;13.63;;;9.77;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:36:48;17.13;;;10.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:40:50;19.80;;;10.93;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:44:54;13.10;;;10.20;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:48:56;21.17;;;11.23;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:52:59;23.73;;;11.20;;
11761;SDS011;5938;47.098;15.474;2021-03-02T00:57:01;15.50;;;10.23;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:01:04;15.77;;;9.83;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:05:07;17.27;;;10.93;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:09:10;20.33;;;10.40;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:13:12;22.30;;;12.27;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:17:16;19.27;;;12.20;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:21:18;13.17;;;8.93;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:25:21;21.63;;;11.47;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:29:24;20.13;;;11.20;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:33:27;14.70;;;10.63;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:37:30;27.60;;;12.00;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:41:32;17.10;;;10.60;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:45:34;15.40;;;10.20;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:49:39;18.20;;;11.47;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:53:41;15.80;;;10.10;;
11761;SDS011;5938;47.098;15.474;2021-03-02T01:57:44;16.70;;;11.30;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:01:47;21.87;;;11.93;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:05:53;14.37;;;8.83;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:10:01;20.63;;;11.67;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:14:17;14.57;;;8.80;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:18:23;18.40;;;11.47;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:22:34;20.17;;;14.90;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:27:14;17.17;;;10.27;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:31:18;20.50;;;11.90;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:35:21;20.57;;;12.40;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:39:25;18.03;;;10.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:43:29;21.43;;;12.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:47:33;17.67;;;11.17;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:51:36;26.27;;;13.30;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:55:40;18.30;;;12.87;;
11761;SDS011;5938;47.098;15.474;2021-03-02T02:59:46;18.60;;;10.77;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:03:51;19.60;;;10.90;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:07:56;26.37;;;12.90;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:12:05;20.90;;;12.67;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:16:19;21.07;;;12.47;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:20:24;19.50;;;11.87;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:24:28;20.93;;;10.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:28:31;20.10;;;11.50;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:32:35;15.63;;;11.77;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:36:38;17.23;;;11.00;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:40:41;23.40;;;13.00;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:44:44;16.80;;;11.03;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:48:47;26.50;;;12.33;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:52:51;18.67;;;11.17;;
11761;SDS011;5938;47.098;15.474;2021-03-02T03:56:57;19.30;;;11.73;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:01:00;20.60;;;11.33;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:05:06;29.77;;;13.10;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:09:10;27.47;;;11.80;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:13:13;21.87;;;11.10;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:17:17;19.87;;;13.03;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:21:21;21.37;;;11.03;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:25:23;15.20;;;10.63;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:29:26;20.10;;;11.80;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:33:28;18.70;;;11.07;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:37:31;19.30;;;12.17;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:41:34;28.80;;;11.87;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:45:36;21.67;;;11.97;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:49:39;17.07;;;10.43;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:53:42;23.13;;;12.67;;
11761;SDS011;5938;47.098;15.474;2021-03-02T04:57:45;30.50;;;13.93;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:01:48;24.17;;;12.13;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:05:50;26.17;;;16.03;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:09:55;21.30;;;12.87;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:13:57;20.40;;;12.10;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:18:00;25.87;;;15.07;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:22:02;23.13;;;12.60;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:26:05;22.03;;;13.97;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:30:08;21.57;;;11.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:34:11;21.07;;;13.47;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:38:15;19.60;;;11.20;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:42:18;24.83;;;15.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:46:21;25.93;;;13.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:50:24;19.10;;;11.63;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:54:27;24.70;;;13.47;;
11761;SDS011;5938;47.098;15.474;2021-03-02T05:58:30;25.83;;;13.97;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:02:33;29.27;;;13.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:06:35;22.80;;;14.07;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:10:38;27.33;;;13.83;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:14:41;23.03;;;13.70;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:18:47;22.27;;;12.07;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:22:51;22.50;;;12.37;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:27:04;20.47;;;12.70;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:35:33;26.93;;;14.83;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:39:38;22.80;;;14.17;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:43:47;28.70;;;15.90;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:47:50;26.70;;;13.97;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:52:16;25.37;;;15.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T06:56:20;25.23;;;16.63;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:00:34;21.17;;;13.90;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:04:37;23.40;;;14.33;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:08:39;25.03;;;15.40;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:12:42;33.93;;;17.93;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:16:47;24.47;;;14.57;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:20:57;32.50;;;14.37;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:25:02;23.67;;;14.13;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:29:06;30.77;;;17.97;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:33:09;30.67;;;16.50;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:37:18;23.90;;;16.03;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:41:31;29.87;;;16.27;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:45:36;31.33;;;16.77;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:49:38;26.77;;;15.77;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:53:42;27.93;;;14.90;;
11761;SDS011;5938;47.098;15.474;2021-03-02T07:57:45;31.87;;;18.33;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:06:31;28.10;;;16.40;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:10:35;25.30;;;15.07;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:14:38;27.67;;;16.70;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:18:41;21.27;;;15.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:22:49;29.00;;;15.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:26:52;28.03;;;16.30;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:30:55;21.40;;;13.87;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:35:01;19.13;;;13.13;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:39:08;19.77;;;13.40;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:43:14;22.40;;;16.17;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:47:22;20.97;;;13.13;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:51:25;22.83;;;12.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:55:35;17.67;;;13.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T08:59:39;21.10;;;13.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:03:42;18.13;;;12.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:12:06;15.50;;;12.63;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:16:22;19.07;;;10.23;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:20:36;24.70;;;16.40;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:24:40;17.10;;;12.30;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:28:43;13.30;;;9.87;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:32:47;14.67;;;9.73;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:36:53;15.93;;;9.73;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:40:55;14.23;;;9.67;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:44:58;11.80;;;9.47;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:49:02;13.70;;;9.27;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:53:10;11.03;;;7.53;;
11761;SDS011;5938;47.098;15.474;2021-03-02T09:57:14;10.53;;;8.30;;
11761;SDS011;5938;47.098;15.474;2021-03-02T10:01:24;10.67;;;7.57;;
