sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
41535;DHT22;27263;47.012;15.418;2021-03-02T00:01:05;6.90;81.90
41535;DHT22;27263;47.012;15.418;2021-03-02T00:03:33;7.00;81.60
41535;DHT22;27263;47.012;15.418;2021-03-02T00:06:00;7.10;81.30
41535;DHT22;27263;47.012;15.418;2021-03-02T00:08:27;7.10;80.90
41535;DHT22;27263;47.012;15.418;2021-03-02T00:10:54;7.10;80.50
41535;DHT22;27263;47.012;15.418;2021-03-02T00:13:23;7.20;80.80
41535;DHT22;27263;47.012;15.418;2021-03-02T00:15:49;7.20;80.00
41535;DHT22;27263;47.012;15.418;2021-03-02T00:18:17;7.20;80.40
41535;DHT22;27263;47.012;15.418;2021-03-02T00:20:46;7.20;80.60
41535;DHT22;27263;47.012;15.418;2021-03-02T00:23:28;7.10;80.30
41535;DHT22;27263;47.012;15.418;2021-03-02T00:25:55;7.10;80.30
41535;DHT22;27263;47.012;15.418;2021-03-02T00:28:26;7.10;80.50
41535;DHT22;27263;47.012;15.418;2021-03-02T00:30:52;7.00;80.60
41535;DHT22;27263;47.012;15.418;2021-03-02T00:33:20;7.00;80.90
41535;DHT22;27263;47.012;15.418;2021-03-02T00:35:46;7.00;80.30
41535;DHT22;27263;47.012;15.418;2021-03-02T00:38:12;6.90;80.40
41535;DHT22;27263;47.012;15.418;2021-03-02T00:40:38;6.80;80.90
41535;DHT22;27263;47.012;15.418;2021-03-02T00:43:04;6.90;80.90
41535;DHT22;27263;47.012;15.418;2021-03-02T00:45:30;6.80;80.60
41535;DHT22;27263;47.012;15.418;2021-03-02T00:47:56;6.80;80.70
41535;DHT22;27263;47.012;15.418;2021-03-02T00:50:23;6.80;80.40
41535;DHT22;27263;47.012;15.418;2021-03-02T00:52:49;6.80;80.30
41535;DHT22;27263;47.012;15.418;2021-03-02T00:55:15;6.80;80.20
41535;DHT22;27263;47.012;15.418;2021-03-02T00:57:41;6.70;80.20
41535;DHT22;27263;47.012;15.418;2021-03-02T01:00:08;6.70;80.80
41535;DHT22;27263;47.012;15.418;2021-03-02T01:02:34;6.50;81.70
41535;DHT22;27263;47.012;15.418;2021-03-02T01:05:00;6.40;82.30
41535;DHT22;27263;47.012;15.418;2021-03-02T01:07:26;6.50;82.20
41535;DHT22;27263;47.012;15.418;2021-03-02T01:09:52;6.50;81.60
41535;DHT22;27263;47.012;15.418;2021-03-02T01:12:17;6.50;80.90
41535;DHT22;27263;47.012;15.418;2021-03-02T01:14:43;6.70;80.20
41535;DHT22;27263;47.012;15.418;2021-03-02T01:17:09;6.80;79.00
41535;DHT22;27263;47.012;15.418;2021-03-02T01:19:35;6.80;78.60
41535;DHT22;27263;47.012;15.418;2021-03-02T01:22:00;6.80;78.40
41535;DHT22;27263;47.012;15.418;2021-03-02T01:24:26;6.80;79.00
41535;DHT22;27263;47.012;15.418;2021-03-02T01:26:51;6.80;79.00
41535;DHT22;27263;47.012;15.418;2021-03-02T01:29:18;6.80;79.50
41535;DHT22;27263;47.012;15.418;2021-03-02T01:31:43;6.80;78.70
41535;DHT22;27263;47.012;15.418;2021-03-02T01:34:09;6.80;78.00
41535;DHT22;27263;47.012;15.418;2021-03-02T01:36:35;6.80;78.80
41535;DHT22;27263;47.012;15.418;2021-03-02T01:39:01;6.80;79.50
41535;DHT22;27263;47.012;15.418;2021-03-02T01:41:26;6.50;79.60
41535;DHT22;27263;47.012;15.418;2021-03-02T01:43:52;6.50;80.00
41535;DHT22;27263;47.012;15.418;2021-03-02T01:46:18;6.40;80.00
41535;DHT22;27263;47.012;15.418;2021-03-02T01:48:44;6.20;80.50
41535;DHT22;27263;47.012;15.418;2021-03-02T01:51:10;6.10;80.60
41535;DHT22;27263;47.012;15.418;2021-03-02T01:53:36;6.10;80.60
41535;DHT22;27263;47.012;15.418;2021-03-02T01:56:03;6.00;81.20
41535;DHT22;27263;47.012;15.418;2021-03-02T01:58:29;6.00;81.80
41535;DHT22;27263;47.012;15.418;2021-03-02T02:01:08;5.90;82.00
41535;DHT22;27263;47.012;15.418;2021-03-02T02:04:01;5.70;83.00
41535;DHT22;27263;47.012;15.418;2021-03-02T02:07:01;5.50;83.40
41535;DHT22;27263;47.012;15.418;2021-03-02T02:09:51;5.40;83.70
41535;DHT22;27263;47.012;15.418;2021-03-02T02:14:51;5.80;81.70
41535;DHT22;27263;47.012;15.418;2021-03-02T02:17:26;5.90;82.50
41535;DHT22;27263;47.012;15.418;2021-03-02T02:19:59;5.80;83.40
41535;DHT22;27263;47.012;15.418;2021-03-02T02:25:02;5.90;82.70
41535;DHT22;27263;47.012;15.418;2021-03-02T02:27:30;5.90;82.30
41535;DHT22;27263;47.012;15.418;2021-03-02T02:29:57;5.90;81.40
41535;DHT22;27263;47.012;15.418;2021-03-02T02:32:24;5.80;82.60
41535;DHT22;27263;47.012;15.418;2021-03-02T02:34:55;5.80;83.30
41535;DHT22;27263;47.012;15.418;2021-03-02T02:37:21;5.80;83.20
41535;DHT22;27263;47.012;15.418;2021-03-02T02:39:48;5.80;83.00
41535;DHT22;27263;47.012;15.418;2021-03-02T02:42:15;5.80;82.50
41535;DHT22;27263;47.012;15.418;2021-03-02T02:44:42;5.80;82.10
41535;DHT22;27263;47.012;15.418;2021-03-02T02:47:08;5.80;81.90
41535;DHT22;27263;47.012;15.418;2021-03-02T02:49:35;5.70;81.80
41535;DHT22;27263;47.012;15.418;2021-03-02T02:52:01;5.70;82.20
41535;DHT22;27263;47.012;15.418;2021-03-02T02:54:27;5.50;83.00
41535;DHT22;27263;47.012;15.418;2021-03-02T02:56:54;5.30;83.40
41535;DHT22;27263;47.012;15.418;2021-03-02T02:59:24;5.20;84.30
41535;DHT22;27263;47.012;15.418;2021-03-02T03:01:59;5.10;84.60
41535;DHT22;27263;47.012;15.418;2021-03-02T03:04:30;5.00;84.30
41535;DHT22;27263;47.012;15.418;2021-03-02T03:07:03;4.90;85.10
41535;DHT22;27263;47.012;15.418;2021-03-02T03:09:30;4.90;84.90
41535;DHT22;27263;47.012;15.418;2021-03-02T03:12:00;5.00;84.80
41535;DHT22;27263;47.012;15.418;2021-03-02T03:14:27;5.10;84.60
41535;DHT22;27263;47.012;15.418;2021-03-02T03:16:54;5.10;84.40
41535;DHT22;27263;47.012;15.418;2021-03-02T03:19:27;5.10;84.50
41535;DHT22;27263;47.012;15.418;2021-03-02T03:21:53;5.10;85.00
41535;DHT22;27263;47.012;15.418;2021-03-02T03:24:21;5.10;84.90
41535;DHT22;27263;47.012;15.418;2021-03-02T03:26:48;5.20;84.20
41535;DHT22;27263;47.012;15.418;2021-03-02T03:29:15;5.30;83.60
41535;DHT22;27263;47.012;15.418;2021-03-02T03:31:44;5.30;84.00
41535;DHT22;27263;47.012;15.418;2021-03-02T03:34:13;5.30;83.90
41535;DHT22;27263;47.012;15.418;2021-03-02T03:36:41;5.20;84.10
41535;DHT22;27263;47.012;15.418;2021-03-02T03:39:08;5.30;83.70
41535;DHT22;27263;47.012;15.418;2021-03-02T03:41:34;5.30;83.60
41535;DHT22;27263;47.012;15.418;2021-03-02T03:44:00;5.20;84.60
41535;DHT22;27263;47.012;15.418;2021-03-02T03:46:26;5.20;84.20
41535;DHT22;27263;47.012;15.418;2021-03-02T03:48:52;5.20;84.00
41535;DHT22;27263;47.012;15.418;2021-03-02T03:51:19;5.10;84.30
41535;DHT22;27263;47.012;15.418;2021-03-02T03:53:45;5.10;83.60
41535;DHT22;27263;47.012;15.418;2021-03-02T03:56:12;5.00;83.80
41535;DHT22;27263;47.012;15.418;2021-03-02T03:58:40;5.00;84.90
41535;DHT22;27263;47.012;15.418;2021-03-02T04:01:06;4.90;85.10
41535;DHT22;27263;47.012;15.418;2021-03-02T04:03:33;4.80;85.40
41535;DHT22;27263;47.012;15.418;2021-03-02T04:06:03;4.80;85.80
41535;DHT22;27263;47.012;15.418;2021-03-02T04:08:29;4.80;85.20
41535;DHT22;27263;47.012;15.418;2021-03-02T04:10:56;4.90;84.70
41535;DHT22;27263;47.012;15.418;2021-03-02T04:13:22;4.90;84.80
41535;DHT22;27263;47.012;15.418;2021-03-02T04:15:47;5.00;84.60
41535;DHT22;27263;47.012;15.418;2021-03-02T04:18:16;5.00;84.20
41535;DHT22;27263;47.012;15.418;2021-03-02T04:20:43;5.00;83.90
41535;DHT22;27263;47.012;15.418;2021-03-02T04:23:10;5.00;84.10
41535;DHT22;27263;47.012;15.418;2021-03-02T04:25:35;4.90;84.10
41535;DHT22;27263;47.012;15.418;2021-03-02T04:28:03;4.90;84.20
41535;DHT22;27263;47.012;15.418;2021-03-02T04:30:29;4.90;84.10
41535;DHT22;27263;47.012;15.418;2021-03-02T04:32:54;4.90;84.20
41535;DHT22;27263;47.012;15.418;2021-03-02T04:35:21;4.90;84.40
41535;DHT22;27263;47.012;15.418;2021-03-02T04:37:47;4.80;84.40
