sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
19551;SDS011;9921;47.186;9.778;2021-03-02T00:02:22;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:04:49;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:07:16;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:09:43;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:12:10;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:14:39;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:17:08;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:19:46;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:22:20;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:24:49;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:27:19;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:29:47;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:32:16;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:34:45;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:37:12;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:39:38;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:42:05;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:44:32;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:46:58;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:49:24;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:51:51;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:54:18;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:56:44;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T00:59:11;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T01:01:37;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T01:04:04;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T01:06:30;0.00;;;0.00;;
19551;SDS011;9921;47.186;9.778;2021-03-02T01:08:58;0.00;;;0.00;;
