sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
39849;DHT22;25518;47.878;15.914;2021-03-02T00:01:45;-0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:04:12;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:06:39;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:09:06;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:11:32;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:14:02;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:16:28;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:18:56;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:21:32;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:24:03;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:26:32;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:29:03;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:31:32;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:34:00;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:36:26;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:38:52;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:41:19;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:43:45;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:46:11;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:48:37;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:51:03;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:53:29;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:55:55;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T00:58:21;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:00:47;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:03:13;-1.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:05:39;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:08:05;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:10:32;-1.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:12:58;-1.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:15:23;-1.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:17:49;-1.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:20:16;-1.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:22:42;-1.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:25:10;-1.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:27:36;-0.90;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:30:06;-0.80;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:32:32;-0.80;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:34:58;-0.70;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:37:24;-0.80;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:39:50;-0.90;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:42:16;-0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:44:43;-0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:47:10;-0.70;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:49:36;-0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:52:02;-0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:54:28;-0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:56:54;-0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T01:59:21;-0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:01:47;-0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:04:25;-0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:06:55;-0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:09:27;-0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:17:05;-0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:19:41;-0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:27:48;-0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:30:16;-0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:32:44;-0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:35:13;-0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:37:40;-0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:40:07;-0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:42:34;-0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:45:01;-0.70;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:47:28;-0.70;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:49:54;-0.70;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:52:21;-0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:54:49;-0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:57:18;-0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T02:59:46;-0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:02:18;0.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:04:48;-0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:07:26;-0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:24:55;0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:27:23;0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:29:50;0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:32:17;0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:34:45;0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:37:12;0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:39:38;0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:42:04;0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:44:30;0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:46:56;0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:49:22;0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:51:50;0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:54:19;0.60;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:56:48;0.40;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T03:59:14;0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:01:41;0.50;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:04:08;0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:06:34;0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:09:02;0.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:11:28;0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:13:55;-0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:16:21;0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:18:48;0.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:21:14;0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:23:40;0.00;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:26:06;0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:28:32;0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:30:58;0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:33:24;0.30;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:35:50;0.10;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:38:15;-0.20;99.90
39849;DHT22;25518;47.878;15.914;2021-03-02T04:40:41;-0.60;99.90
