sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
27197;SDS011;14713;48.196;16.356;2021-03-02T06:43:27;66.50;;;32.15;;
27197;SDS011;14713;48.196;16.356;2021-03-02T06:45:58;63.72;;;31.42;;
27197;SDS011;14713;48.196;16.356;2021-03-02T06:48:25;64.28;;;32.70;;
27197;SDS011;14713;48.196;16.356;2021-03-02T06:50:51;69.32;;;33.80;;
27197;SDS011;14713;48.196;16.356;2021-03-02T06:53:16;72.70;;;32.75;;
27197;SDS011;14713;48.196;16.356;2021-03-02T06:55:42;66.93;;;33.15;;
27197;SDS011;14713;48.196;16.356;2021-03-02T06:58:24;68.63;;;33.70;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:05:47;68.88;;;31.88;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:08:12;69.68;;;34.00;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:10:38;70.07;;;32.88;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:13:04;67.97;;;32.53;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:15:30;62.97;;;32.47;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:18:00;67.72;;;33.75;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:20:28;65.18;;;32.85;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:22:55;67.75;;;33.25;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:25:24;67.25;;;33.35;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:27:53;76.28;;;35.15;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:30:21;68.60;;;34.78;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:32:47;69.15;;;34.83;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:35:20;66.05;;;36.40;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:37:48;68.82;;;34.30;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:40:17;64.72;;;32.88;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:42:44;64.45;;;33.13;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:45:11;65.80;;;33.85;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:47:48;64.97;;;34.78;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:50:25;69.05;;;35.40;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:55:47;63.55;;;34.33;;
27197;SDS011;14713;48.196;16.356;2021-03-02T07:58:33;67.28;;;34.90;;
27197;SDS011;14713;48.196;16.356;2021-03-02T08:01:17;63.22;;;34.13;;
27197;SDS011;14713;48.196;16.356;2021-03-02T08:03:44;62.22;;;33.90;;
