sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:01:19;19.30;;;10.88;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:04:11;15.90;;;10.30;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:06:57;15.30;;;9.80;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:09:43;16.70;;;9.60;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:12:30;18.55;;;10.85;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:15:17;19.40;;;10.98;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:18:04;17.20;;;10.63;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:20:53;18.25;;;10.63;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:23:43;16.38;;;9.82;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:26:32;22.23;;;10.93;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:29:21;33.10;;;11.82;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:32:09;21.02;;;11.27;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:34:55;19.58;;;10.88;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:37:41;16.05;;;9.70;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:40:28;17.55;;;10.25;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:43:14;18.15;;;10.90;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:45:59;15.63;;;9.80;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:48:46;15.45;;;9.88;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:51:32;16.33;;;9.50;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:54:18;15.20;;;9.30;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:57:04;17.92;;;10.68;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T00:59:50;18.92;;;11.60;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:02:36;19.77;;;11.55;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:05:24;22.05;;;11.68;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:08:10;17.20;;;10.82;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:10:59;16.92;;;9.93;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:13:48;17.73;;;10.27;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:16:41;15.77;;;9.70;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:20:00;19.00;;;11.63;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:23:14;16.85;;;9.77;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:26:00;20.33;;;11.00;;
36955;SDS011;29209;48.18487324;16.05904520;2021-03-02T01:28:46;18.10;;;10.35;;
