sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
13052;DHT22;6592;47.484;9.726;2021-03-02T00:00:17;3.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:02:45;3.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:05:14;3.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:07:42;3.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:10:12;3.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:12:41;3.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:15:12;3.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:17:46;3.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:20:16;3.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:23:02;3.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:25:33;3.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:28:05;3.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:30:35;3.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:33:06;2.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:35:35;2.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:38:03;2.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:40:31;2.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:43:00;2.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:45:28;2.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:47:57;2.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:50:27;2.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:52:56;2.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:55:26;2.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T00:57:58;2.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:00:26;2.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:02:54;2.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:05:23;2.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:07:51;2.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:10:20;2.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:13:08;2.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:15:37;2.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:18:06;2.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:20:37;2.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:23:06;2.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:25:35;2.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:28:04;2.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:30:32;2.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:33:00;2.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:35:28;2.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:38:02;2.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:40:31;2.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:42:59;2.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:45:28;2.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:47:55;2.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:50:25;2.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:52:53;2.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:55:22;2.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T01:57:52;2.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:00:26;2.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:03:03;2.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:05:41;2.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:08:12;2.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:10:52;1.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:13:27;1.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:16:01;1.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:18:32;1.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:21:11;1.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:23:53;1.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:26:51;1.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:29:23;1.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:31:53;1.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:34:23;1.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:36:53;1.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:39:22;1.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:41:53;1.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:44:24;1.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:46:57;1.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:49:37;1.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:52:05;1.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:54:34;1.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:57:03;1.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T02:59:34;1.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:02:08;1.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:04:40;1.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:07:23;1.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:10:06;1.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:12:41;1.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:15:11;1.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:17:53;1.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:20:23;1.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:22:55;1.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:25:25;1.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:27:58;1.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:30:28;1.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:33:00;1.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:35:33;1.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:38:02;1.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:40:30;1.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:42:59;1.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:45:27;1.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:47:55;1.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:50:24;1.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:52:55;1.00;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:55:30;0.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T03:58:00;0.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:00:29;0.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:02:57;0.90;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:05:27;0.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:07:58;0.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:10:28;0.80;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:12:58;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:15:28;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:17:57;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:20:26;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:22:56;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:25:24;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:27:52;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:30:21;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:32:51;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:35:20;0.70;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:37:48;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:41:05;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:43:44;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:46:14;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:48:42;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:51:18;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:53:46;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:56:14;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T04:58:44;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:01:11;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:03:43;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:06:11;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:08:39;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:11:15;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:13:43;0.60;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:16:10;0.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:18:39;0.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:21:08;0.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:23:36;0.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:26:04;0.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:28:35;0.50;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:31:03;0.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:33:30;0.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:35:59;0.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:38:28;0.40;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:40:56;0.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:43:28;0.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:45:56;0.30;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:48:25;0.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:50:56;0.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:53:24;0.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:55:54;0.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T05:58:23;0.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T06:00:51;0.10;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T06:03:20;0.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T06:05:48;0.20;99.90
13052;DHT22;6592;47.484;9.726;2021-03-02T06:08:16;0.30;99.90
