sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
31411;BME280;18046;47.072;16.454;2021-03-02T00:00:00;101150.0;;;-1.2;93.1
31411;BME280;18046;47.072;16.454;2021-03-02T00:10:00;101140.0;;;-1.1;96.9
31411;BME280;18046;47.072;16.454;2021-03-02T00:20:02;101140.0;;;-1.2;95.4
31411;BME280;18046;47.072;16.454;2021-03-02T00:30:00;101140.0;;;-1.3;96.0
31411;BME280;18046;47.072;16.454;2021-03-02T00:40:00;101130.0;;;-1.3;96.4
31411;BME280;18046;47.072;16.454;2021-03-02T00:50:00;101130.0;;;-1.4;95.9
31411;BME280;18046;47.072;16.454;2021-03-02T01:00:00;101130.0;;;-1.6;97.0
31411;BME280;18046;47.072;16.454;2021-03-02T01:10:00;101120.0;;;-1.5;97.6
31411;BME280;18046;47.072;16.454;2021-03-02T01:20:00;101120.0;;;-1.5;98.0
31411;BME280;18046;47.072;16.454;2021-03-02T01:30:00;101120.0;;;-1.6;97.3
31411;BME280;18046;47.072;16.454;2021-03-02T01:40:00;101110.0;;;-1.7;98.2
31411;BME280;18046;47.072;16.454;2021-03-02T01:50:00;101100.0;;;-1.7;99.1
31411;BME280;18046;47.072;16.454;2021-03-02T02:00:00;101100.0;;;-1.7;99.7
31411;BME280;18046;47.072;16.454;2021-03-02T02:10:02;101100.0;;;-1.8;98.5
31411;BME280;18046;47.072;16.454;2021-03-02T02:20:00;101100.0;;;-2.0;97.9
31411;BME280;18046;47.072;16.454;2021-03-02T02:30:00;101090.0;;;-2.1;97.0
31411;BME280;18046;47.072;16.454;2021-03-02T02:40:00;101090.0;;;-2.3;96.5
31411;BME280;18046;47.072;16.454;2021-03-02T02:50:00;101090.0;;;-2.3;96.6
31411;BME280;18046;47.072;16.454;2021-03-02T03:00:00;101100.0;;;-2.4;96.9
31411;BME280;18046;47.072;16.454;2021-03-02T03:10:00;101100.0;;;-2.3;97.9
31411;BME280;18046;47.072;16.454;2021-03-02T03:20:00;101100.0;;;-2.6;97.7
31411;BME280;18046;47.072;16.454;2021-03-02T03:30:00;101100.0;;;-2.6;97.5
31411;BME280;18046;47.072;16.454;2021-03-02T03:40:00;101100.0;;;-2.6;97.3
31411;BME280;18046;47.072;16.454;2021-03-02T03:50:00;101100.0;;;-2.7;97.8
31411;BME280;18046;47.072;16.454;2021-03-02T04:00:00;101100.0;;;-2.6;98.0
31411;BME280;18046;47.072;16.454;2021-03-02T04:10:00;101100.0;;;-2.6;98.0
31411;BME280;18046;47.072;16.454;2021-03-02T04:20:00;101090.0;;;-2.8;97.7
31411;BME280;18046;47.072;16.454;2021-03-02T04:30:00;101090.0;;;-2.9;98.5
31411;BME280;18046;47.072;16.454;2021-03-02T04:40:00;101110.0;;;-3.0;98.1
31411;BME280;18046;47.072;16.454;2021-03-02T04:50:00;101100.0;;;-3.0;98.2
31411;BME280;18046;47.072;16.454;2021-03-02T05:00:00;101090.0;;;-3.0;98.1
31411;BME280;18046;47.072;16.454;2021-03-02T05:10:00;101090.0;;;-3.1;97.7
31411;BME280;18046;47.072;16.454;2021-03-02T05:20:00;101090.0;;;-3.2;97.1
31411;BME280;18046;47.072;16.454;2021-03-02T05:30:00;101080.0;;;-3.2;97.2
31411;BME280;18046;47.072;16.454;2021-03-02T05:40:00;101090.0;;;-3.1;97.7
31411;BME280;18046;47.072;16.454;2021-03-02T05:50:00;101080.0;;;-3.0;98.5
31411;BME280;18046;47.072;16.454;2021-03-02T06:00:00;101100.0;;;-2.7;97.3
31411;BME280;18046;47.072;16.454;2021-03-02T06:10:00;101100.0;;;-2.1;96.2
31411;BME280;18046;47.072;16.454;2021-03-02T06:20:00;101110.0;;;-1.5;93.2
31411;BME280;18046;47.072;16.454;2021-03-02T06:30:08;101110.0;;;-1.1;92.1
31411;BME280;18046;47.072;16.454;2021-03-02T06:40:00;101110.0;;;-0.4;90.1
31411;BME280;18046;47.072;16.454;2021-03-02T06:50:00;101120.0;;;0.1;88.4
31411;BME280;18046;47.072;16.454;2021-03-02T07:00:00;101120.0;;;0.6;87.5
31411;BME280;18046;47.072;16.454;2021-03-02T07:10:00;101120.0;;;1.4;88.4
31411;BME280;18046;47.072;16.454;2021-03-02T07:20:00;101120.0;;;2.3;89.1
31411;BME280;18046;47.072;16.454;2021-03-02T07:30:00;101130.0;;;2.9;89.6
31411;BME280;18046;47.072;16.454;2021-03-02T07:40:00;101140.0;;;3.6;85.9
31411;BME280;18046;47.072;16.454;2021-03-02T07:50:13;101150.0;;;4.3;84.2
31411;BME280;18046;47.072;16.454;2021-03-02T08:00:27;101150.0;;;4.5;81.1
31411;BME280;18046;47.072;16.454;2021-03-02T08:10:00;101140.0;;;5.0;79.3
31411;BME280;18046;47.072;16.454;2021-03-02T08:20:01;101130.0;;;6.0;77.0
31411;BME280;18046;47.072;16.454;2021-03-02T08:30:00;101120.0;;;7.0;73.9
31411;BME280;18046;47.072;16.454;2021-03-02T08:40:00;101120.0;;;7.8;71.5
31411;BME280;18046;47.072;16.454;2021-03-02T08:50:00;101130.0;;;8.6;66.9
31411;BME280;18046;47.072;16.454;2021-03-02T09:00:00;101130.0;;;8.9;64.3
31411;BME280;18046;47.072;16.454;2021-03-02T09:10:11;101110.0;;;9.5;63.6
31411;BME280;18046;47.072;16.454;2021-03-02T09:20:03;101120.0;;;10.0;61.8
31411;BME280;18046;47.072;16.454;2021-03-02T09:30:00;101130.0;;;10.7;59.3
31411;BME280;18046;47.072;16.454;2021-03-02T09:40:00;101130.0;;;11.4;55.2
31411;BME280;18046;47.072;16.454;2021-03-02T09:50:01;101120.0;;;11.8;54.2
31411;BME280;18046;47.072;16.454;2021-03-02T10:00:07;101120.0;;;12.3;51.2
31411;BME280;18046;47.072;16.454;2021-03-02T10:10:00;101110.0;;;12.9;49.1
31411;BME280;18046;47.072;16.454;2021-03-02T10:20:05;101100.0;;;12.8;48.0
31411;BME280;18046;47.072;16.454;2021-03-02T10:30:00;101110.0;;;12.6;46.7
31411;BME280;18046;47.072;16.454;2021-03-02T10:40:00;101090.0;;;13.0;45.8
31411;BME280;18046;47.072;16.454;2021-03-02T10:50:00;101090.0;;;12.9;44.7
31411;BME280;18046;47.072;16.454;2021-03-02T11:00:00;101080.0;;;13.1;43.1
31411;BME280;18046;47.072;16.454;2021-03-02T11:10:00;101050.0;;;13.4;41.7
31411;BME280;18046;47.072;16.454;2021-03-02T11:20:00;101040.0;;;13.4;39.8
31411;BME280;18046;47.072;16.454;2021-03-02T11:30:00;101030.0;;;13.5;38.7
31411;BME280;18046;47.072;16.454;2021-03-02T11:40:00;101010.0;;;13.5;37.9
31411;BME280;18046;47.072;16.454;2021-03-02T11:50:00;101000.0;;;13.5;37.0
31411;BME280;18046;47.072;16.454;2021-03-02T12:00:00;100990.0;;;13.5;34.8
31411;BME280;18046;47.072;16.454;2021-03-02T12:10:00;100980.0;;;13.7;37.3
31411;BME280;18046;47.072;16.454;2021-03-02T12:20:00;100960.0;;;13.9;35.8
31411;BME280;18046;47.072;16.454;2021-03-02T12:30:00;100950.0;;;13.9;36.1
31411;BME280;18046;47.072;16.454;2021-03-02T12:40:00;100940.0;;;13.8;34.1
31411;BME280;18046;47.072;16.454;2021-03-02T12:50:00;100940.0;;;13.7;34.3
31411;BME280;18046;47.072;16.454;2021-03-02T13:00:00;100940.0;;;13.6;33.7
31411;BME280;18046;47.072;16.454;2021-03-02T13:10:00;100920.0;;;13.6;34.3
31411;BME280;18046;47.072;16.454;2021-03-02T13:20:00;100920.0;;;13.5;34.3
31411;BME280;18046;47.072;16.454;2021-03-02T13:30:00;100920.0;;;13.4;34.8
31411;BME280;18046;47.072;16.454;2021-03-02T13:40:03;100910.0;;;13.4;34.1
31411;BME280;18046;47.072;16.454;2021-03-02T13:50:00;100910.0;;;13.1;33.9
31411;BME280;18046;47.072;16.454;2021-03-02T14:00:00;100900.0;;;13.1;34.3
31411;BME280;18046;47.072;16.454;2021-03-02T14:10:00;100900.0;;;12.8;35.5
31411;BME280;18046;47.072;16.454;2021-03-02T14:20:00;100890.0;;;12.8;35.3
31411;BME280;18046;47.072;16.454;2021-03-02T14:30:00;100880.0;;;12.5;36.7
31411;BME280;18046;47.072;16.454;2021-03-02T14:40:00;100870.0;;;12.2;40.2
31411;BME280;18046;47.072;16.454;2021-03-02T14:50:03;100870.0;;;12.0;41.7
31411;BME280;18046;47.072;16.454;2021-03-02T15:00:00;100880.0;;;11.5;40.6
31411;BME280;18046;47.072;16.454;2021-03-02T15:10:00;100860.0;;;11.3;41.2
31411;BME280;18046;47.072;16.454;2021-03-02T15:20:00;100860.0;;;11.2;44.2
31411;BME280;18046;47.072;16.454;2021-03-02T15:30:02;100870.0;;;10.8;45.6
31411;BME280;18046;47.072;16.454;2021-03-02T15:40:00;100870.0;;;10.5;46.4
31411;BME280;18046;47.072;16.454;2021-03-02T15:50:00;100860.0;;;10.3;46.8
31411;BME280;18046;47.072;16.454;2021-03-02T16:00:00;100860.0;;;9.9;48.0
31411;BME280;18046;47.072;16.454;2021-03-02T16:10:02;100860.0;;;9.6;48.9
31411;BME280;18046;47.072;16.454;2021-03-02T16:20:00;100860.0;;;9.3;49.0
31411;BME280;18046;47.072;16.454;2021-03-02T16:30:00;100860.0;;;9.0;50.4
31411;BME280;18046;47.072;16.454;2021-03-02T16:40:00;100860.0;;;8.8;50.6
31411;BME280;18046;47.072;16.454;2021-03-02T16:50:02;100860.0;;;8.6;50.6
