sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
41757;SDS011;27437;47.126;15.424;2021-03-02T00:01:08;21.00;;;8.05;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:03:36;20.10;;;9.50;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:06:03;21.92;;;8.35;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:08:36;19.67;;;9.13;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:11:03;20.23;;;8.52;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:13:30;18.35;;;8.88;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:15:56;18.75;;;8.32;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:18:27;19.85;;;9.20;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:20:59;19.48;;;9.27;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:23:29;21.15;;;9.15;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:26:00;18.27;;;7.78;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:28:27;19.52;;;8.35;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:30:53;20.30;;;9.10;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:33:22;21.00;;;7.95;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:35:49;18.75;;;9.50;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:38:15;20.40;;;9.40;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:40:40;20.25;;;7.93;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:43:06;22.83;;;8.57;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:45:32;23.25;;;10.30;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:47:58;23.75;;;10.15;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:50:25;23.30;;;10.18;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:52:52;24.70;;;10.20;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:55:18;21.27;;;8.70;;
41757;SDS011;27437;47.126;15.424;2021-03-02T00:57:44;23.08;;;9.15;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:00:10;20.40;;;8.48;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:02:37;24.55;;;8.75;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:05:03;25.50;;;9.77;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:07:30;25.88;;;8.60;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:09:56;21.65;;;9.40;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:12:22;21.58;;;9.60;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:14:52;25.30;;;9.95;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:17:18;25.80;;;10.20;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:19:44;23.42;;;8.55;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:22:10;20.25;;;8.65;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:24:36;24.67;;;10.52;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:27:01;25.42;;;10.52;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:29:27;19.92;;;8.85;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:31:53;27.13;;;9.83;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:34:18;21.35;;;9.55;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:36:44;23.75;;;9.13;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:39:09;18.40;;;8.18;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:41:35;20.20;;;8.48;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:44:01;20.10;;;9.77;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:46:27;19.25;;;8.75;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:48:52;28.63;;;9.57;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:51:18;21.90;;;8.95;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:53:44;27.48;;;9.75;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:56:10;17.67;;;8.02;;
41757;SDS011;27437;47.126;15.424;2021-03-02T01:58:36;19.55;;;8.75;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:01:05;20.50;;;8.55;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:17:26;23.85;;;9.40;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:20:08;23.98;;;9.52;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:23:19;23.98;;;9.75;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:25:44;29.40;;;12.38;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:28:11;29.20;;;11.00;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:30:38;24.35;;;9.10;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:33:07;22.20;;;9.70;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:35:34;22.60;;;10.23;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:38:02;23.40;;;10.33;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:40:30;23.00;;;9.75;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:42:56;21.80;;;8.93;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:45:23;24.13;;;11.63;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:47:49;19.33;;;9.00;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:50:16;24.33;;;8.80;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:52:43;21.95;;;9.70;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:55:10;23.55;;;9.48;;
41757;SDS011;27437;47.126;15.424;2021-03-02T02:57:46;22.10;;;10.65;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:00:14;19.00;;;8.73;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:02:44;24.92;;;11.02;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:05:19;23.67;;;9.82;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:07:49;23.30;;;9.07;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:10:33;21.33;;;9.65;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:13:01;26.48;;;11.23;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:15:30;23.67;;;9.63;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:17:58;23.10;;;9.30;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:20:28;22.93;;;9.70;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:22:54;22.05;;;9.70;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:25:21;25.90;;;11.50;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:27:50;24.50;;;9.93;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:30:20;19.87;;;8.50;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:32:59;21.15;;;8.68;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:35:29;24.40;;;9.43;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:37:56;23.50;;;8.77;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:40:21;26.90;;;9.93;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:42:47;23.03;;;10.53;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:45:13;23.73;;;10.10;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:47:39;27.08;;;9.35;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:50:05;29.40;;;11.10;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:52:36;25.80;;;9.50;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:55:05;27.20;;;9.97;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:57:32;22.27;;;9.20;;
41757;SDS011;27437;47.126;15.424;2021-03-02T03:59:59;29.53;;;10.37;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:02:26;21.47;;;10.30;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:04:54;27.90;;;10.40;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:07:20;26.93;;;10.20;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:09:47;27.88;;;10.52;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:12:13;24.88;;;10.90;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:14:38;25.33;;;11.98;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:17:08;24.27;;;10.20;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:19:34;25.20;;;11.25;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:22:00;31.23;;;12.23;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:24:26;31.00;;;11.63;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:26:52;27.50;;;11.48;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:29:17;25.42;;;11.70;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:31:43;29.77;;;10.98;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:34:08;29.27;;;10.65;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:36:34;25.30;;;10.35;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:39:00;28.00;;;11.32;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:41:25;26.50;;;9.43;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:43:51;22.43;;;9.60;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:46:17;26.30;;;10.50;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:48:44;27.13;;;10.68;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:51:10;25.00;;;10.85;;
41757;SDS011;27437;47.126;15.424;2021-03-02T04:53:36;28.85;;;10.82;;
