sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:01:54;22.10;;;9.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:04:23;20.30;;;9.37;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:06:58;18.50;;;9.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:09:31;18.63;;;9.23;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:11:57;16.63;;;9.07;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:14:25;19.27;;;8.77;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:16:56;20.50;;;9.47;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:19:38;19.90;;;9.90;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:22:16;18.93;;;9.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:25:03;17.17;;;8.57;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:27:34;22.70;;;10.27;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:30:07;18.77;;;9.50;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:32:37;19.73;;;9.43;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:35:09;18.87;;;9.70;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:37:36;21.23;;;9.63;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:40:06;20.20;;;9.50;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:42:38;19.80;;;9.97;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:45:07;20.33;;;10.17;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:47:33;19.87;;;10.20;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:50:16;22.03;;;9.23;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:52:53;18.60;;;9.07;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:55:27;24.03;;;9.27;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T00:58:10;24.37;;;10.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:00:38;20.70;;;9.83;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:03:07;18.43;;;10.30;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:05:41;18.90;;;9.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:08:12;18.47;;;9.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:10:42;21.37;;;9.90;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:13:15;20.33;;;10.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:15:46;20.67;;;10.10;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:18:13;19.40;;;10.30;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:20:46;18.63;;;9.57;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:23:15;18.60;;;9.60;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:25:51;20.70;;;9.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:28:17;23.30;;;10.67;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:30:46;21.60;;;10.07;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:33:18;20.37;;;10.03;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:35:52;19.03;;;9.90;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:38:21;21.23;;;9.93;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:40:50;20.87;;;9.97;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:43:20;20.60;;;9.70;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:45:49;20.43;;;9.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:48:26;18.93;;;9.50;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:51:08;18.17;;;9.13;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:53:38;18.83;;;9.10;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:56:07;18.30;;;9.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T01:58:33;20.97;;;9.50;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:01:07;19.60;;;10.47;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:03:42;19.07;;;9.47;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:06:16;20.03;;;9.73;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:18:14;18.17;;;9.97;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:21:07;17.53;;;9.50;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:24:08;20.37;;;9.70;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:26:54;28.87;;;11.30;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:29:31;23.77;;;11.03;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:32:14;22.60;;;10.63;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:34:48;23.83;;;10.90;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:37:32;22.57;;;10.20;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:40:07;23.63;;;11.13;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:42:56;22.53;;;10.53;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:45:34;20.87;;;10.00;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:48:09;23.20;;;10.07;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:50:51;25.00;;;10.70;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:53:35;20.57;;;10.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:56:07;19.60;;;10.10;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T02:58:41;22.87;;;10.70;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:01:15;21.47;;;11.03;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:03:44;22.13;;;10.40;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:06:12;25.37;;;10.70;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:08:56;22.90;;;11.67;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:11:39;24.80;;;11.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:14:31;27.57;;;11.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:17:06;24.57;;;11.60;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:19:48;22.77;;;11.43;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:22:21;26.67;;;11.10;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:24:51;23.10;;;11.73;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:27:23;25.13;;;11.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:29:54;27.53;;;12.10;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:32:23;28.30;;;12.00;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:34:54;22.47;;;10.97;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:37:36;24.53;;;11.93;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:40:07;26.57;;;11.07;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:42:42;32.33;;;12.57;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:45:09;26.07;;;12.07;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:47:42;27.53;;;11.90;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:50:13;25.37;;;11.53;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:52:42;25.37;;;11.47;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:55:14;26.37;;;12.33;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T03:57:45;22.40;;;11.27;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T04:00:16;23.93;;;10.90;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T04:02:47;25.50;;;11.17;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T04:05:13;28.77;;;12.80;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T04:07:46;27.40;;;12.50;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T04:10:15;21.97;;;11.53;;
26431;SDS011;14130;47.05600198;15.45261919;2021-03-02T04:12:46;21.50;;;11.10;;
