sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
46023;BME280;31756;47.936;16.224;2021-03-02T00:00:56;100468.50;;;-0.51;87.56
46023;BME280;31756;47.936;16.224;2021-03-02T00:03:21;100471.16;;;-0.48;87.81
46023;BME280;31756;47.936;16.224;2021-03-02T00:05:47;100471.78;;;-0.52;87.67
46023;BME280;31756;47.936;16.224;2021-03-02T00:08:16;100474.31;;;-0.52;87.41
46023;BME280;31756;47.936;16.224;2021-03-02T00:10:41;100473.91;;;-0.60;87.46
46023;BME280;31756;47.936;16.224;2021-03-02T00:13:11;100470.66;;;-0.57;87.73
46023;BME280;31756;47.936;16.224;2021-03-02T00:15:37;100477.59;;;-0.53;87.81
46023;BME280;31756;47.936;16.224;2021-03-02T00:18:06;100467.44;;;-0.55;87.57
46023;BME280;31756;47.936;16.224;2021-03-02T00:20:35;100472.47;;;-0.55;87.49
46023;BME280;31756;47.936;16.224;2021-03-02T00:23:05;100470.56;;;-0.59;87.38
46023;BME280;31756;47.936;16.224;2021-03-02T00:25:37;100472.94;;;-0.62;87.63
46023;BME280;31756;47.936;16.224;2021-03-02T00:28:07;100467.78;;;-0.63;87.39
46023;BME280;31756;47.936;16.224;2021-03-02T00:30:33;100474.56;;;-0.62;87.61
46023;BME280;31756;47.936;16.224;2021-03-02T00:33:00;100473.97;;;-0.58;87.41
46023;BME280;31756;47.936;16.224;2021-03-02T00:35:27;100477.25;;;-0.59;86.54
46023;BME280;31756;47.936;16.224;2021-03-02T00:37:52;100473.53;;;-0.66;86.38
46023;BME280;31756;47.936;16.224;2021-03-02T00:40:18;100487.63;;;-0.69;86.30
46023;BME280;31756;47.936;16.224;2021-03-02T00:42:43;100481.28;;;-0.77;86.53
46023;BME280;31756;47.936;16.224;2021-03-02T00:45:10;100484.75;;;-0.75;86.86
46023;BME280;31756;47.936;16.224;2021-03-02T00:47:36;100479.03;;;-0.73;87.29
46023;BME280;31756;47.936;16.224;2021-03-02T00:50:03;100483.47;;;-0.69;87.21
46023;BME280;31756;47.936;16.224;2021-03-02T00:52:29;100477.72;;;-0.66;87.40
46023;BME280;31756;47.936;16.224;2021-03-02T00:54:54;100477.19;;;-0.61;87.20
46023;BME280;31756;47.936;16.224;2021-03-02T00:57:19;100470.75;;;-0.56;87.33
46023;BME280;31756;47.936;16.224;2021-03-02T00:59:45;100466.75;;;-0.52;87.12
46023;BME280;31756;47.936;16.224;2021-03-02T01:02:10;100462.66;;;-0.50;86.98
