sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
48964;BME280;34776;48.180;16.420;2021-03-02T00:02:01;101740.63;;;2.44;75.77
48964;BME280;34776;48.180;16.420;2021-03-02T00:04:28;101740.63;;;2.44;75.77
48964;BME280;34776;48.180;16.420;2021-03-02T00:06:54;101738.00;;;2.43;75.93
48964;BME280;34776;48.180;16.420;2021-03-02T00:09:20;101738.84;;;2.40;76.07
48964;BME280;34776;48.180;16.420;2021-03-02T00:11:50;101742.34;;;2.39;76.04
48964;BME280;34776;48.180;16.420;2021-03-02T00:14:17;101745.81;;;2.38;76.05
48964;BME280;34776;48.180;16.420;2021-03-02T00:16:44;101732.63;;;2.34;76.12
48964;BME280;34776;48.180;16.420;2021-03-02T00:19:15;101731.69;;;2.30;76.40
48964;BME280;34776;48.180;16.420;2021-03-02T00:21:48;101731.69;;;2.30;76.41
48964;BME280;34776;48.180;16.420;2021-03-02T00:24:21;101735.19;;;2.29;76.39
48964;BME280;34776;48.180;16.420;2021-03-02T00:26:54;101731.66;;;2.29;76.34
48964;BME280;34776;48.180;16.420;2021-03-02T00:29:21;101734.22;;;2.22;76.70
48964;BME280;34776;48.180;16.420;2021-03-02T00:31:48;101737.69;;;2.18;76.94
48964;BME280;34776;48.180;16.420;2021-03-02T00:34:14;101736.75;;;2.15;76.89
48964;BME280;34776;48.180;16.420;2021-03-02T00:36:39;101737.59;;;2.12;76.90
48964;BME280;34776;48.180;16.420;2021-03-02T00:39:05;101736.69;;;2.10;76.83
48964;BME280;34776;48.180;16.420;2021-03-02T00:41:30;101724.38;;;2.08;76.92
48964;BME280;34776;48.180;16.420;2021-03-02T00:43:56;101734.00;;;2.07;76.78
48964;BME280;34776;48.180;16.420;2021-03-02T00:46:23;101741.03;;;2.08;76.47
48964;BME280;34776;48.180;16.420;2021-03-02T00:48:48;101739.16;;;2.01;76.44
48964;BME280;34776;48.180;16.420;2021-03-02T00:51:14;101737.41;;;2.00;76.41
48964;BME280;34776;48.180;16.420;2021-03-02T00:53:39;101737.34;;;1.97;76.36
48964;BME280;34776;48.180;16.420;2021-03-02T00:56:05;101740.78;;;1.93;76.65
48964;BME280;34776;48.180;16.420;2021-03-02T00:58:31;101738.09;;;1.88;76.75
48964;BME280;34776;48.180;16.420;2021-03-02T01:00:56;101728.44;;;1.86;76.96
48964;BME280;34776;48.180;16.420;2021-03-02T01:03:22;101737.16;;;1.85;76.91
48964;BME280;34776;48.180;16.420;2021-03-02T01:05:47;101731.03;;;1.84;76.60
48964;BME280;34776;48.180;16.420;2021-03-02T01:08:13;101731.91;;;1.85;76.38
48964;BME280;34776;48.180;16.420;2021-03-02T01:10:38;101729.25;;;1.81;76.41
48964;BME280;34776;48.180;16.420;2021-03-02T01:13:04;101727.41;;;1.76;76.77
48964;BME280;34776;48.180;16.420;2021-03-02T01:15:33;101721.25;;;1.72;77.64
48964;BME280;34776;48.180;16.420;2021-03-02T01:17:58;101714.25;;;1.71;78.09
48964;BME280;34776;48.180;16.420;2021-03-02T01:20:24;101714.25;;;1.71;78.39
48964;BME280;34776;48.180;16.420;2021-03-02T01:22:49;101725.66;;;1.75;78.03
48964;BME280;34776;48.180;16.420;2021-03-02T01:25:15;101711.72;;;1.77;77.75
48964;BME280;34776;48.180;16.420;2021-03-02T01:27:41;101710.84;;;1.78;77.43
48964;BME280;34776;48.180;16.420;2021-03-02T01:30:11;101709.94;;;1.75;77.43
48964;BME280;34776;48.180;16.420;2021-03-02T01:32:38;101709.06;;;1.74;77.62
48964;BME280;34776;48.180;16.420;2021-03-02T01:35:08;101705.56;;;1.75;77.33
48964;BME280;34776;48.180;16.420;2021-03-02T01:37:34;101704.69;;;1.75;77.24
48964;BME280;34776;48.180;16.420;2021-03-02T01:40:00;101698.50;;;1.68;77.21
48964;BME280;34776;48.180;16.420;2021-03-02T01:42:25;101698.31;;;1.59;77.41
48964;BME280;34776;48.180;16.420;2021-03-02T01:44:50;101703.47;;;1.53;78.03
48964;BME280;34776;48.180;16.420;2021-03-02T01:47:16;101695.59;;;1.51;78.09
48964;BME280;34776;48.180;16.420;2021-03-02T01:49:41;101691.16;;;1.49;78.08
48964;BME280;34776;48.180;16.420;2021-03-02T01:52:07;101685.94;;;1.47;78.25
48964;BME280;34776;48.180;16.420;2021-03-02T01:54:36;101680.69;;;1.47;78.32
48964;BME280;34776;48.180;16.420;2021-03-02T01:57:02;101678.94;;;1.48;78.28
48964;BME280;34776;48.180;16.420;2021-03-02T01:59:27;101685.94;;;1.49;77.95
48964;BME280;34776;48.180;16.420;2021-03-02T02:01:53;101680.69;;;1.49;77.58
48964;BME280;34776;48.180;16.420;2021-03-02T02:04:45;101678.84;;;1.41;77.33
48964;BME280;34776;48.180;16.420;2021-03-02T02:07:16;101677.09;;;1.42;77.32
48964;BME280;34776;48.180;16.420;2021-03-02T02:09:59;101674.44;;;1.40;77.06
48964;BME280;34776;48.180;16.420;2021-03-02T02:15:07;101677.06;;;1.39;76.82
48964;BME280;34776;48.180;16.420;2021-03-02T02:17:44;101674.38;;;1.36;76.65
48964;BME280;34776;48.180;16.420;2021-03-02T02:28:31;101677.56;;;1.16;77.11
48964;BME280;34776;48.180;16.420;2021-03-02T02:30:58;101673.19;;;1.17;76.63
48964;BME280;34776;48.180;16.420;2021-03-02T02:33:31;101672.28;;;1.15;76.49
48964;BME280;34776;48.180;16.420;2021-03-02T02:35:59;101668.75;;;1.13;76.48
48964;BME280;34776;48.180;16.420;2021-03-02T02:38:27;101667.84;;;1.11;76.34
48964;BME280;34776;48.180;16.420;2021-03-02T02:40:52;101669.53;;;1.06;76.78
48964;BME280;34776;48.180;16.420;2021-03-02T02:43:20;101672.09;;;1.04;77.01
48964;BME280;34776;48.180;16.420;2021-03-02T02:45:47;101660.75;;;1.04;77.37
48964;BME280;34776;48.180;16.420;2021-03-02T02:48:14;101674.75;;;1.06;77.17
48964;BME280;34776;48.180;16.420;2021-03-02T02:50:40;101670.34;;;1.03;76.81
48964;BME280;34776;48.180;16.420;2021-03-02T02:53:06;101679.88;;;0.99;76.73
48964;BME280;34776;48.180;16.420;2021-03-02T02:55:35;101676.25;;;0.91;76.78
48964;BME280;34776;48.180;16.420;2021-03-02T02:58:06;101674.47;;;0.90;76.71
48964;BME280;34776;48.180;16.420;2021-03-02T03:00:33;101679.63;;;0.86;77.39
48964;BME280;34776;48.180;16.420;2021-03-02T03:03:01;101677.00;;;0.86;77.59
48964;BME280;34776;48.180;16.420;2021-03-02T03:05:29;101675.25;;;0.85;77.95
48964;BME280;34776;48.180;16.420;2021-03-02T03:08:07;101675.22;;;0.83;77.88
48964;BME280;34776;48.180;16.420;2021-03-02T03:10:34;101676.13;;;0.85;77.79
48964;BME280;34776;48.180;16.420;2021-03-02T03:13:04;101671.81;;;0.87;77.45
48964;BME280;34776;48.180;16.420;2021-03-02T03:15:34;101675.28;;;0.86;77.49
48964;BME280;34776;48.180;16.420;2021-03-02T03:18:04;101677.84;;;0.83;77.60
48964;BME280;34776;48.180;16.420;2021-03-02T03:20:31;101671.72;;;0.83;77.54
48964;BME280;34776;48.180;16.420;2021-03-02T03:22:58;101672.56;;;0.80;77.30
48964;BME280;34776;48.180;16.420;2021-03-02T03:25:23;101679.47;;;0.76;77.31
