sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31464;SDS011;18089;47.428;15.006;2021-03-02T00:01:08;16.60;;;15.57;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:03:43;16.57;;;15.37;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:06:17;16.30;;;15.00;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:08:52;16.40;;;15.07;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:11:26;14.83;;;13.93;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:14:01;16.33;;;14.77;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:16:36;16.07;;;14.93;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:19:14;16.13;;;14.67;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:21:50;17.40;;;16.03;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:24:35;13.77;;;12.87;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:27:12;15.17;;;14.27;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:29:48;16.10;;;14.77;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:32:23;15.27;;;13.83;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:34:57;15.70;;;14.90;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:37:32;15.73;;;14.70;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:40:07;15.03;;;14.13;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:42:43;15.37;;;14.47;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:45:17;14.63;;;13.93;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:47:52;16.03;;;15.07;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:50:26;15.40;;;14.37;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:53:01;16.43;;;14.67;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:55:36;15.10;;;14.33;;
31464;SDS011;18089;47.428;15.006;2021-03-02T00:58:09;14.67;;;13.90;;
31464;SDS011;18089;47.428;15.006;2021-03-02T01:00:43;14.63;;;13.83;;
31464;SDS011;18089;47.428;15.006;2021-03-02T01:03:16;15.83;;;14.83;;
31464;SDS011;18089;47.428;15.006;2021-03-02T01:05:50;16.37;;;15.10;;
31464;SDS011;18089;47.428;15.006;2021-03-02T01:08:24;13.70;;;13.10;;
