sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:04:05;100897.81;;;5.91;36.99
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:06:33;100899.21;;;6.25;37.28
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:09:01;100901.72;;;6.14;37.18
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:11:29;100901.64;;;6.08;37.10
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:13:58;100901.25;;;6.01;37.06
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:16:27;100899.74;;;5.94;37.07
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:18:56;100898.42;;;5.92;37.15
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:21:32;100897.33;;;5.84;37.40
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:24:07;100898.31;;;6.02;37.48
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:26:40;100899.11;;;5.76;37.49
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:29:11;100897.95;;;5.68;37.56
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:31:41;100900.75;;;5.76;38.01
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:34:11;100900.68;;;5.43;38.21
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:36:40;100902.13;;;5.45;38.50
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:39:07;100901.11;;;5.44;38.32
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:41:35;100895.95;;;5.66;38.39
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:44:03;100896.52;;;5.69;38.02
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:46:30;100893.58;;;5.68;38.08
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:48:59;100890.99;;;5.70;37.96
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:51:27;100891.66;;;5.89;37.63
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:53:54;100893.13;;;5.57;37.53
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:56:22;100889.79;;;5.54;37.47
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T00:58:50;100890.98;;;5.50;37.49
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:01:18;100889.87;;;5.78;37.54
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:03:46;100888.67;;;5.52;37.40
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:06:20;100887.40;;;5.50;37.44
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:08:47;100884.34;;;5.78;37.39
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:11:15;100883.17;;;5.24;37.28
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:13:43;100881.12;;;5.69;37.24
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:16:13;100876.11;;;5.64;37.58
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:18:43;100876.89;;;5.47;37.62
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:21:12;100873.49;;;5.45;37.60
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:23:40;100869.02;;;5.71;37.56
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:26:08;100868.43;;;5.42;37.52
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:28:36;100867.47;;;5.68;37.55
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:31:04;100867.42;;;5.18;37.55
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:33:32;100867.50;;;5.68;37.55
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:36:00;100864.53;;;5.39;37.52
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:38:27;100858.57;;;5.58;37.80
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:40:56;100857.50;;;5.66;37.67
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:43:24;100853.84;;;5.40;37.44
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:45:53;100854.23;;;5.16;37.37
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:48:20;100852.35;;;5.38;37.44
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:50:48;100853.36;;;5.18;37.51
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:53:16;100849.53;;;5.65;37.61
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:55:44;100843.26;;;5.34;37.67
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T01:58:12;100842.61;;;5.57;37.73
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:00:40;100841.55;;;5.31;37.79
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:03:15;100842.38;;;5.30;37.88
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:05:54;100843.81;;;5.29;37.99
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:08:32;100840.61;;;5.16;37.94
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:11:09;100837.06;;;5.45;37.98
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:13:46;100837.17;;;5.41;37.94
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:16:17;100836.62;;;5.01;38.02
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:18:50;100836.63;;;5.41;37.92
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:21:22;100835.10;;;5.14;37.67
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:24:06;100832.64;;;5.35;37.39
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:26:46;100833.98;;;5.44;36.87
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:29:17;100836.86;;;5.16;36.73
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:31:47;100834.18;;;5.34;36.70
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:34:18;100830.31;;;5.08;36.70
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:36:48;100829.63;;;4.97;36.91
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:39:18;100825.79;;;4.77;37.21
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:41:48;100825.75;;;5.09;37.63
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:44:17;100822.47;;;4.64;37.94
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:46:47;100820.45;;;4.89;38.34
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:49:17;100821.56;;;4.71;38.66
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:51:46;100819.40;;;4.37;38.94
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:54:14;100824.04;;;4.37;39.07
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:56:44;100830.59;;;4.41;39.42
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T02:59:17;100830.04;;;4.40;39.93
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:01:53;100824.84;;;4.43;39.89
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:04:27;100821.61;;;4.64;39.69
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:06:58;100819.88;;;4.73;39.31
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:09:27;100819.03;;;4.78;39.19
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:11:59;100820.57;;;4.87;39.39
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:14:27;100821.96;;;4.86;39.54
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:17:01;100821.65;;;4.74;39.70
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:19:30;100817.49;;;4.86;39.55
44994;BME280;30728;48.20971800;16.30911950;2021-03-02T03:22:03;100818.31;;;4.88;39.27
